transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,pred_Ek_centroid_k_all,pred_Ek_centroid_k_quantile,pred_Ek_centroid_k_mc00,pred_Ek_centroid_k_mc01,pred_Ek_centroid_k_mc02,pred_Ek_centroid_k_mc03,pred_Ek_centroid_k_mc04,pred_Ek_centroid_k_mc05,pred_Ek_centroid_k_mc06,pred_Ek_centroid_k_mc07,pred_Ek_centroid_k_mc08,pred_Ek_centroid_k_mc09,pred_Ek_centroid_k_mc10,pred_Ek_centroid_k_mc11,pred_Ek_centroid_k_mc12,pred_Ek_centroid_k_mc13,pred_Ek_centroid_k_mc14,pred_Ek_centroid_k_mc15,pred_Ek_centroid_k_mc16,pred_Ek_centroid_k_mc17,pred_Ek_centroid_k_mc18,pred_Ek_centroid_k_mc19,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
48,3000.0,435866.08527193137,4004159.427618379,True,17.3640193939209,17.117141723632812,17.72631072998047,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,114.4866804479891,True,63.43494882292201,sar,63.43494882292201,0.05673500919984944,0.04609367382552689,"[0.018407769454627715, 0.06749515466696829]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.0498543756062834,0.04985437560628339,0.04985437560628339,0.04525243324262647,0.04985437560628339,0.04985437560628339,0.04985437560628339,0.0498543756062834,0.049854375606283384,0.04525243324262647,0.04985437560628339,0.04985437560628339,0.049854375606283384,0.04525243324262647,0.04985437560628339,0.0498543756062834,0.04985437560628339,0.04985437560628339,0.0498543756062834,0.04985437560628339,0.0498543756062834,0.049854375606283384,140.43886330122785,126.86270981087202,156.42645979355322,126.86270981087202
48,3050.0,435914.3062226801,4004172.6465407587,True,17.44324493408203,17.15030288696289,17.843074798583984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,True,108.43494882292202,sar,108.43494882292202,0.03868678594321605,0.036319003013112965,"[0.018407769454627715, 0.055223308363883145]",0.04985437560628339,0.049854375606283384,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.049854375606283384,0.049854375606283384,0.049854375606283384,0.049854375606283384,0.04985437560628339,0.049854375606283384,0.04985437560628339,0.04525243324262647,0.04985437560628339,0.04985437560628339,0.05445631796994033,0.05445631796994033,0.04525243324262647,0.049854375606283384,0.049854375606283384,0.0498543756062834,0.04985437560628339,0.04985437560628339,0.049854375606283384,0.049854375606283384,0.0498543756062834,0.04985437560628339,140.8600729381564,127.22540836444335,156.91525774371436,127.22540836444335
48,3100.0,435962.5271734288,4004185.865463139,True,17.5280704498291,17.191469192504883,17.957996368408203,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,190.15202629330105,True,108.43494882292202,sar,108.43494882292202,0.0382870998844856,0.03653507225697721,"[0.018407769454627715, 0.055223308363883145]",0.04985437560628339,0.04985437560628339,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04985437560628339,0.04985437560628339,0.05445631796994033,0.04985437560628339,0.05445631796994033,0.04985437560628339,0.05445631796994033,0.04985437560628339,0.04985437560628339,0.05445631796994032,0.05445631796994033,0.05445631796994033,0.054456317969940334,0.05445631796994033,0.05445631796994033,0.054456317969940334,0.05445631796994032,0.04985437560628339,0.04985437560628339,0.0498543756062834,0.054456317969940334,0.04985437560628339,141.0510160592991,127.38992401421503,157.1367313462791,127.38992401421503
48,3150.0,436010.7481241775,4004199.084385519,True,17.614578247070312,17.22907257080078,18.068634033203125,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,154.17926038379363,True,108.43494882292202,sar,108.43494882292202,0.037561536360768116,0.03680176676115892,"[0.018407769454627715, 0.055223308363883145]",0.04371845245474082,0.044306478423430315,"[0.04371845245474082, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05445631796994033,0.05445631796994033,0.04985437560628339,0.04931748233052341,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.04985437560628339,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.049854375606283384,0.05445631796994033,0.04985437560628339,0.04985437560628339,0.05445631796994032,0.05445631796994033,0.05445631796994033,0.05445631796994033,141.54243456083842,127.81290674757251,157.70719716667807,127.81290674757251
48,3200.0,436058.9690749262,4004212.3033078993,True,17.70794105529785,17.281749725341797,18.160728454589844,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,110.24080921022689,False,71.56505117707799,sar,71.56505117707799,0.07977760225571569,0.05460636800864233,"[0.018407769454627715, 0.09203884727313857]",0.04371845245474082,0.04428091207696556,"[0.04371845245474082, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04434233093844358,0.04433204476989508,0.044306478423430315,0.04433204476989508,0.05445631796994033,0.044306478423430315,0.044306478423430315,0.04371845245474082,0.04428091207696556,0.05445631796994033,0.04371845245474082,0.05445631796994033,0.0442553457305008,0.0442553457305008,0.05445631796994033,0.05445631796994033,0.05445631796994033,0.04433204476989508,0.05445631796994033,0.05445631796994033,0.04371845245474082,0.0442553457305008,141.68875838673748,127.93875273426448,157.8771710676493,127.93875273426448
48,3250.0,436107.19002567494,4004225.522230279,True,17.798362731933594,17.340179443359375,18.23190689086914,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,91.58934435839126,True,80.53767779197439,sar,80.53767779197439,0.018407769454627715,0.053265280308596126,"[0.018407769454627715, 0.09203884727313857]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.04371845245474082,0.04428091207696556,0.04371845245474082,0.044229779384036036,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.044229779384036036,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474081,0.04371845245474082,141.93222770196877,128.1482719970343,158.15985325681424,128.1482719970343
48,3300.0,436155.41097642365,4004238.741152659,True,17.893877029418945,17.43710708618164,18.292186737060547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.16894097006957,False,80.53767779197439,sar,80.53767779197439,0.025863936733977085,0.04644394986741025,"[0.018407769454627715, 0.07976700097005343]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474081,142.29869589803263,128.46340089569352,158.58561215995047,128.46340089569352
48,3350.0,436203.63192717236,4004251.9600750394,True,17.997867584228516,17.565528869628906,18.354820251464844,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,145.62676627660085,False,56.309932474020215,sar,56.309932474020215,0.03705687362262387,0.04160102342814547,"[0.030679615757712858, 0.055223308363883145]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,142.59067054450486,128.71455098475695,158.92473650271506,128.71455098475695
48,3400.0,436251.8528779211,4004265.1789974193,True,18.085920333862305,17.711532592773438,18.40131378173828,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,153.81549264028396,False,56.309932474020215,sar,56.309932474020215,0.03918709669645542,0.04140944766215952,"[0.030679615757712858, 0.055223308363883145]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,142.8649461756443,128.9503305832814,159.24346806941577,128.9503305832814
48,3450.0,436300.0738286698,4004278.3979197997,True,18.15949058532715,17.833396911621094,18.440616607666016,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,146.19440934748212,False,71.56505117707799,sar,71.56505117707799,0.04128377507114363,0.042157347531649035,"[0.018407769454627715, 0.06749515466696829]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.04371845245474082,0.043718452454740826,0.043718452454740826,143.2806866087753,129.30748835409406,159.72685393504372,129.30748835409406
48,3500.0,436348.2947794185,4004291.6168421796,True,18.233219146728516,17.93506622314453,18.4989013671875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.89457601306282,False,71.56505117707799,sar,71.56505117707799,0.0431642788555121,0.04787966547661667,"[0.030679615757712858, 0.06749515466696829]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,143.41843309938747,129.42574379509333,159.88710446299962,129.42574379509333
48,3550.0,436396.5157301672,4004304.8357645595,True,18.29324722290039,18.009479522705078,18.572525024414062,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398542,False,135.0,sar,135.0,0.030679615757712858,0.03551536033191551,"[0.030679615757712858, 0.042951462060798]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,143.6968838020202,129.6647220527028,160.211127226749,129.6647220527028
48,3600.0,436444.7366809159,4004318.05468694,True,18.356122970581055,18.07260513305664,18.643173217773438,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,142.61401971997583,False,135.0,sar,135.0,0.030679615757712858,0.035722493243141425,"[0.030679615757712858, 0.042951462060798]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,143.7573856204626,129.7166272437112,160.2815535401664,129.7166272437112
48,3650.0,436492.9576316646,4004331.2736093197,True,18.40850067138672,18.11669158935547,18.69396209716797,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,142.61401971997583,True,71.56505117707799,sar,71.56505117707799,0.04259938479991704,0.03762959806453436,"[0.018407769454627715, 0.055223308363883145]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,143.83022060016216,129.77905549789733,160.3664011618482,129.77905549789733
48,3700.0,436541.1785824133,4004344.4925316996,True,18.467618942260742,18.185028076171875,18.76836395263672,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,150.61719178612526,True,71.56505117707799,sar,71.56505117707799,0.04213636582402358,0.036729889562442775,"[0.018407769454627715, 0.055223308363883145]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,144.0873427216649,129.99953592567672,160.6658218655304,129.99953592567672
48,3750.0,436589.399533162,4004357.71145408,True,18.519081115722656,18.22954559326172,18.82181167602539,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,168.3445630006857,True,90.0,sar,90.0,0.04034333517441401,0.036986452139535865,"[0.018407769454627715, 0.055223308363883145]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,144.2183549361559,130.11176469137214,160.81851440265623,130.11176469137214
48,3800.0,436637.6204839107,4004370.93037646,True,18.581701278686523,18.307723999023438,18.89641571044922,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,90.0,sar,90.0,0.04121900334802717,0.038098450785554606,"[0.030679615757712858, 0.042951462060798]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.043718452454740826,144.41701120118114,130.28219053772952,161.04976145655704,130.28219053772952
48,3850.0,436685.84143465944,4004384.14929884,True,18.650676727294922,18.357826232910156,18.99014663696289,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,144.8154687870047,True,90.0,sar,90.0,0.04253703116367823,0.04753832800598577,"[0.030679615757712858, 0.06749515466696829]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.043718452454740826,0.043718452454740826,0.04371845245474082,144.7170400301298,130.53898496720169,161.39968688036512,130.53898496720169
48,3900.0,436734.06238540815,4004397.36822122,True,18.716087341308594,18.42168426513672,19.064510345458984,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.38401653758683,True,90.0,sar,90.0,0.043476676651534506,0.0479674285771552,"[0.030679615757712858, 0.06749515466696829]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,144.87150982493267,130.67136768694508,161.57965168348053,130.67136768694508
48,3950.0,436782.28333615686,4004410.5871436,True,18.798917770385742,18.48035430908203,19.185813903808594,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,144.8154687870047,True,90.0,sar,90.0,0.04244874006203506,0.042690564917888536,"[0.030679615757712858, 0.055223308363883145]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04832039481839776,0.04371845245474082,0.04371845245474082,145.04095727250984,130.81636756724194,161.77731335260125,130.81636756724194
48,4000.0,436830.5042869056,4004423.8060659803,True,18.892995834350586,18.52883529663086,19.343456268310547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.8377124162543,True,90.0,sar,90.0,0.039153072634868245,0.036381559737679335,"[0.018407769454627715, 0.055223308363883145]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.04371845245474081,0.04371845245474081,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04371845245474081,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.043718452454740826,0.04371845245474081,0.043718452454740826,0.04371845245474081,0.04371845245474082,145.35626908573153,131.08607418590012,162.14525397577714,131.08607418590012
48,4050.0,436878.7252376543,4004437.0249883602,True,18.989521026611328,18.572525024414062,19.489681243896484,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,168.3445630006857,True,90.0,sar,90.0,0.032792436614017414,0.030921904250235752,"[0.018407769454627715, 0.042951462060798]",0.048320394818397755,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04371845245474082,0.04371845245474082,0.05292233718205468,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.048320394818397755,0.04371845245474081,0.04371845245474082,0.04371845245474082,0.048320394818397755,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.048320394818397755,0.048320394818397755,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04371845245474082,0.04832039481839775,145.72394799785224,131.4003918079857,162.57450803141674,131.4003918079857
48,4100.0,436926.946188403,4004450.2439107406,True,19.078014373779297,18.619243621826172,19.610103607177734,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,True,90.0,sar,90.0,0.028175176686392432,0.030313668209143982,"[0.018407769454627715, 0.042951462060798]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.048320394818397755,0.04315599283251609,0.0432071255254456,0.04318155917898085,0.05292233718205468,0.04371845245474082,0.05292233718205468,0.05292233718205468,0.04371845245474082,0.04315599283251609,0.048320394818397755,0.048320394818397755,0.05292233718205468,0.048320394818397755,0.04315599283251609,0.0432071255254456,0.04371845245474082,0.05292233718205468,0.05292233718205468,0.0432071255254456,0.047783501542637774,0.05292233718205468,146.23226726453152,131.83473242498727,163.1681888495478,131.83473242498727
