transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
8,7400.0,438330.5055236893,4010380.8905849406,True,21.939231872558594,20.666767120361328,23.267959594726562,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.009203884727313857,0.009203884727313856,"[0.009203884727313857, 0.009203884727313857]",0.045538257793632415,0.04558303255036045,"[0.04486893804565506, 0.046402918833540696]",0.15761652595524983,0.15761652595524983,"[0.15761652595524983, 0.15761652595524983]",153.69383361226974,138.1617493903695,171.93808225593006,138.1617493903695
8,7500.0,438424.47127730283,4010415.1022371636,True,22.046588897705078,20.646316528320312,23.36941909790039,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.009203884727313857,0.011813958388511318,"[0.009203884727313857, 0.015339807878856429]",0.045440037315325255,0.04533269967920188,"[0.04486893804565506, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.54127125349652,138.87531557208956,172.93985154958494,138.87531557208956
8,7600.0,438518.43703091634,4010449.313889387,True,22.18866539001465,20.636932373046875,23.557762145996094,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.05180315465826057,0.051596049962004994,"[0.033747577333484144, 0.07056311624273957]",0.04547934123554017,0.04492793730672759,"[0.04410194765171223, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.94005422885402,139.20953129611013,173.41306105234588,139.20953129611013
8,7700.0,438612.40278452984,4010483.5255416106,True,22.337085723876953,20.607337951660156,23.648860931396484,0.300119549036026,0.0,1.0,2001.0,163.4481939389688,True,59.03624346792648,0.04116819225761841,0.050384265391498595,"[0.033747577333484144, 0.07056311624273957]",0.03584802702789917,0.0356650533183412,"[0.0356650533183412, 0.0356650533183412]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.8566864044735,139.1364728544396,173.31779881236577,139.1364728544396
8,7800.0,438706.3685381433,4010517.7371938336,True,22.506973266601562,20.57278823852539,23.652454376220703,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,True,59.03624346792648,0.04055691051135996,0.0472077898265018,"[0.033747577333484144, 0.064427193091197]",0.035834601955540085,0.0356650533183412,"[0.0356650533183412, 0.0356650533183412]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.56568158678928,139.7323142629675,174.15723249341855,139.7323142629675
8,7900.0,438800.3342917568,4010551.948846057,True,22.69117546081543,20.636932373046875,23.65077018737793,0.300119549036026,0.0,1.0,2001.0,158.7644602741866,True,59.03624346792648,0.03926877012523923,0.039602065709860974,"[0.033747577333484144, 0.04601942363656929]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.3737763792673,140.41164398958296,175.11376832164177,140.41164398958296
8,8000.0,438894.3000453703,4010586.16049828,True,22.873262405395508,21.02013397216797,23.652454376220703,0.300119549036026,0.0,1.0,2001.0,157.53846153846138,True,63.43494882292201,0.03802305749795255,0.03909252213345645,"[0.033747577333484144, 0.04601942363656929]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.75563380717404,140.73272693527787,175.56568500287,140.73272693527787
8,8100.0,438988.26579898375,4010620.3721505036,True,23.03696632385254,21.632862091064453,23.696422576904297,0.300119549036026,0.0,1.0,2001.0,157.53846153846138,True,63.43494882292201,0.03902321906989618,0.0394465267116929,"[0.033747577333484144, 0.04601942363656929]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.9853238386278,140.92506287899135,175.83843335964931,140.92506287899135
8,8200.0,439082.23155259725,4010654.583802727,True,23.156448364257812,22.05835723876953,23.740737915039062,0.300119549036026,0.0,1.0,2001.0,143.03852457360946,True,63.43494882292201,0.04022142973185801,0.04846327781123423,"[0.033747577333484144, 0.064427193091197]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.95009104619646,140.8949781492805,175.7972701604128,140.8949781492805
8,8300.0,439176.19730621076,4010688.79545495,True,23.218576431274414,22.181434631347656,23.744091033935547,0.300119549036026,0.0,1.0,2001.0,124.38164431548132,True,63.43494882292201,0.041540539036169145,0.04874737700405496,"[0.033747577333484144, 0.064427193091197]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.54740358901498,141.39722398643005,176.50417172445503,141.39722398643005
8,8400.0,439270.16305982426,4010723.0071071736,True,23.200908660888672,22.073806762695312,23.744091033935547,0.300119549036026,0.0,1.0,2001.0,119.85013472883756,True,74.05460409907715,0.045710239749953925,0.04885672437486817,"[0.033747577333484144, 0.064427193091197]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.45202668229928,141.3169986809421,176.39133224634668,141.3169986809421
8,8500.0,439364.1288134377,4010757.218759397,True,23.11394500732422,21.709640502929688,23.744091033935547,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,False,59.03624346792648,0.04557176737427876,0.04544231284285701,"[0.033747577333484144, 0.05829126993965443]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.42736183525707,141.29703894178823,176.3612420442106,141.29703894178823
8,8600.0,439458.0945670512,4010791.43041162,True,22.98415756225586,21.46491241455078,23.74075698852539,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,False,59.03624346792648,0.037306581449211874,0.044496218297053435,"[0.033747577333484144, 0.05829126993965443]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",157.20591259041424,141.11077506097254,176.09923388225533,141.11077506097254
8,8700.0,439552.0603206647,4010825.6420638436,True,22.83357048034668,21.336971282958984,23.71710205078125,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,False,51.34019174590991,0.03664901210894757,0.04193114190391642,"[0.033747577333484144, 0.05215534678811186]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.23863390638778,140.29941520671738,174.9522218674803,140.29941520671738
8,8800.0,439646.02607427817,4010859.853716067,True,22.679841995239258,21.282089233398438,23.714359283447266,0.300119549036026,0.0,1.0,2001.0,167.77869732229925,False,51.34019174590991,0.03690082689014307,0.040045761328667474,"[0.027611654181941572, 0.05215534678811186]",0.04410194765171223,0.04410194765171223,"[0.04410194765171223, 0.04410194765171223]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",156.29275747548562,140.344527256104,175.01673336485604,140.344527256104
8,8900.0,439739.9918278917,4010894.06536829,True,22.525707244873047,21.283016204833984,23.7200927734375,0.300119549036026,0.0,1.0,2001.0,178.5563731105062,False,51.34019174590991,0.03672055402419635,0.037359340600693194,"[0.021475731030399, 0.05215534678811186]",0.04563592843959788,0.045635928439597885,"[0.04563592843959788, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.48818985644937,139.67052012120752,174.061663368683,139.67052012120752
8,9000.0,439833.9575815052,4010928.2770205135,True,22.38862419128418,21.289478302001953,23.72390365600586,0.300119549036026,0.0,1.0,2001.0,179.62148235407938,False,53.13010235415598,0.03484486011641678,0.03919367101198227,"[0.021475731030399, 0.05829126993965443]",0.04563592843959788,0.04563592843959788,"[0.04563592843959788, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",155.36025724983742,139.56290418368374,173.91031157187788,139.56290418368374
8,9100.0,439927.9233351187,4010962.4886727366,True,22.23377227783203,21.289478302001953,23.702491760253906,0.300119549036026,0.0,1.0,2001.0,204.79999999999976,False,53.13010235415598,0.0294607929171389,0.03740441870311242,"[0.015339807878856429, 0.05829126993965443]",0.04563592843959788,0.04563592843959788,"[0.04563592843959788, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.73344904715947,139.03666936940814,173.16756894384326,139.03666936940814
8,9200.0,440021.88908873213,4010996.70032496,True,22.121065139770508,21.294952392578125,23.447132110595703,0.300119549036026,0.0,1.0,2001.0,192.65963384496044,True,53.13010235415598,0.030170630524488335,0.0415504620593695,"[0.027611654181941572, 0.05829126993965443]",0.04563592843959788,0.04563592843959788,"[0.04563592843959788, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.37100017380791,138.73306590127993,172.73728610689847,138.73306590127993
8,9300.0,440115.85484234564,4011030.9119771835,True,22.047883987426758,21.30017852783203,23.14453125,0.300119549036026,0.0,1.0,2001.0,192.65963384496044,True,45.0,0.030629556149938807,0.04062624631128166,"[0.027611654181941572, 0.05829126993965443]",0.04563592843959788,0.04563592843959788,"[0.04563592843959788, 0.04563592843959788]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.0694962952174,138.48089843379523,172.37890949505984,138.48089843379523
8,9400.0,440209.82059595914,4011065.1236294066,True,22.023624420166016,21.30915069580078,23.063636779785156,0.300119549036026,0.0,1.0,2001.0,457.9467217919564,False,45.0,0.03287309877051195,0.03336289671613156,"[0.027611654181941572, 0.039883500485026716]",0.03628803360028867,0.03643204371228402,"[0.03643204371228402, 0.03643204371228402]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",154.4848591798457,138.830751571492,172.86978887659367,138.830751571492
8,9500.0,440303.78634957265,4011099.33528163,False,22.06040382385254,21.353557586669922,23.073017120361328,3.0999999046325684,0.0,0.9935334427178844,1868.0,167.77869732229925,True,,,,,,,,,,,,,,
8,9600.0,440397.7521031861,4011133.5469338535,False,22.136516571044922,21.43759536743164,23.252464294433594,3.0999999046325684,0.0,0.9394114809454897,1868.0,167.77869732229925,True,,,,,,,,,,,,,,
8,9700.0,440491.7178567996,4011167.7585860766,False,22.191795349121094,21.523048400878906,23.249351501464844,3.109999895095825,0.0,0.8455974539492719,1868.0,167.77869732229925,True,,,,,,,,,,,,,,
8,9800.0,440585.6836104131,4011201.9702383,False,22.240154266357422,21.54468536376953,23.218223571777344,3.109999895095825,0.0,0.7535421686746988,1868.0,167.77869732229925,True,,,,,,,,,,,,,,
8,9900.0,440679.64936402655,4011236.181890523,False,22.29859161376953,21.58600616455078,23.173080444335938,3.109999895095825,0.0,0.6542686452110233,1868.0,162.8156743689768,True,,,,,,,,,,,,,,
8,10000.0,440773.61511764006,4011270.3935427465,False,22.35395622253418,21.646190643310547,23.143348693847656,3.119999885559082,0.0,0.5533615873627432,1868.0,163.4481939389688,True,,,,,,,,,,,,,,
8,10100.0,440867.58087125357,4011304.60519497,False,22.41097068786621,21.730606079101562,23.09676742553711,3.119999885559082,0.0,0.4522525991528687,1868.0,152.64890726398548,True,,,,,,,,,,,,,,
8,10200.0,440961.5466248671,4011338.816847193,False,22.45697593688965,21.85363006591797,23.06698226928711,3.119999885559082,0.0,0.3505918583389472,1868.0,147.41826575333243,True,,,,,,,,,,,,,,
8,10300.0,441055.5123784805,4011373.0284994165,False,22.491592407226562,21.987834930419922,23.065319061279297,3.130000114440918,0.0,0.24903809157368217,1868.0,147.41826575333243,True,,,,,,,,,,,,,,
8,10400.0,441149.478132094,4011407.24015164,False,22.52814292907715,22.056604385375977,23.089099884033203,3.130000114440918,0.0,0.14758196327276224,1868.0,175.61455118592883,False,,,,,,,,,,,,,,
8,10500.0,441243.44388570753,4011441.451803863,False,22.571914672851562,22.093624114990234,23.149099349975586,3.140000104904175,0.0,0.05584927424781313,1868.0,120.47058823529396,True,,,,,,,,,,,,,,
8,10600.0,441337.409639321,4011475.6634560865,False,22.623001098632812,22.100658416748047,23.25730323791504,3.1500000953674316,0.0,0.007685656643289461,1868.0,138.70806251081638,True,,,,,,,,,,,,,,
8,10700.0,441431.3753929345,4011509.8751083096,False,22.726591110229492,22.1055908203125,23.47880744934082,3.1600000858306885,0.0,0.0,1868.0,139.92576573673773,True,,,,,,,,,,,,,,
8,10800.0,441525.341146548,4011544.086760533,False,22.8461971282959,22.118881225585938,23.725906372070312,3.1700000762939453,0.0,0.0,1868.0,139.92576573673773,True,,,,,,,,,,,,,,
8,10900.0,441619.3069001615,4011578.2984127565,False,23.002254486083984,22.147563934326172,23.988788604736328,3.190000057220459,0.0,0.0,1868.0,138.70806251081638,True,,,,,,,,,,,,,,
8,11000.0,441713.27265377494,4011612.5100649795,False,23.181583404541016,22.19428825378418,24.233531951904297,3.200000047683716,0.0,0.0,1868.0,138.70806251081638,True,,,,,,,,,,,,,,
8,11100.0,441807.23840738845,4011646.721717203,False,23.3828182220459,22.268064498901367,24.4708309173584,3.2100000381469727,0.0,0.0,1868.0,134.5867635727328,True,,,,,,,,,,,,,,
8,11200.0,441901.20416100195,4011680.9333694265,False,23.605520248413086,22.38898468017578,24.700529098510742,3.2200000286102295,0.0,0.0,1868.0,134.5867635727328,True,,,,,,,,,,,,,,
8,11300.0,441995.16991461546,4011715.1450216495,False,23.848806381225586,22.62792205810547,24.927413940429688,3.2300000190734863,0.0,0.0,1868.0,127.75073004580959,True,,,,,,,,,,,,,,
8,11400.0,442089.1356682289,4011749.356673873,False,24.110546112060547,22.93583106994629,25.148700714111328,3.25,0.0,0.0,1868.0,204.79999999999976,False,,,,,,,,,,,,,,
8,11500.0,442183.1014218424,4011783.5683260965,False,24.34908676147461,23.220857620239258,25.406356811523438,3.259999990463257,0.0,0.0,1868.0,170.6666666666665,True,,,,,,,,,,,,,,
8,11600.0,442277.0671754559,4011817.7799783195,False,24.59393882751465,23.536609649658203,25.567258834838867,3.259999990463257,0.0,0.0,1868.0,157.53846153846138,True,,,,,,,,,,,,,,
8,11700.0,442371.03292906936,4011851.991630543,False,24.8179931640625,23.861602783203125,25.729656219482422,3.259999990463257,0.0,0.0,1868.0,145.9139583752388,True,,,,,,,,,,,,,,
8,11800.0,442464.99868268287,4011886.203282766,False,25.01865005493164,24.107126235961914,25.872949600219727,3.259999990463257,0.0,0.0,1868.0,145.9139583752388,False,,,,,,,,,,,,,,
8,11900.0,442558.9644362964,4011920.4149349895,False,25.231809616088867,24.36485481262207,26.046110153198242,3.259999990463257,0.0,0.0,1868.0,130.84192051198752,True,,,,,,,,,,,,,,
8,12000.0,442652.9301899099,4011954.626587213,False,25.436376571655273,24.605201721191406,26.241212844848633,3.259999990463257,0.0,0.0,1868.0,130.84192051198752,False,,,,,,,,,,,,,,
8,12100.0,442746.8959435233,4011988.838239436,False,25.639223098754883,24.83795166015625,26.4456729888916,3.259999990463257,0.0,0.0,1868.0,148.62099881006876,True,,,,,,,,,,,,,,
8,12200.0,442840.86169713683,4012023.0498916595,False,25.842756271362305,25.067058563232422,26.690353393554688,3.259999990463257,0.0,0.0,1868.0,170.0771427404593,True,,,,,,,,,,,,,,
8,12300.0,442934.82745075034,4012057.261543883,False,26.04323387145996,25.270030975341797,26.951377868652344,3.259999990463257,0.0,0.0,1868.0,170.0771427404593,True,,,,,,,,,,,,,,
8,12400.0,443028.7932043638,4012091.473196106,False,26.192697525024414,25.42119789123535,27.195974349975586,3.259999990463257,0.0,0.0,1868.0,181.01933598375595,True,,,,,,,,,,,,,,
8,12500.0,443122.7589579773,4012125.6848483295,False,26.305604934692383,25.532506942749023,27.245498657226562,3.259999990463257,0.0,0.0,1868.0,181.01933598375595,True,,,,,,,,,,,,,,
8,12600.0,443216.7247115908,4012159.8965005525,False,26.368539810180664,25.61488151550293,27.254735946655273,3.259999990463257,0.0,0.0,1868.0,511.99999999999943,False,,,,,,,,,,,,,,
