transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
0,750.0,432095.74959479604,4007878.834606924,-75.75545688452158,36.213366574837124,ok,,IW3,0,14269.626386042873,1076.312956239956,153,37,3.343636995906321,13.899658879972892,0.0,0.007648750272580933,affine_dtft,44.14779376212157,1,ambiguous_multiple_blobs,3,81.6940157332227,68.60996691565342,78.76923076923069,0.07976700097005342,67.38013505195947,2,11.73352497644664,False,,,
0,800.0,432142.51355806,4007896.5301357335,-75.75493819340254,36.21352938013242,ok,,IW3,0,14284.272801793764,1077.0449981186246,153,37,3.3436299976096406,13.899657369972296,0.0,0.007648771548582512,affine_dtft,44.15038663191383,1,ambiguous_multiple_blobs,2,78.6903514062687,69.7927686535866,78.76923076923069,0.07976700097005342,67.38013505195947,2,11.623375804965315,False,,,
0,850.0,432189.27752132394,4007914.225664543,-75.75441950009984,36.213692183200365,ok,,IW3,0,14298.919263197731,1077.7770201482776,153,37,3.3436229980519703,13.899655863240255,0.0,0.007648770061823897,affine_dtft,44.152979509845906,1,ambiguous_multiple_blobs,2,78.65228416747797,70.74472285847625,80.95430810031041,0.07761397082653212,71.56505117707783,1,17.208598359780698,False,,,
0,900.0,432236.0414845879,4007931.921193353,-75.75390080461352,36.21385498404092,ok,,IW3,0,14313.565770253452,1078.5090223288478,153,37,3.3436159983679197,13.899654351040322,0.0,0.007648790504103991,affine_dtft,44.15557239591755,1,identified,2,80.08404476881648,72.31775483965815,87.95110415061004,0.07143952731304062,76.75948008481264,3,13.42416234065742,True,,,
0,950.0,432282.8054478518,4007949.6167221623,-75.75338210694362,36.21401778265405,ok,,IW3,0,14328.212322959895,1079.241004659876,153,37,3.3436089995452405,13.899652847608337,0.0,0.007648810647209663,affine_dtft,44.15816529012858,1,identified,2,79.770992747025,72.51782374796812,89.81074117703967,0.06996028787685696,74.74488129694203,2,14.315979713076587,True,,,
0,1000.0,432329.5694111157,4007967.312250972,-75.75286340709015,36.214180579039706,ok,,IW3,0,14342.85892131652,1079.9729671411537,153,37,3.3436020003627327,13.899651339710882,0.0,0.0076488082872961495,affine_dtft,44.1607581924789,1,ambiguous_multiple_blobs,3,77.69091012343726,71.25919221267539,80.95430810031041,0.07761397082653212,71.56505117707783,1,10.06611986383648,False,,,
0,1050.0,432376.33337437967,4007985.0077797812,-75.75234470505313,36.214343373197856,ok,,IW3,0,14357.505565322346,1080.7049097723548,153,37,3.343595001896162,13.899649834410717,0.0,0.007648827887788915,affine_dtft,44.16335110296836,1,ambiguous_multiple_blobs,5,77.92030388744074,70.19318929624455,108.54378291265117,0.0578861832394019,57.99461679191643,2,8.585672195452652,False,,,
0,1100.0,432423.0973376436,4008002.7033085907,-75.75182600083262,36.21450616512844,ok,79.57185866716627,IW3,0,14372.15225497558,1081.436832553216,153,37,3.3435880034486627,13.899648331082489,0.0,0.007648849109141503,affine_dtft,44.1659440215966,1,identified,3,82.51997970915279,70.10048041459022,44.63909327762654,0.14075521803505733,54.462322208025576,3,21.951092116605867,True,4.894574561704139,5.743672257063853,4.14205239806277
0,1150.0,432469.86130090756,4008020.3988374,-75.75130729442864,36.21466895483144,ok,84.88972910944139,IW3,0,14386.79899027564,1082.1687354834223,153,37,3.3435810042915692,13.899646825964957,0.0,0.0076488684782597665,affine_dtft,44.16853694836356,1,identified,2,88.7076698243889,69.76272301833637,96.66305672103198,0.06500089610566276,65.85445803957819,6,13.847927688272895,True,5.610645243419603,6.536567863368763,4.789693515889721
0,1200.0,432516.6252641715,4008038.09436621,-75.75078858584122,36.214831742306814,ok,88.57629151911979,IW3,0,14401.44577122172,1082.9006185627718,153,37,3.3435740074380114,13.899645321798616,0.0,0.007648867468300987,affine_dtft,44.17112988326907,1,identified,1,94.7218038386321,68.84237328324323,97.41342600284027,0.06450019843256913,64.65382405805317,4,17.786227155330238,True,6.141109345308598,7.123400558199243,5.270351693481246
