transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
19,15900.0,448275.72596318636,4007389.6678847237,True,27.315004348754883,26.74317741394043,27.727693557739258,0.4000000059604645,0.0,0.0,2016.0,200.8229223815002,True,101.30993247402021,0.033285636356759817,0.03348680072249718,"[0.027611654181941572, 0.039883500485026716]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",166.86332352442415,149.0878669200195,187.69531858738662,149.0878669200195
19,16000.0,448372.92256662674,4007413.180015202,True,27.29216194152832,26.720178604125977,27.723005294799805,0.36000001430511475,0.0,0.0,2016.0,170.40390028039025,False,101.30993247402021,0.032939203218679006,0.03337757368556416,"[0.027611654181941572, 0.039883500485026716]",0.0470729933470951,0.047169909227483514,"[0.047169909227483514, 0.047169909227483514]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",166.88294616379568,149.10433460555186,187.71856912624474,149.10433460555186
19,16100.0,448470.11917006713,4007436.692145681,True,27.29853057861328,26.759098052978516,27.738067626953125,0.36000001430511475,0.0,0.0,2016.0,204.79999999999976,False,53.13010235415598,0.029246195447526373,0.033400402209010714,"[0.015339807878856429, 0.05215534678811186]",0.03796602450016966,0.037710361035522055,"[0.03719903410622684, 0.03796602450016966]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",166.8049306136804,149.04085591305295,187.62375472516786,149.04085591305295
19,16200.0,448567.3157735076,4007460.20427616,True,27.32204246520996,26.786170959472656,27.754533767700195,0.4699999988079071,0.0,0.0,2016.0,204.79999999999976,True,53.13010235415598,0.028123215903384433,0.02537879974447205,"[0.015339807878856429, 0.033747577333484144]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",166.9560128268212,149.16392166874468,187.8072091276046,149.16392166874468
19,16300.0,448664.51237694797,4007483.7164066387,True,27.33438491821289,26.785404205322266,27.768877029418945,0.4699999988079071,0.0,0.0,2016.0,189.33766697821136,True,53.13010235415598,0.028875023548162036,0.030210260158240854,"[0.027611654181941572, 0.033747577333484144]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",167.0215164486812,149.2173239864747,187.88669388022203,149.2173239864747
19,16400.0,448761.70898038836,4007507.228537117,True,27.3453311920166,26.782434463500977,27.802757263183594,0.4699999988079071,0.0,0.0,2016.0,167.77869732229925,False,59.03624346792648,0.030474290601062,0.043579616865631055,"[0.027611654181941572, 0.064427193091197]",0.041800976469883774,0.041800976469883774,"[0.041800976469883774, 0.041800976469883774]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",167.1767513939258,149.34373294616628,188.07523743114513,149.34373294616628
19,16500.0,448858.90558382875,4007530.740667596,True,27.335329055786133,26.7334041595459,27.813549041748047,0.4699999988079071,0.0,0.0,2016.0,99.34259201488186,True,66.03751102542182,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.03796602450016966,0.03765922834259253,"[0.03719903410622684, 0.03796602450016966]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",166.85754750414242,149.08337127025808,187.68805759817954,149.08337127025808
19,16600.0,448956.10218726913,4007554.252798075,True,27.312673568725586,26.66173553466797,27.837736129760742,0.4699999988079071,0.0,0.0,2016.0,99.34259201488186,True,68.19859051364818,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.041800976469883774,0.04208220628099614,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",166.89364881674555,149.11243418329926,187.73230465892627,149.11243418329926
20,5000.0,437730.2889165351,4004656.2481175996,True,20.031492233276367,19.40789794921875,20.662643432617188,0.300119549036026,0.0,1.0,2001.0,145.9139583752388,True,81.86989764584403,0.04471801802921015,0.0433926875804612,"[0.033747577333484144, 0.05215534678811186]",0.04228258821067927,0.04226381550071134,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",148.72912045748996,133.96280568160344,166.0904539924283,133.96280568160344
20,5100.0,437826.0502408475,4004685.053824776,True,20.027379989624023,19.337800979614258,20.681020736694336,0.300119549036026,0.0,1.0,2001.0,146.2857142857141,True,90.0,0.04133016879196295,0.042462499343003536,"[0.033747577333484144, 0.05215534678811186]",0.04218447166685518,0.04218447166685519,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.07199929726278,134.25376032707024,166.49320851660187,134.25376032707024
20,5200.0,437921.81156516,4004713.859531952,True,20.01490020751953,19.314178466796875,20.679649353027344,0.300119549036026,0.0,1.0,2001.0,161.46073535312985,True,90.0,0.03966850498838766,0.04203903142101531,"[0.033747577333484144, 0.05215534678811186]",0.04223072429209973,0.04221811159641409,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.93496959005,134.13726482464918,166.33249641077882,134.13726482464918
20,5300.0,438017.5728894724,4004742.6652391283,True,19.994455337524414,19.314178466796875,20.67095947265625,0.300119549036026,0.0,1.0,2001.0,161.46073535312985,True,90.0,0.03885524197877125,0.041651505503165334,"[0.033747577333484144, 0.05215534678811186]",0.041800976469883774,0.04209997272514962,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.05936808342213,134.2430901397327,166.47831606485673,134.2430901397327
20,5400.0,438113.3342137849,4004771.4709463045,True,19.972972869873047,19.314178466796875,20.63680648803711,0.300119549036026,0.0,1.0,2001.0,161.46073535312985,True,90.0,0.038200552536664684,0.03924393381496323,"[0.033747577333484144, 0.04601942363656929]",0.042203526779900906,0.04219769563916455,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.68814220072662,133.92760028442518,166.04281134539673,133.92760028442518
20,5500.0,438209.0955380973,4004800.276653481,True,19.964433670043945,19.314178466796875,20.626956939697266,0.300119549036026,0.0,1.0,2001.0,157.53846153846138,True,90.0,0.0367545870865898,0.03899904930350698,"[0.033747577333484144, 0.04601942363656929]",0.04231411631345153,0.04226664920906334,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",148.4095865762845,133.69051591323006,165.71642243571793,133.69051591323006
20,5600.0,438304.8568624098,4004829.0823606574,True,19.974895477294922,19.314178466796875,20.620019912719727,0.300119549036026,0.0,1.0,2001.0,136.53333333333316,True,68.19859051364818,0.0364357600515083,0.03626534670152488,"[0.027611654181941572, 0.04601942363656929]",0.04227439050730277,0.0422450235400612,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.46436111590208,133.73693358222633,165.78083230755823,133.73693358222633
20,5700.0,438400.6181867222,4004857.8880678336,True,20.004013061523438,19.314178466796875,20.63766098022461,0.300119549036026,0.0,1.0,2001.0,190.1520262933009,True,68.19859051364818,0.034568010914983995,0.03588008409616491,"[0.027611654181941572, 0.04601942363656929]",0.04221803160405645,0.04220465562459051,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.60764885038859,133.85898712078088,165.94861369699188,133.85898712078088
20,5800.0,438496.37951103464,4004886.69377501,True,20.04298210144043,19.360538482666016,20.663406372070312,0.300119549036026,0.0,1.0,2001.0,190.1520262933009,False,68.19859051364818,0.033506330384150865,0.035939920531378754,"[0.027611654181941572, 0.04601942363656929]",0.041800976469883774,0.042078679888380315,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.09394538671694,134.27312808842663,166.51813897724318,134.27312808842663
20,5900.0,438592.1408353471,4004915.499482186,True,20.07905387878418,19.40789794921875,20.635814666748047,0.300119549036026,0.0,1.0,2001.0,204.79999999999976,False,90.0,0.036924935991438576,0.032182541861828395,"[0.009203884727313857, 0.05215534678811186]",0.041800976469883774,0.04205663993453139,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.23435717977736,134.39242554444365,166.68290099601003,134.39242554444365
20,6000.0,438687.90215965954,4004944.3051893623,True,20.102828979492188,19.515064239501953,20.616500854492188,0.300119549036026,0.0,1.0,2001.0,170.07714274045927,False,60.25511870305778,0.03153289595655732,0.03949711973584119,"[0.027611654181941572, 0.05215534678811186]",0.041800976469883774,0.04208220628099614,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.94219648790914,134.14420551161905,166.34006614512822,134.14420551161905
20,6100.0,438783.663483972,4004973.110896539,True,20.110464096069336,19.62126922607422,20.572036743164062,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.05057279582502108,0.040983640966902705,"[0.027611654181941572, 0.05215534678811186]",0.041800976469883774,0.042107772627460904,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",149.12727384353929,134.30177116398562,166.55687654203683,134.30177116398562
20,6200.0,438879.42480828444,4005001.916603715,True,20.108692169189453,19.690593719482422,20.533512115478516,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.0506420345837417,0.043902030901127105,"[0.033747577333484144, 0.05215534678811186]",0.041800976469883774,0.04209498945422852,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",149.07382543338613,134.25655813678952,166.49393383698458,134.25655813678952
20,6300.0,438975.1861325969,4005030.7223108914,True,20.10603904724121,19.706607818603516,20.51605224609375,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.05057561648358233,0.04359878666660181,"[0.033747577333484144, 0.05215534678811186]",0.05173413832899066,0.05177185159114045,"[0.05177185159114045, 0.05177185159114045]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.98172456108725,134.17825869160995,166.38591598043936,134.17825869160995
20,6400.0,439070.94745690934,4005059.5280180676,True,20.101089477539062,19.708908081054688,20.507240295410156,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.039057988180916,0.04284307559086723,"[0.033747577333484144, 0.05215534678811186]",0.05181691684806868,0.05177185159114045,"[0.05177185159114045, 0.05177185159114045]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",148.7703971345395,133.99864047878182,166.13801926114363,133.99864047878182
20,6500.0,439166.70878122177,4005088.333725244,True,20.089698791503906,19.685317993164062,20.517772674560547,0.300119549036026,0.0,1.0,2001.0,139.92576573673773,True,63.43494882292201,0.037687817040124076,0.04160007393665222,"[0.033747577333484144, 0.05215534678811186]",0.05175427231746999,0.05177185159114045,"[0.05177185159114045, 0.05177185159114045]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",149.0984101908231,134.27736088960236,166.52287895331312,134.27736088960236
20,6600.0,439262.47010553424,4005117.13943242,True,20.04564094543457,19.62399673461914,20.521377563476562,0.300119549036026,0.0,1.0,2001.0,152.64890726398548,True,63.43494882292201,0.03793069673302087,0.039071055376707096,"[0.033747577333484144, 0.04601942363656929]",0.05177185159114045,0.05177185159114045,"[0.05177185159114045, 0.05177185159114045]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",148.80375732428374,134.0267927374522,166.1773823543219,134.0267927374522
20,6700.0,439358.23142984667,4005145.9451395967,True,19.97201156616211,19.457714080810547,20.507274627685547,0.300119549036026,0.0,1.0,2001.0,152.64890726398548,True,63.43494882292201,0.03811734590318305,0.039175747953399995,"[0.033747577333484144, 0.04601942363656929]",0.04236128412590654,0.04230773798016743,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.38323803554573,133.66862066715967,165.68494641854068,133.66862066715967
20,6800.0,439453.99275415915,4005174.750846773,True,19.878494262695312,19.225440979003906,20.457469940185547,0.300119549036026,0.0,1.0,2001.0,152.64890726398548,True,63.43494882292201,0.009203884727313857,0.011271727824680753,"[0.009203884727313857, 0.015339807878856429]",0.04227882402202873,0.04223328014646973,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.47572475297,133.7470010245169,165.79369729614515,133.7470010245169
20,6900.0,439549.75407847157,4005203.556553949,True,19.78238868713379,19.085891723632812,20.394088745117188,0.300119549036026,0.0,1.0,2001.0,152.64890726398548,True,63.43494882292201,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04238514856155446,0.04226718631718235,"[0.041800976469883774, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",148.13264699626097,133.45497246145734,165.3917381987237,133.45497246145734
20,7000.0,439645.515402784,4005232.3622611254,True,19.697668075561523,19.025238037109375,20.3221435546875,0.300119549036026,0.0,1.0,2001.0,170.07714274045927,True,69.44395478041653,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.0425530719703746,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",147.7305800925862,133.11246850102785,164.92096504532097,133.11246850102785
20,7100.0,439741.27672709647,4005261.1679683016,True,19.644485473632812,19.00835418701172,20.267959594726562,0.300119549036026,0.0,1.0,2001.0,160.79582901971352,True,99.46232220802563,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04263899470229263,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",147.51850048043335,132.93191279394745,164.67252481733777,132.93191279394745
20,7200.0,439837.0380514089,4005289.973675478,True,19.628400802612305,18.99740219116211,20.261436462402344,0.300119549036026,0.0,1.0,2001.0,144.81546878700476,True,98.13010235415598,0.04195201548596326,0.0430195301381068,"[0.033747577333484144, 0.05215534678811186]",0.0425099836921575,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",147.8238286451242,133.19199625522066,165.03004241153775,133.19199625522066
20,7300.0,439932.79937572137,4005318.7793826545,True,19.640457153320312,18.99053192138672,20.296817779541016,0.300119549036026,0.0,1.0,2001.0,155.70655667603555,True,98.13010235415598,0.04191462093513535,0.04267903173047606,"[0.039883500485026716, 0.04601942363656929]",0.04252336901960726,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",147.6836583506491,133.072350375803,164.8661926021213,133.072350375803
20,7400.0,440028.5607000338,4005347.5850898307,True,19.6739501953125,18.984127044677734,20.384273529052734,0.300119549036026,0.0,1.0,2001.0,134.16894097006954,True,60.25511870305778,0.04324246074227723,0.04358613590752747,"[0.033747577333484144, 0.05215534678811186]",0.042610703718315907,0.04256796686382659,"[0.04256796686382659, 0.04256796686382659]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",147.5521888928435,132.96045143444496,164.71215026992292,132.96045143444496
20,7500.0,440124.3220243463,4005376.390797007,True,19.722301483154297,18.976634979248047,20.494579315185547,0.300119549036026,0.0,1.0,2001.0,127.01156821934931,True,60.25511870305778,0.0432520179427796,0.043299705015995046,"[0.033747577333484144, 0.05215534678811186]",0.042693966726231915,0.042878026810314114,"[0.04256796686382659, 0.04333495725776941]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",147.4080703609316,132.83703778176198,164.54413660205208,132.83703778176198
