transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
2,3000.0,432887.1242931447,4012575.813354418,False,15.471874237060547,15.213395118713379,15.77105712890625,0.300119549036026,0.0,1.0,2001.0,113.77777777777767,True,,,,,,,,,,,,,,
2,3050.0,432934.4988419241,4012591.8024797207,False,15.472280502319336,15.227604866027832,15.757135391235352,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,False,,,,,,,,,,,,,,
2,3100.0,432981.8733907036,4012607.7916050237,False,15.458452224731445,15.221720695495605,15.74927806854248,0.300119549036026,0.0,1.0,2001.0,190.5173523290238,True,,,,,,,,,,,,,,
2,3150.0,433029.24793948303,4012623.780730326,False,15.42623233795166,15.145776748657227,15.730982780456543,0.300119549036026,0.0,1.0,2001.0,268.91557449671126,False,,,,,,,,,,,,,,
2,3200.0,433076.62248826254,4012639.7698556287,False,15.389481544494629,15.054672241210938,15.718271255493164,0.300119549036026,0.0,1.0,2001.0,257.98196506833153,False,,,,,,,,,,,,,,
2,3250.0,433123.997037042,4012655.7589809312,False,15.344793319702148,14.976495742797852,15.7022066116333,0.300119549036026,0.0,1.0,2001.0,60.13135047830558,True,,,,,,,,,,,,,,
2,3300.0,433171.37158582144,4012671.748106234,False,15.295553207397461,14.925854682922363,15.702174186706543,0.300119549036026,0.0,1.0,2001.0,107.81690529723656,False,,,,,,,,,,,,,,
2,3350.0,433218.7461346009,4012687.7372315363,False,15.24543571472168,14.889158248901367,15.62834644317627,0.300119549036026,0.0,1.0,2001.0,115.64901157187205,False,,,,,,,,,,,,,,
2,3400.0,433266.1206833804,4012703.726356839,False,15.195378303527832,14.88977336883545,15.577696800231934,0.300119549036026,0.0,1.0,2001.0,101.14351069691783,True,,,,,,,,,,,,,,
2,3450.0,433313.49523215985,4012719.715482142,False,15.162826538085938,14.890389442443848,15.490894317626953,0.300119549036026,0.0,1.0,2001.0,111.06839440315186,True,,,,,,,,,,,,,,
3,400.0,430566.5526485272,4011350.917930834,False,6.194553852081299,4.260183811187744,8.191295623779297,1.1399999856948853,0.0,0.0,2018.0,76.75204495317614,True,,,,,,,,,,,,,,
3,450.0,430612.9199448221,4011369.6281909687,False,6.712961196899414,4.786179065704346,8.572990417480469,1.1399999856948853,0.0,0.0,2016.0,72.40773439350238,True,,,,,,,,,,,,,,
3,500.0,430659.287241117,4011388.3384511033,False,7.19454288482666,5.202495574951172,9.046393394470215,1.1399999856948853,0.0,0.0,2016.0,72.9569791876194,True,,,,,,,,,,,,,,
3,550.0,430705.6545374119,4011407.048711238,False,7.676635265350342,5.715709209442139,9.537494659423828,1.1399999856948853,0.0,0.0,2016.0,78.53721485797067,True,,,,,,,,,,,,,,
3,600.0,430752.02183370676,4011425.758971372,False,8.157977104187012,6.271662712097168,10.134496688842773,1.1399999856948853,0.0,0.0,2016.0,78.76923076923069,True,,,,,,,,,,,,,,
3,650.0,430798.3891300016,4011444.469231507,False,8.64065170288086,6.8085527420043945,10.665732383728027,1.1399999856948853,0.0,0.0,2016.0,85.33333333333324,True,,,,,,,,,,,,,,
3,700.0,430844.7564262965,4011463.1794916415,False,9.113499641418457,7.273979663848877,11.120709419250488,1.1399999856948853,0.0,0.0,2016.0,93.09090909090897,True,,,,,,,,,,,,,,
3,750.0,430891.1237225914,4011481.889751776,False,9.587117195129395,7.769402503967285,11.73816967010498,1.1299999952316284,0.0,0.0,2016.0,107.70000944938768,True,,,,,,,,,,,,,,
3,800.0,430937.49101888627,4011500.600011911,False,10.048382759094238,8.210051536560059,12.070988655090332,1.1299999952316284,0.0,0.000778816199376947,2001.0,108.54378291265117,True,,,,,,,,,,,,,,
3,850.0,430983.85831518116,4011519.310272045,False,10.481515884399414,8.569517135620117,12.286248207092285,0.4828895926475525,0.0,0.007401636151149201,2001.0,109.35778018774529,True,,,,,,,,,,,,,,
3,900.0,431030.225611476,4011538.0205321796,False,10.876513481140137,8.950420379638672,12.600873947143555,1.2300000190734863,0.0,0.030385664199454616,2001.0,103.97144730968249,True,,,,,,,,,,,,,,
3,950.0,431076.5929077709,4011556.7307923143,False,11.256258964538574,9.33995532989502,12.809345245361328,1.2300000190734863,0.0,0.06191588785046729,2001.0,97.68895661068846,True,,,,,,,,,,,,,,
3,1000.0,431122.9602040658,4011575.441052449,False,11.580819129943848,9.774104118347168,12.867656707763672,1.2300000190734863,0.0,0.1410756040530008,2001.0,117.21434790288117,True,,,,,,,,,,,,,,
3,1050.0,431169.32750036067,4011594.1513125836,False,11.889042854309082,10.309539794921875,12.981409072875977,1.2300000190734863,0.0,0.23265783320342948,2001.0,117.21434790288117,False,,,,,,,,,,,,,,
3,1100.0,431215.69479665556,4011612.861572718,False,12.183087348937988,10.905946731567383,13.175431251525879,1.2300000190734863,0.0,0.3280093494351383,2001.0,118.6374546152431,True,,,,,,,,,,,,,,
3,1150.0,431262.0620929504,4011631.5718328524,False,12.40320110321045,11.410948753356934,13.270691871643066,1.2300000190734863,0.0,0.4036661466458658,2001.0,118.6374546152431,True,,,,,,,,,,,,,,
3,1200.0,431308.4293892453,4011650.282092987,False,12.664657592773438,11.818049430847168,13.615346908569336,1.2300000190734863,0.0,0.4576998050682261,2001.0,114.48668044798914,True,,,,,,,,,,,,,,
3,1250.0,431354.7966855402,4011668.9923531218,False,12.940743446350098,12.03465461730957,13.984195709228516,1.2400000095367432,0.0,0.5124804992199687,2001.0,117.14670472254183,True,,,,,,,,,,,,,,
3,1300.0,431401.16398183507,4011687.7026132564,False,13.19297981262207,12.199652671813965,14.474905014038086,1.2400000095367432,0.0,0.5656920077972709,2001.0,119.85013472883753,True,,,,,,,,,,,,,,
3,1350.0,431447.53127812996,4011706.4128733906,False,13.417051315307617,12.260849952697754,14.886954307556152,0.4828895926475525,0.0,0.6189547581903276,2001.0,228.9733608959782,False,,,,,,,,,,,,,,
3,1400.0,431493.8985744248,4011725.1231335253,False,13.631255149841309,12.351407051086426,14.991817474365234,0.4828895926475525,0.0,0.6679672259071401,2001.0,228.9733608959782,False,,,,,,,,,,,,,,
3,1450.0,431540.2658707197,4011743.83339366,False,13.836258888244629,12.528438568115234,15.054861068725586,0.4828895926475525,0.0,0.7058134998049161,2001.0,248.35648003720473,False,,,,,,,,,,,,,,
3,1500.0,431586.6331670146,4011762.5436537946,False,14.02638053894043,12.750890731811523,15.077948570251465,0.4828895926475525,0.0,0.7350760827155677,2001.0,106.47045015757536,True,,,,,,,,,,,,,,
3,1550.0,431633.00046330946,4011781.253913929,False,14.204978942871094,13.028081893920898,15.11000919342041,0.4828895926475525,0.0,0.7478532396565184,2001.0,106.47045015757536,True,,,,,,,,,,,,,,
3,1600.0,431679.36775960436,4011799.9641740634,False,14.342835426330566,13.381037712097168,15.138162612915039,0.300119549036026,0.0,0.7587822014051522,2001.0,127.01156821934926,False,,,,,,,,,,,,,,
3,1650.0,431725.7350558992,4011818.674434198,False,14.44071102142334,13.7319974899292,15.157291412353516,0.300119549036026,0.0,0.7720530835284933,2001.0,124.17824001860234,False,,,,,,,,,,,,,,
3,1700.0,431772.1023521941,4011837.3846943327,False,14.485522270202637,13.900580406188965,15.167805671691895,0.300119549036026,0.0,0.8149160484185864,2001.0,128.48271698649472,False,,,,,,,,,,,,,,
3,1750.0,431818.469648489,4011856.0949544674,False,14.505308151245117,14.016499519348145,15.157291412353516,0.300119549036026,0.0,0.8755364806866953,2001.0,165.57098669146978,True,,,,,,,,,,,,,,
3,1800.0,431864.83694478386,4011874.8052146016,False,14.477960586547852,14.03073787689209,15.138162612915039,0.300119549036026,0.0,0.91875,2001.0,165.57098669146978,True,,,,,,,,,,,,,,
3,1850.0,431911.20424107875,4011893.515474736,False,14.448875427246094,14.030097961425781,15.096903800964355,0.300119549036026,0.0,0.9480265728800312,2001.0,161.90861620062083,True,,,,,,,,,,,,,,
3,1900.0,431957.5715373736,4011912.225734871,False,14.422529220581055,14.020627975463867,15.011808395385742,0.300119549036026,0.0,0.969921875,2001.0,190.15202629330105,True,,,,,,,,,,,,,,
3,1950.0,432003.9388336685,4011930.9359950055,False,14.4074125289917,14.020627975463867,14.91230297088623,0.300119549036026,0.0,0.986328125,2001.0,190.15202629330105,True,,,,,,,,,,,,,,
3,2000.0,432050.30612996337,4011949.64625514,False,14.405816078186035,14.025232315063477,14.89810562133789,0.300119549036026,0.0,1.0,2001.0,175.61455118592892,False,,,,,,,,,,,,,,
3,2050.0,432096.67342625826,4011968.3565152744,False,14.415225982666016,14.020627975463867,14.956295013427734,0.300119549036026,0.0,1.0,2001.0,72.9569791876194,True,,,,,,,,,,,,,,
3,2100.0,432143.04072255315,4011987.066775409,False,14.451269149780273,14.005021095275879,15.0869779586792,0.300119549036026,0.0,1.0,2001.0,127.01156821934933,False,,,,,,,,,,,,,,
3,2150.0,432189.408018848,4012005.7770355437,False,14.51442813873291,14.004523277282715,15.329667091369629,0.300119549036026,0.0,1.0,2001.0,141.35235337580332,False,,,,,,,,,,,,,,
3,2200.0,432235.7753151429,4012024.4872956784,False,14.601913452148438,14.001039505004883,15.544897079467773,0.300119549036026,0.0,1.0,2001.0,157.07442971594136,False,,,,,,,,,,,,,,
3,2250.0,432282.14261143777,4012043.197555813,False,14.661942481994629,13.986671447753906,15.682465553283691,0.300119549036026,0.0,1.0,2001.0,172.54070977589157,False,,,,,,,,,,,,,,
3,2300.0,432328.50990773266,4012061.907815947,False,14.771449089050293,13.986671447753906,15.823362350463867,0.300119549036026,0.0,1.0,2001.0,162.8156743689765,True,,,,,,,,,,,,,,
3,2350.0,432374.87720402755,4012080.618076082,False,14.886906623840332,14.02951431274414,15.86216926574707,0.300119549036026,0.0,1.0,2001.0,162.8156743689765,True,,,,,,,,,,,,,,
3,2400.0,432421.2445003224,4012099.3283362165,False,14.999273300170898,14.111987113952637,15.897765159606934,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
3,2450.0,432467.6117966173,4012118.038596351,False,15.104608535766602,14.248176574707031,15.897765159606934,0.300119549036026,0.0,1.0,2001.0,134.45778724835563,False,,,,,,,,,,,,,,
3,2500.0,432513.97909291217,4012136.748856486,False,15.200817108154297,14.38184928894043,15.8975830078125,0.300119549036026,0.0,1.0,2001.0,91.1348038635488,True,,,,,,,,,,,,,,
3,2550.0,432560.34638920706,4012155.45911662,False,15.282567024230957,14.492780685424805,15.897284507751465,0.300119549036026,0.0,1.0,2001.0,101.14351069691783,True,,,,,,,,,,,,,,
3,2600.0,432606.71368550195,4012174.1693767547,False,15.350398063659668,14.640629768371582,15.895663261413574,0.300119549036026,0.0,1.0,2001.0,110.27837316368448,True,,,,,,,,,,,,,,
3,2650.0,432653.0809817968,4012192.8796368893,False,15.405207633972168,14.758976936340332,15.866314888000488,0.300119549036026,0.0,1.0,2001.0,114.4866804479891,True,,,,,,,,,,,,,,
3,2700.0,432699.4482780917,4012211.589897024,False,15.448143005371094,14.832636833190918,15.865357398986816,0.300119549036026,0.0,1.0,2001.0,119.03758207367079,True,,,,,,,,,,,,,,
3,2750.0,432745.81557438656,4012230.300157158,False,15.470274925231934,14.924053192138672,15.856559753417969,0.300119549036026,0.0,1.0,2001.0,204.79999999999964,False,,,,,,,,,,,,,,
3,2800.0,432792.18287068146,4012249.010417293,False,15.490532875061035,14.968744277954102,15.849448204040527,0.300119549036026,0.0,1.0,2001.0,154.51721189962683,False,,,,,,,,,,,,,,
3,2850.0,432838.55016697635,4012267.7206774275,False,15.496567726135254,15.0369873046875,15.839897155761719,0.300119549036026,0.0,1.0,2001.0,144.8154687870047,True,,,,,,,,,,,,,,
3,2900.0,432884.9174632712,4012286.430937562,False,15.489588737487793,15.06200885772705,15.83349895477295,0.300119549036026,0.0,1.0,2001.0,127.99999999999986,True,,,,,,,,,,,,,,
3,2950.0,432931.2847595661,4012305.141197697,False,15.469228744506836,15.06200885772705,15.821258544921875,0.300119549036026,0.0,1.0,2001.0,127.99999999999986,True,,,,,,,,,,,,,,
3,3000.0,432977.65205586096,4012323.851457831,False,15.437154769897461,15.0364408493042,15.814034461975098,0.300119549036026,0.0,1.0,2001.0,113.77777777777767,True,,,,,,,,,,,,,,
3,3050.0,433024.01935215585,4012342.5617179656,False,15.396080017089844,14.913321495056152,15.794475555419922,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,False,,,,,,,,,,,,,,
3,3100.0,433070.38664845075,4012361.2719781003,False,15.34909725189209,14.879899978637695,15.778524398803711,0.300119549036026,0.0,1.0,2001.0,190.5173523290238,False,,,,,,,,,,,,,,
3,3150.0,433116.7539447456,4012379.982238235,False,15.299046516418457,14.879899978637695,15.740669250488281,0.300119549036026,0.0,1.0,2001.0,262.4586724505886,False,,,,,,,,,,,,,,
3,3200.0,433163.12124104047,4012398.6924983696,False,15.249932289123535,14.891727447509766,15.687710762023926,0.300119549036026,0.0,1.0,2001.0,269.4322235311188,False,,,,,,,,,,,,,,
3,3250.0,433209.48853733536,4012417.402758504,False,15.206292152404785,14.892444610595703,15.601661682128906,0.300119549036026,0.0,1.0,2001.0,95.25867616451202,False,,,,,,,,,,,,,,
3,3300.0,433255.85583363025,4012436.1130186385,False,15.175888061523438,14.906466484069824,15.498849868774414,0.300119549036026,0.0,1.0,2001.0,111.9453525217527,False,,,,,,,,,,,,,,
3,3350.0,433302.22312992514,4012454.823278773,False,15.153980255126953,14.906466484069824,15.445771217346191,0.300119549036026,0.0,1.0,2001.0,109.6583518407984,True,,,,,,,,,,,,,,
3,3400.0,433348.59042622,4012473.5335389078,False,15.150943756103516,14.90717601776123,15.431599617004395,0.300119549036026,0.0,1.0,2001.0,104.42457810534442,True,,,,,,,,,,,,,,
3,3450.0,433394.95772251487,4012492.2437990424,False,15.170492172241211,14.90717601776123,15.49088191986084,0.300119549036026,0.0,1.0,2001.0,107.93907746708058,True,,,,,,,,,,,,,,
3,3500.0,433441.32501880976,4012510.9540591766,False,15.214112281799316,14.920525550842285,15.65946102142334,0.300119549036026,0.0,1.0,2001.0,107.70000944938768,True,,,,,,,,,,,,,,
3,3550.0,433487.69231510465,4012529.6643193113,False,15.282254219055176,14.920525550842285,15.840428352355957,0.300119549036026,0.0,1.0,2001.0,127.50901238303646,False,,,,,,,,,,,,,,
3,3600.0,433534.05961139954,4012548.374579446,False,15.374894142150879,14.925854682922363,16.020721435546875,0.300119549036026,0.0,1.0,2001.0,150.3283761957638,False,,,,,,,,,,,,,,
3,3650.0,433580.4269076944,4012567.0848395806,False,15.490397453308105,14.925854682922363,16.185157775878906,0.300119549036026,0.0,1.0,2001.0,162.8156743689765,True,,,,,,,,,,,,,,
3,3700.0,433626.79420398927,4012585.795099715,False,15.62327766418457,14.947334289550781,16.351242065429688,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,True,,,,,,,,,,,,,,
3,3750.0,433673.16150028416,4012604.5053598494,False,15.76990795135498,15.016047477722168,16.512035369873047,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
3,3800.0,433719.52879657905,4012623.215619984,False,15.91909408569336,15.139912605285645,16.65060043334961,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
3,3850.0,433765.89609287394,4012641.9258801187,False,16.079980850219727,15.296960830688477,16.76028060913086,0.300119549036026,0.0,1.0,2001.0,131.1097650512854,False,,,,,,,,,,,,,,
3,3900.0,433812.2633891688,4012660.6361402534,False,16.207141876220703,15.467351913452148,16.849626541137695,0.300119549036026,0.0,1.0,2001.0,78.94459847594996,True,,,,,,,,,,,,,,
3,3950.0,433858.63068546366,4012679.3464003876,False,16.364233016967773,15.655299186706543,16.952465057373047,0.300119549036026,0.0,1.0,2001.0,103.37505822116664,True,,,,,,,,,,,,,,
3,4000.0,433904.99798175856,4012698.0566605222,False,16.515520095825195,15.841440200805664,17.05905532836914,0.300119549036026,0.0,1.0,2001.0,108.54378291265117,True,,,,,,,,,,,,,,
3,4050.0,433951.36527805345,4012716.766920657,False,16.658634185791016,16.023805618286133,17.18179702758789,0.300119549036026,0.0,1.0,2001.0,157.25954990949126,True,,,,,,,,,,,,,,
4,350.0,430596.2463957803,4011157.698048788,False,5.8103108406066895,3.390272855758667,8.005327224731445,1.1399999856948853,0.0,0.0,2018.0,137.38401653758697,True,,,,,,,,,,,,,,
4,400.0,430641.406470877,4011179.1588879437,False,6.369980335235596,4.583829879760742,8.537853240966797,1.1399999856948853,0.0,0.0,2016.0,76.75204495317614,True,,,,,,,,,,,,,,
4,450.0,430686.56654597365,4011200.6197270993,False,6.924389839172363,4.837004661560059,9.238353729248047,1.1399999856948853,0.0,0.0,2016.0,72.40773439350238,True,,,,,,,,,,,,,,
4,500.0,430731.72662107035,4011222.080566255,False,7.4585700035095215,5.275892734527588,9.788453102111816,1.1399999856948853,0.0,0.0,2016.0,72.9569791876194,True,,,,,,,,,,,,,,
4,550.0,430776.886696167,4011243.5414054105,False,7.9725728034973145,5.783507347106934,10.224998474121094,1.1399999856948853,0.0,0.0,2016.0,78.53721485797067,True,,,,,,,,,,,,,,
4,600.0,430822.0467712637,4011265.002244566,False,8.386552810668945,6.240209579467773,10.493017196655273,1.1399999856948853,0.0,0.0,2016.0,78.76923076923069,True,,,,,,,,,,,,,,
4,650.0,430867.20684636035,4011286.4630837217,False,8.871118545532227,6.755337715148926,10.794687271118164,1.1399999856948853,0.0,0.0,2016.0,85.33333333333324,True,,,,,,,,,,,,,,
4,700.0,430912.36692145705,4011307.9239228773,False,9.33469295501709,7.2523908615112305,11.349034309387207,1.1399999856948853,0.0,0.0,2016.0,93.09090909090897,True,,,,,,,,,,,,,,
4,750.0,430957.5269965537,4011329.384762033,False,9.798867225646973,7.805211544036865,11.859299659729004,1.1399999856948853,0.0,0.0,2016.0,107.70000944938768,True,,,,,,,,,,,,,,
4,800.0,431002.6870716504,4011350.8456011885,False,10.235204696655273,8.283889770507812,12.087151527404785,1.1399999856948853,0.0,0.0027269185820023374,2001.0,113.60260018692681,True,,,,,,,,,,,,,,
4,850.0,431047.84714674705,4011372.306440344,False,10.651701927185059,8.754855155944824,12.244321823120117,1.2300000190734863,0.0,0.009738994935722634,2001.0,104.03104688311235,True,,,,,,,,,,,,,,
4,900.0,431093.00722184376,4011393.7672794997,False,11.045071601867676,9.317070007324219,12.479724884033203,1.2400000095367432,0.0,0.022204908453447605,2001.0,103.97144730968249,True,,,,,,,,,,,,,,
4,950.0,431138.1672969404,4011415.2281186553,False,11.373871803283691,9.928735733032227,12.64592170715332,1.2400000095367432,0.0,0.060795011691348405,2001.0,109.35778018774529,True,,,,,,,,,,,,,,
4,1000.0,431183.32737203705,4011436.688957811,False,11.615586280822754,10.332934379577637,12.730826377868652,1.2400000095367432,0.0,0.11842617841838722,2001.0,117.21434790288117,True,,,,,,,,,,,,,,
4,1050.0,431228.48744713375,4011458.1497969665,False,11.891061782836914,10.683642387390137,12.844414710998535,1.2400000095367432,0.0,0.19500780031201248,2001.0,117.21434790288117,False,,,,,,,,,,,,,,
4,1100.0,431273.6475222304,4011479.610636122,False,12.143407821655273,11.008565902709961,12.975619316101074,1.2400000095367432,0.0,0.2795321637426901,2001.0,117.21434790288117,False,,,,,,,,,,,,,,
4,1150.0,431318.8075973271,4011501.0714752777,False,12.411126136779785,11.536322593688965,13.244332313537598,1.2300000190734863,0.0,0.33060428849902534,2001.0,118.6374546152431,True,,,,,,,,,,,,,,
4,1200.0,431363.96767242375,4011522.5323144337,False,12.648427963256836,11.856202125549316,13.712480545043945,1.2300000190734863,0.0,0.38128654970760234,2001.0,114.48668044798914,False,,,,,,,,,,,,,,
