transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
6,2750.0,435620.4083407997,4004070.0671759197,-75.71593406434934,36.179271862758235,ok,149.61271086093168,IW,0,22473.828850277736,1223.126545558827,131,127,9.800156041743987,10.098377148931897,0.0,0.2104892230297351,affine_dtft,44.29827983846635,1,identified,1,149.62307675106442,61.08658631839669,146.34545932160756,0.042933927272534714,59.03624346792646,4,29.42454433907963,True,20.306942515734374,23.062794825885952,18.019091810218654
6,2800.0,435668.23102449474,4004084.661384504,-75.71540348516655,36.179406608113744,ok,149.67619548027366,IW,0,22478.88386213154,1223.8008099918509,131,127,9.799807694378627,10.098424614451023,0.0,0.2063722112586287,affine_dtft,44.30094252837561,1,identified,1,148.32532203697264,61.87145192128776,150.5882352941177,0.041724277430489426,61.927513064147035,2,27.920066997011027,True,20.329016562901376,23.088459844202433,18.03855833592285
6,2850.0,435716.05370818975,4004099.2555930885,-75.71487290413023,36.17954135113495,ok,148.24370315278944,IW,0,22483.939051446232,1224.4750354534453,131,127,9.799479153496604,10.098472052834856,0.0,0.20222489056298867,affine_dtft,44.30360531053148,1,identified,1,146.62787111052435,62.41779549474512,150.5882352941177,0.041724277430489426,61.927513064147035,2,33.88327659553433,True,19.83620757842342,22.51637708244985,17.603535637278483
6,2900.0,435763.8763918848,4004113.8498016726,-75.71434232124045,36.179676091821825,ok,147.59628140046524,IW,0,22488.994408014045,1225.1492233435958,131,127,9.79917041814228,10.09851945773652,0.0,0.1981347336582656,affine_dtft,44.30626817955132,1,identified,1,144.9484048125156,62.867144032069405,150.5882352941177,0.041724277430489426,61.927513064147035,2,31.460665145279638,True,19.617046237016307,22.26255264822196,17.409789443671198
6,2950.0,435811.6990755799,4004128.444010257,-75.71381173649723,36.179810830174326,ok,146.8482929270521,IW,0,22494.049921625454,1225.8233750619272,131,127,9.798881492092939,10.098566833946524,0.0,0.19341054488745024,affine_dtft,44.308931130051576,1,identified,1,143.42680278108398,63.22254968824269,143.10835055998655,0.04390509206900454,63.43494882292201,1,22.663983296245874,True,19.36654394707453,21.97286488558781,17.188127162200704
6,3000.0,435859.52175927494,4004143.0382188414,-75.71328114990064,36.17994556619242,ok,146.76893715287463,IW,0,22499.105582066324,1226.4974920094583,131,127,9.798612371788092,10.098614173463899,0.0,0.18945971623719657,affine_dtft,44.311594156646265,1,identified,1,142.6758706397634,63.41597219477527,143.10835055998655,0.04390509206900454,63.43494882292201,1,20.923377472525843,True,19.34013561412392,21.942352214135187,17.16474629152147
6,3050.0,435907.34444297,4004157.6324274256,-75.71275056145072,36.180080299876074,ok,,IW,0,22504.16137912027,1227.1715755862003,131,127,9.798363072806362,10.098661485296786,0.0,0.18557840232736839,affine_dtft,44.31425725394819,1,ambiguous_multiple_blobs,2,142.58888671426027,63.44510030011519,143.10835055998655,0.04390509206900454,63.43494882292201,1,16.393935601946524,False,,,
6,3100.0,435955.16712666507,4004172.2266360098,-75.71221997114748,36.18021503122526,ok,144.49393820345497,IW,0,22509.21730256735,1227.845627193577,131,127,9.798133581255644,10.098708762558124,0.0,0.1818586693922345,affine_dtft,44.3169204165683,1,identified,4,143.85103743549303,63.25451966673878,150.27081219740774,0.04181241330435808,59.42077312751098,3,15.475979782154875,True,18.59643504309657,21.085097902021957,16.505315377267458
6,3150.0,436002.9898103601,4004186.8208445944,-75.711689378991,36.18034976023993,ok,148.06298556355415,IW,0,22514.273342185672,1228.5196482322954,131,127,9.797923919633842,10.098756007977748,0.0,0.1781304106865297,affine_dtft,44.31958363911653,1,identified,8,147.69366371557652,62.4751520112394,140.10265185297064,0.04484701198784884,63.03428556712984,7,10.574411557296104,True,19.774811670432676,22.445234476053454,17.54927693616285
6,3200.0,436050.81249405514,4004201.4150531786,-75.7111587849813,36.18048448692004,ok,,IW,0,22519.329487751264,1229.1936401032535,131,127,9.797734068878713,10.09880322288422,0.0,0.17448580524457608,affine_dtft,44.322246916201685,1,ambiguous_multiple_blobs,6,152.726483683218,57.09457027888164,150.27081219740774,0.04181241330435808,59.42077312751098,3,11.193483791547244,False,,,
6,3250.0,436098.6351777502,4004216.0092617627,-75.71062818911842,36.18061921126559,ok,151.63310627432566,IW,0,22524.385729036672,1229.867604208392,131,127,9.79756404182477,10.09885041036848,0.0,0.17101902247187367,affine_dtft,44.324910242430754,1,identified,5,154.38810602201843,56.914349442174775,153.81549264028405,0.04084884558328313,57.26477372789239,2,11.379902659204525,True,21.02039225042275,23.894272776525767,18.64733452542788
6,3300.0,436146.45786144526,4004230.6034703474,-75.71009759140244,36.18075393327651,ok,,IW,0,22529.442055813368,1230.5415419484923,131,127,9.797413838107012,10.098897564464178,0.0,0.16755835853705528,affine_dtft,44.32757361241016,1,identified,8,157.83965877134267,56.352854593237396,160.98117432972234,0.03903055952561471,56.97613244420334,3,13.108092987938125,True,,,
6,3350.0,436194.2805451403,4004245.1976789315,-75.70956699183336,36.180888652952795,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3400.0,436242.1032288354,4004259.7918875157,-75.70903639041124,36.18102337029439,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3450.0,436289.9259125304,4004274.3860961003,-75.70850578713613,36.181158085301256,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3500.0,436337.74859622546,4004288.9803046845,-75.70797518200806,36.18129279797337,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,250.0,433510.49379412615,4002465.991243,-75.73925982558193,36.164668619280775,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300.0,433557.869545093,4002481.9768058723,-75.7387344726809,36.16481597907292,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,350.0,433605.2452960598,4002497.962368744,-75.73820911777725,36.164963336579,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,400.0,433652.62104702665,4002513.9479316156,-75.73768376087102,36.16511069179906,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,450.0,433699.9967979935,4002529.9334944873,-75.73715840196228,36.16525804473301,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,500.0,433747.3725489603,4002545.9190573595,-75.73663304105102,36.16540539538084,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,550.0,433794.74829992716,4002561.904620231,-75.73610767813729,36.165552743742495,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600.0,433842.124050894,4002577.890183103,-75.73558231322113,36.16570008981795,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,650.0,433889.49980186083,4002593.8757459745,-75.73505694630259,36.165847433607155,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,700.0,433936.87555282767,4002609.8613088466,-75.73453157738172,36.16599477511009,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,750.0,433984.2513037945,4002625.8468717183,-75.73400620645852,36.1661421143267,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,800.0,434031.62705476134,4002641.83243459,-75.73348083353306,36.166289451256965,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,850.0,434079.0028057282,4002657.817997462,-75.73295545860535,36.166436785900835,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,900.0,434126.378556695,4002673.803560334,-75.73243008167545,36.16658411825827,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,950.0,434173.75430766185,4002689.7891232055,-75.73190470274338,36.16673144832924,ok,129.5508448408588,IW,0,22305.811718847846,1110.8615068636698,130,127,9.823143018990208,10.088093601052924,0.0,0.37556443748509494,affine_dtft,44.20996345280478,1,identified,2,127.20541775164253,88.31161879242678,121.76678250355044,0.05160015874605525,87.27368900609372,4,15.43061455238662,True,14.281280770256428,16.178501971849006,12.645608214981065
7,1000.0,434221.1300586287,4002705.774686077,-75.7313793218092,36.16687877611372,ok,130.80078682921285,IW,0,22310.832406733072,1111.6815126718454,130,127,9.82214243780487,10.088160522868474,0.0,0.37044380754825673,affine_dtft,44.2126078862849,1,identified,2,128.94270805880817,88.7749847593438,132.3351392247509,0.047479341798315276,88.02506598911802,3,13.285400702524797,True,14.60818379847027,16.546708308293294,12.939770188830156
7,1050.0,434268.5058095955,4002721.7602489493,-75.73085393887293,36.16702610161163,ok,129.41271882289715,IW,0,22315.853605063247,1112.5014319759932,130,127,9.821161298296282,10.08822739131452,0.0,0.3653297573591461,affine_dtft,44.215252587327605,1,identified,2,130.8399225097364,89.269092448953,134.55061279427503,0.04669755994932881,86.98721249581665,4,10.410968999534797,True,14.245502702785856,16.13823371871107,12.61339826726345
7,1100.0,434315.88156056235,4002737.745811821,-75.73032855393461,36.16717342482298,ok,132.47045775571985,IW,0,22320.875303998782,1113.3212661356613,130,127,9.820199600666074,10.088294204774702,0.0,0.36022259418816804,affine_dtft,44.21789755074417,1,identified,5,133.2711308566736,89.879202047468,134.55061279427503,0.04669755994932881,86.98721249581665,4,8.73145259157198,True,15.053834633721436,17.049491300693024,13.34037052260386
7,1150.0,434363.2573115292,4002753.7313746926,-75.72980316699429,36.167320745747716,ok,134.4040799575014,IW,0,22325.897493689725,1114.1410165118332,130,127,9.819257353073622,10.088360966675587,0.0,0.35512263810943206,affine_dtft,44.22054277134042,1,identified,15,135.77465556453114,87.09741250085936,123.86044679763435,0.05072793994878105,95.55297103303681,7,7.072713337117138,True,15.583142476493629,17.647946864259946,13.8155191521937
7,1200.0,434410.633062496,4002769.7169375643,-75.729277778052,36.16746806438579,ok,135.8946074453781,IW,0,22330.92016427663,1114.9606844654231,130,127,9.81833457313951,10.088427673904478,0.0,0.3501055400720486,affine_dtft,44.223188243917164,1,identified,8,127.9514940879387,64.31835458847107,137.05547716766395,0.04584410223528085,87.95459151111277,3,7.618333534025784,True,16.001139968501565,18.12158559037547,14.190224131786298
7,1250.0,434458.00881346286,4002785.7025004365,-75.72875238710776,36.167615380737175,ok,136.2306061081539,IW,0,22335.94330589108,1115.7802713591245,130,127,9.817431260668863,10.088494330656255,0.0,0.34502133642095356,affine_dtft,44.225833963270475,1,identified,6,129.2480069897808,64.16754427844587,142.00325023365863,0.04424677109038663,86.82016988013575,2,6.259430527617352,True,16.0965950736798,18.229879340183043,14.27572609648091
7,1300.0,434505.3845644297,4002801.688063308,-75.72822699416164,36.16776269480182,ok,140.33727836722153,IW,0,22340.96690865484,1116.5997785567977,130,127,9.816547424912375,10.088560936130953,0.0,0.33994542185867105,affine_dtft,44.22847992419127,1,identified,5,130.50461199804832,64.13868503545993,142.00325023365863,0.04424677109038663,86.82016988013575,2,6.101983202448163,True,17.301257834109627,19.601017961305896,15.352540275567048
7,1350.0,434552.76031539653,4002817.67362618,-75.72770159921367,36.1679100065797,ok,,IW,0,22345.99096267916,1117.4192074236573,130,127,9.815683071057936,10.088627487186542,0.0,0.33487819487307374,affine_dtft,44.231126121464904,1,ambiguous_multiple_blobs,5,131.74327881456622,64.21731633067421,140.2871358339049,0.04478803612199097,99.46232220802561,2,5.940936876707733,False,,,
7,1400.0,434600.13606636337,4002833.659189052,-75.72717620226386,36.168057316070794,ok,136.63793424440948,IW,0,22351.01545806745,1118.2385593256001,130,127,9.814838207465058,10.088693989535455,0.0,0.3298200798148954,affine_dtft,44.23377254987259,1,identified,4,133.000613823041,64.39050605323413,140.2871358339049,0.04478803612199097,99.46232220802561,2,8.080997308255718,True,16.212929502975037,18.361928427551554,14.379896127353982
7,1450.0,434647.5118173302,4002849.6447519236,-75.72665080331228,36.16820462327503,ok,136.20890564447106,IW,0,22356.040384915686,1119.0578356289059,130,127,9.814012844129342,10.088760437836818,0.0,0.3247715277444199,affine_dtft,44.23641920419168,1,identified,5,140.10458541396622,99.91487564683548,123.97421507616953,0.0506813880879924,98.91492695714787,5,11.89427594804044,True,16.090416291802896,18.222868005030417,14.270192340763206
7,1500.0,434694.88756829704,4002865.6303147953,-75.72612540235896,36.16835192819239,ok,137.02455168235784,IW,0,22361.06573330768,1119.8770377024925,130,127,9.813206984299764,10.088826838624318,0.0,0.31992949440570445,affine_dtft,44.23906607919303,1,identified,3,138.94106445186108,100.18182112607539,140.2871358339049,0.04478803612199097,99.46232220802561,2,14.075630336425995,True,16.323977017799372,18.48804655033284,14.479296734102764
7,1550.0,434742.2633192639,4002881.615877667,-75.72559999940393,36.16849923082284,ok,135.96856658666667,IW,0,22366.091493321925,1120.6961669146624,130,127,9.812420629191806,10.088893185079842,0.0,0.3150911170258705,affine_dtft,44.24171316964475,1,identified,2,138.11840727487206,100.46425830507212,140.2871358339049,0.04478803612199097,99.46232220802561,2,15.248344924962126,True,16.02211209551121,18.14537418242679,14.209011641239941
7,1600.0,434789.6390702307,4002897.601440539,-75.72507459444724,36.16864653116634,ok,137.54306514581248,IW,0,22371.117655026872,1121.5152246354753,130,127,9.81165379191904,10.08895948356089,0.0,0.31026962572466044,affine_dtft,44.244360470309644,1,identified,1,137.52274843376594,100.76966767507494,140.2871358339049,0.04478803612199097,99.46232220802561,2,15.946092701108002,True,16.47387749317614,18.658400336059827,14.613420008406026
7,1650.0,434837.01482119755,4002913.587003411,-75.7245491874889,36.168793829222835,ok,135.85497955341128,IW,0,22376.144208483493,1122.3342122355755,130,127,9.810906485688006,10.089025729832917,0.0,0.30546580236069154,affine_dtft,44.24700797594655,1,identified,1,137.16481833052686,101.0765892703655,135.007210355449,0.04653962770312136,100.1246716553978,3,17.857797012590403,True,15.989912019649646,18.108850762464858,14.18016527511282
7,1700.0,434884.3905721644,4002929.5725662825,-75.72402377852897,36.16894112499231,ok,134.1668939610101,IW,0,22381.17114374542,1123.1531310867333,130,127,9.810178706162311,10.089091924001362,0.0,0.3006804803833264,affine_dtft,44.249655681310486,1,identified,1,137.1033069951384,101.37670209706621,131.84670787189887,0.04765523090105728,101.88865803962798,2,15.480155047704702,True,15.51743695019332,17.57357928251536,13.75657628347955
7,1750.0,434931.7663231312,4002945.558129154,-75.7234983675675,36.16908841847471,ok,134.79845570587204,IW,0,22386.198450857184,1123.9719825612412,130,127,9.809470453844067,10.089158069344741,0.0,0.2959910046544394,affine_dtft,44.25230358115162,1,identified,1,137.30818047173258,101.64068721873824,131.84670787189887,0.04765523090105728,101.88865803962798,2,15.244096302209815,True,15.69288177261896,17.77220381062475,13.913938135432202
7,1800.0,434979.14207409805,4002961.5436920263,-75.72297295460451,36.16923570967002,ok,136.48600254642517,IW,0,22391.22611985691,1124.7907680330832,130,127,9.80878174785758,10.08922416496959,0.0,0.2912457582939026,affine_dtft,44.25495167021676,1,identified,1,138.18430392350595,101.91546181906511,131.84670787189887,0.04765523090105728,101.88865803962798,2,12.77442670873638,True,16.16945811862583,18.31257609764971,14.34097469959688
7,1850.0,435026.5178250649,4002977.529254898,-75.72244753964004,36.16938299857818,ok,140.05459823444465,IW,0,22396.254140775065,1125.6094888757455,131,127,9.80811258815036,10.089290209400998,0.0,0.28652181149885597,affine_dtft,44.257599943248714,1,identified,1,140.2006787288114,102.26929596283908,143.44494455821464,0.04380206863706978,101.3099324740202,4,13.322230822952783,True,17.21602189014687,19.503722163378317,15.276491070091764
7,1900.0,435073.8935760317,4002993.5148177696,-75.72192212267413,36.169530285199166,ok,143.80869501728995,IW,0,22401.28250363508,1126.4281464645348,131,127,9.807462981463008,10.0893562057584,0.0,0.2818202217669876,affine_dtft,44.26024839498652,1,identified,1,144.29788266879532,102.77714442900376,143.44494455821464,0.04380206863706978,101.3099324740202,4,11.105912868868941,True,18.37738062313151,20.833324674591207,16.31072598726266
7,1950.0,435121.26932699856,4003009.5003806413,-75.72139670370682,36.16967756953293,ok,148.89126342480847,IW,0,22406.311198453808,1127.246742175143,131,127,9.80683292813377,10.089422150000606,0.0,0.277142101862381,affine_dtft,44.26289702016579,1,identified,3,149.55934608272537,100.52730664485948,149.68968631199618,0.04197473761875369,100.78429786756261,5,13.061393464221476,True,20.05762246606921,22.77317855195299,17.799097780717172
7,2000.0,435168.6450779654,4003025.4859435135,-75.72087128273813,36.16982485157944,ok,151.65418449506382,IW,0,22411.34021524015,1128.0652773842003,131,127,9.806222440719942,10.08948804654937,0.0,0.27248863930965217,affine_dtft,44.26554581351793,1,identified,1,151.02859139204685,100.4825135246094,150.61719178612535,0.04171625584482836,101.3099324740202,3,14.41397460998516,True,21.027956573169977,23.903110626165578,18.65398502204544
7,2050.0,435216.02082893223,4003041.471506385,-75.72034585976813,36.16997213133867,ok,150.22049571734766,IW,0,22416.36954399766,1128.8837534687725,131,127,9.805631523907897,10.089553895100844,0.0,0.26794008762055427,affine_dtft,44.268194769771526,1,identified,1,152.27556425703335,100.39459913627987,157.25954990949154,0.03995423687016644,100.61965527615511,2,13.755820270939216,True,20.51917852972306,23.309715727441787,18.206181856213078
7,2100.0,435263.39657989907,4003057.457069257,-75.71982043479683,36.17011940881055,ok,146.90017099434232,IW,0,22421.399174724025,1129.7021718060628,131,127,9.805060178231562,10.089619693473807,0.0,0.2633402562541088,affine_dtft,44.27084388365209,1,identified,3,159.66941574542727,100.77638814326055,157.25954990949154,0.03995423687016644,100.61965527615511,2,14.667973689196616,True,19.383825466433347,21.992835004188453,17.203426196032268
7,2150.0,435310.77233086596,4003073.442632129,-75.71929500782429,36.17026668399508,ok,143.39434517651108,IW,0,22426.42909740898,1130.5205337755426,131,127,9.804508404006365,10.089685445511137,0.0,0.25876913602590546,affine_dtft,44.27349314988093,1,identified,4,158.77086788696806,100.57070031784482,136.2765006696338,0.04610615385855483,62.52556837372287,3,11.073503636375476,True,18.246008307800505,20.682484312703288,16.193950034712028
7,2200.0,435358.1480818328,4003089.4281950006,-75.71876957885054,36.1704139568922,ok,138.56004773400662,IW,0,22431.459302037485,1131.3388407557268,131,127,9.80397622141585,10.089751146351508,0.0,0.25422825037647595,affine_dtft,44.27614256317679,1,identified,4,157.77747852458774,100.35801065241729,133.08806269696925,0.047210735357128844,62.10272896905237,4,10.947307756393585,True,16.77114792423186,18.996611602717998,14.87921153793342
7,2250.0,435405.52383279963,4003105.4137578723,-75.7182441478756,36.17056122750188,ok,133.72575029150215,IW,0,22436.48977858988,1132.1570941264386,131,127,9.803463617029795,10.089816799866883,0.0,0.24971922501990448,affine_dtft,44.278792118256085,1,identified,4,156.824675329232,100.12684212258162,133.08806269696925,0.047210735357128844,62.10272896905237,4,10.96934779320279,True,15.395814283351134,17.43598220214192,13.647441529382602
7,2300.0,435452.89958376647,4003121.399320744,-75.71771871489952,36.170708495824094,ok,133.2738349675508,IW,0,22441.52051703824,1132.9752952683748,131,127,9.802970610552734,10.089882405119946,0.0,0.24532505769977403,affine_dtft,44.28144180983079,1,identified,4,156.03151578107875,99.82129465964839,133.08806269696925,0.047210735357128844,62.10272896905237,4,11.766288536902119,True,15.272003270347891,17.29598765037357,13.536303565871565
7,2350.0,435500.2753347333,4003137.384883616,-75.71719327992234,36.17085576185878,ok,133.3202780351962,IW,0,22446.551507351363,1133.7934455615477,131,127,9.802497190527735,10.089947961727548,0.0,0.24088554784369715,affine_dtft,44.284091632611165,1,identified,4,155.43777889468154,99.44587098716686,133.08806269696925,0.047210735357128844,62.10272896905237,4,11.429548380508793,True,15.28469098526407,17.310330190624295,13.547694413511707
7,2400.0,435547.65108570014,4003153.370446488,-75.7166678429441,36.17100302560592,ok,133.39768314793852,IW,0,22451.58273949242,1134.611546387751,131,127,9.80204337282277,10.09001347350309,0.0,0.23648345827609377,affine_dtft,44.286741581304526,1,identified,4,132.21311643339249,61.28646082915075,134.01692404987702,0.04688352125468255,60.75117366345304,3,11.805497715903948,True,15.30585560284836,17.334257081227666,13.566694778944765
7,2450.0,435595.026836667,4003169.3560093595,-75.71614240396485,36.17115028706546,ok,,IW,0,22456.614203419565,1135.429599128532,131,127,9.801609159013559,10.090078933061722,0.0,0.23212089602223412,affine_dtft,44.28939165061554,1,ambiguous_multiple_blobs,4,132.24965668292037,60.98231246226981,169.16956171650307,0.03714134648944143,82.40535663140857,2,11.253667836053944,False,,,
7,2500.0,435642.4025876338,4003185.341572231,-75.71561696298461,36.171297546237376,ok,,IW,0,22461.645889086245,1136.2476051664523,131,127,9.801194550433223,10.090144345002232,0.0,0.2278001144664491,affine_dtft,44.29204183524637,1,ambiguous_multiple_blobs,4,132.39950302058534,60.602163954126816,169.16956171650307,0.03714134648944143,82.40535663140857,2,8.820155814669452,False,,,
7,2550.0,435689.77833860065,4003201.3271351033,-75.71509152000341,36.17144480312163,ok,,IW,0,22466.677786441098,1137.0655658841076,131,127,9.800799546488603,10.090209713008834,0.0,0.22352350009857186,affine_dtft,44.294692129896674,1,ambiguous_multiple_blobs,2,132.70087900831564,60.16712559442813,169.16956171650307,0.03714134648944143,82.40535663140857,2,9.690836557102928,False,,,
7,2600.0,435737.1540895675,4003217.312697975,-75.71456607502131,36.17159205771818,ok,,IW,0,22471.709885428878,1137.8834826645138,131,127,9.800424163244262,10.090275030998654,0.0,0.21937776211753043,affine_dtft,44.29734252926405,1,ambiguous_multiple_blobs,2,133.42031940269547,59.60575805690024,169.16956171650307,0.03714134648944143,82.40535663140857,2,9.760979931822492,False,,,
7,2650.0,435784.5298405343,4003233.2982608466,-75.71404062803832,36.171739310027,ok,170.02304803499666,IW,0,22476.74217598991,1138.7013568915663,131,127,9.800068399840061,10.090340305710134,0.0,0.21519782954568098,affine_dtft,44.29999302804376,1,identified,2,134.22571461752884,59.07808399929194,169.16956171650307,0.03714134648944143,82.40535663140857,2,12.722765591397488,True,28.77941889801123,33.26858087664977,25.335169346027246
7,2700.0,435831.90559150116,4003249.2838237183,-75.71351517905453,36.17188656004802,ok,167.2084010947942,IW,0,22481.77464806073,1139.5191899484753,131,127,9.7997322435712,10.090405531499414,0.0,0.21107026662884076,affine_dtft,44.30264362092907,1,identified,2,135.2839573982666,58.53313075228872,169.16956171650307,0.03714134648944143,82.40535663140857,2,13.435412607539563,True,27.415596335765205,31.567768619574284,24.18115231437349
7,2750.0,435879.281342468,4003265.2693865905,-75.7129897280699,36.17203380778124,ok,165.51961293067274,IW,0,22486.807291573543,1140.3369832197875,131,127,9.799415708769397,10.090470712707466,0.0,0.20699818680959406,affine_dtft,44.305294302610974,1,identified,2,136.45341998727594,58.031704126861115,171.73002067198382,0.036587576724170456,79.69515353123397,3,15.063772096804728,True,26.632662259955183,30.603187063440192,23.51415077375094
7,2800.0,435926.6570934348,4003281.254949462,-75.71246427508454,36.17218105322661,ok,158.8216463155349,IW,0,22491.84009645881,1141.154738089387,131,127,9.79911880717573,10.090535846948555,0.0,0.2029848993149211,affine_dtft,44.30794506777953,1,identified,2,137.4748370231865,57.64141730814059,158.76446027418683,0.039575515177190795,82.8749836510982,1,17.684654090411502,True,23.75748417320531,27.125440201931283,21.038543655187592
7,2850.0,435974.03284440166,4003297.240512334,-75.71193882009844,36.17232829638407,ok,152.12367970039713,IW,0,22496.8730526413,1141.9724559426347,131,127,9.79884152928532,10.09060093485807,0.0,0.19912045539680295,affine_dtft,44.310595911121816,1,identified,2,138.14529032535566,57.42292981406381,158.76446027418683,0.039575515177190795,82.8749836510982,1,15.438254484436268,True,21.1971060029283,24.100862207680095,18.80264185765239
7,2900.0,436021.4085953685,4003313.226075206,-75.71141336311167,36.17247553725363,ok,149.53056762083773,IW,0,22501.906150043866,1142.7901381641661,131,127,9.798583884635862,10.090665973226752,0.0,0.19523601250920286,affine_dtft,44.31324682732389,1,identified,1,138.38970319117632,57.40021494837739,135.67972864081406,0.04630894659152148,57.9946167919165,1,22.26197969606042,True,20.27841327300627,23.02963013036533,17.993929933457967
7,2950.0,436068.78434633533,4003329.2116380776,-75.71088790412426,36.17262277583521,ok,151.2481626295838,IW,0,22506.93937858661,1143.6077861392587,131,127,9.79834586763396,10.0907309717863,0.0,0.19142163211586732,affine_dtft,44.31589781107035,1,identified,1,138.1244553781056,57.59253381634734,135.67972864081406,0.04630894659152148,57.9946167919165,1,20.014731433633173,True,20.882693804725847,23.733473895356866,18.526232426359144
7,3000.0,436116.16009730217,4003345.1972009493,-75.71036244313623,36.172770012128794,ok,149.36908821843303,IW,0,22511.972728186098,1144.4254012536096,131,127,9.798127488716117,10.090795921536849,0.0,0.18768155491719649,affine_dtft,44.31854885704395,1,identified,2,137.29814731201276,58.01182504888479,158.76446027418683,0.039575515177190795,97.1250163489018,1,10.404987810788377,True,20.22243645229284,22.964576579595708,17.94455140183395
7,3050.0,436163.535848269,4003361.182763821,-75.70983698014764,36.17291724613434,ok,153.93220807763933,IW,0,22517.006188757474,1145.2429848920347,131,127,9.797928743790793,10.090860826969541,0.0,0.1833155528541179,affine_dtft,44.32119995992667,1,identified,2,135.6338885926996,58.79433673334057,167.35243531791713,0.03754463026034551,101.3099324740202,2,8.261323539688613,True,21.86076361855085,24.879088826236952,19.384805645839368
7,3100.0,436210.91159923584,4003377.168326693,-75.70931151515852,36.1730644778518,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3150.0,436258.2873502027,4003393.153889565,-75.7087860481689,36.17321170728115,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3200.0,436305.6631011695,4003409.1394524365,-75.70826057917881,36.17335893442234,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3250.0,436353.03885213635,4003425.125015308,-75.70773510818833,36.17350615927535,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3300.0,436400.4146031032,4003441.1105781803,-75.70720963519746,36.17365338184013,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3350.0,436447.79035407,4003457.096141052,-75.70668416020625,36.173800602116636,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3400.0,436495.16610503686,4003473.0817039236,-75.70615868321472,36.17394782010485,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3450.0,436542.5418560037,4003489.0672667953,-75.70563320422293,36.17409503580473,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3500.0,436589.9176069705,4003505.0528296675,-75.70510772323092,36.17424224921622,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
