transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,pred_Ek_centroid_k_all,pred_Ek_centroid_k_quantile,pred_Ek_centroid_k_mc00,pred_Ek_centroid_k_mc01,pred_Ek_centroid_k_mc02,pred_Ek_centroid_k_mc03,pred_Ek_centroid_k_mc04,pred_Ek_centroid_k_mc05,pred_Ek_centroid_k_mc06,pred_Ek_centroid_k_mc07,pred_Ek_centroid_k_mc08,pred_Ek_centroid_k_mc09,pred_Ek_centroid_k_mc10,pred_Ek_centroid_k_mc11,pred_Ek_centroid_k_mc12,pred_Ek_centroid_k_mc13,pred_Ek_centroid_k_mc14,pred_Ek_centroid_k_mc15,pred_Ek_centroid_k_mc16,pred_Ek_centroid_k_mc17,pred_Ek_centroid_k_mc18,pred_Ek_centroid_k_mc19,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
10,7500.0,438720.85063311516,4009445.6116855466,True,22.650203704833984,21.82882308959961,23.262832641601562,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934931,True,60.25511870305778,sar,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.040311393604571776,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.04053769817397794,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,155.62528112291315,139.78764914806288,174.22176049461902,139.78764914806288
10,7600.0,438814.4825090533,4009480.7268077633,True,22.755935668945312,22.04156494140625,23.28243637084961,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934931,True,60.25511870305778,sar,60.25511870305778,0.009203884727313857,0.009203884727313857,"[0.009203884727313857, 0.009203884727313857]",0.04021878428175016,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,156.5797043645932,140.58948174841993,175.35207998466302,140.58948174841993
10,7700.0,438908.11438499147,4009515.84192998,True,22.781286239624023,22.050037384033203,23.289165496826172,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.16894097006954,True,56.309932474020215,sar,56.309932474020215,0.022947267005054457,0.03850451192482968,"[0.015339807878856429, 0.064427193091197]",0.040295133198899234,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,156.13980399418608,140.2206060769456,174.8303085551934,140.2206060769456
10,7800.0,439001.74626092956,4009550.957052197,True,22.750150680541992,21.891883850097656,23.294593811035156,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,True,59.03624346792648,sar,59.03624346792648,0.037422511541694604,0.03408262633836011,"[0.021475731030399, 0.04601942363656929]",0.040367804133387045,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,155.74169939988047,139.88564212777948,174.35941898042773,139.88564212777948
10,7900.0,439095.3781368677,4009586.072174414,True,22.646228790283203,21.562713623046875,23.299388885498047,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,True,59.03624346792648,sar,59.03624346792648,0.037202792034492976,0.03689869121830779,"[0.033747577333484144, 0.039883500485026716]",0.040309898357098084,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.04052777241593868,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.03994485971654214,156.17505210472473,140.24948694317067,174.87289514148182,140.24948694317067
10,8000.0,439189.01001280587,4009621.187296631,True,22.514020919799805,21.301708221435547,23.303329467773438,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,True,59.03624346792648,sar,59.03624346792648,0.03750445001422282,0.037004690946664365,"[0.033747577333484144, 0.039883500485026716]",0.04038909686658109,0.0405444177393817,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",0.040266995681998125,0.040266995681998125,0.04056440012046575,0.040266995681998125,0.040266995681998125,0.04947088040931199,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040552737201310154,0.04056712235788879,0.040266995681998125,0.040266995681998125,155.4151647022997,139.60985726870246,173.97437840894224,139.60985726870246
10,8100.0,439282.64188874396,4009656.3024188476,True,22.39318084716797,21.165653228759766,23.30881118774414,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,175.61455118592883,True,59.03624346792648,sar,59.03624346792648,0.03786705081662363,0.037121250704213654,"[0.033747577333484144, 0.039883500485026716]",0.04047546929434047,0.040590836070551764,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",0.040554924291802144,0.040556747608598745,0.040266995681998125,0.040266995681998125,0.04066716458318568,0.04947088040931198,0.040589131647454105,0.04060788030152827,0.040266995681998125,0.040590836070551764,0.04028203470933034,0.040266995681998125,0.04947088040931198,0.04947088040931198,0.040266995681998125,0.040266995681998125,0.040266995681998125,0.040552387456488474,0.04040903094013568,0.04057744417478451,0.040266995681998125,0.040588061428299765,155.0307853494218,139.28645266374033,173.5197098026386,139.28645266374033
10,8200.0,439376.2737646821,4009691.4175410643,True,22.278087615966797,21.027381896972656,23.309925079345703,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,163.4481939389688,True,59.03624346792648,sar,59.03624346792648,0.03841682043601732,0.03726102529550078,"[0.033747577333484144, 0.039883500485026716]",0.04030221670266215,0.040266995681998125,"[0.040266995681998125, 0.040266995681998125]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04062275778302006,0.040615627679244856,0.04026699568199812,0.040658650351245516,0.04947088040931198,0.04057744417478451,0.0406096935175896,0.040650490878969534,0.040590836070551764,0.040650490878969534,0.040366420362694416,0.04062099124843327,0.04947088040931198,0.040580764479520186,0.04060046976632109,0.040325994943070646,0.04947088040931198,0.04040395825234506,0.040595705850830756,0.04089195081780339,0.040590836070551764,0.04029593871573182,155.60264729892276,139.76762721384793,174.1961152248081,139.76762721384793
10,8300.0,439469.9056406203,4009726.5326632815,True,22.18155288696289,21.024662017822266,23.31423568725586,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,162.8156743689768,False,59.03624346792648,sar,59.03624346792648,0.03896183668726783,0.03937637445500128,"[0.033747577333484144, 0.04601942363656929]",0.040690800005619115,0.04066716458318568,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040678271789087846,0.040677246357828,0.04057059604626716,0.040535442319878115,0.040733859400050275,0.04103398607594094,0.0406760572254343,0.04059337457303762,0.04028146719886497,0.040624924532504776,0.04103398607594094,0.04038499420414317,0.04039026199531036,0.040666469845510006,0.04045512540126711,0.04062601246214157,0.04042618236753342,0.0407129203296393,0.040641137337579986,0.040667922478831865,0.040417654509379744,0.04034917322420628,154.69893976610155,139.00825042172846,173.12603037910472,139.00825042172846
10,8400.0,439563.53751655837,4009761.6477854983,True,22.06482696533203,20.99414825439453,23.29827117919922,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.77869732229925,False,51.34019174590991,sar,51.34019174590991,0.038814936084365065,0.04021026943264259,"[0.021475731030399, 0.05829126993965443]",0.04096201778817826,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.040696473405894426,0.04068383828740183,0.04075786953412153,0.04073038571167191,0.040696510302606105,0.04072718991836381,0.04070760718490144,0.04068383828740183,0.040633059279107195,0.040658650351245516,0.04068383828740183,0.04058657501280763,0.04071440674513144,0.04100390802127653,0.0406931014564108,0.04075053310426642,0.04061853294588858,0.04077832261129334,0.0406357410637014,0.040696510302606105,0.04075656401855737,0.0406896230419258,154.1200358159286,138.5215358832346,172.4408562491812,138.5215358832346
10,8500.0,439657.1693924965,4009796.762907715,True,21.936185836791992,21.066329956054688,23.09555435180664,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.77869732229925,False,51.34019174590991,sar,51.34019174590991,0.038655712716956184,0.03998943702574371,"[0.021475731030399, 0.05829126993965443]",0.04078299639393175,0.040744555738604034,"[0.040266995681998125, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04073799872714407,0.0407332055292967,0.04067889793059704,0.04103398607594094,0.04077832261129334,0.040718166501964484,0.04071561270487034,0.04071185011048496,0.04103398607594094,0.04072423995531019,0.04070730498222456,0.04103398607594094,0.04096550479076748,0.04077349877233771,0.040744555738604034,0.04103398607594094,0.040691579650073605,0.04074252972624267,0.04103398607594094,0.04077375719228177,0.04062793233797121,0.04077832261129334,154.15542596986907,138.55235046713167,172.48152377449884,138.55235046713167
10,8600.0,439750.8012684347,4009831.878029932,True,21.79354476928711,21.083492279052734,22.624801635742188,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393245,False,51.34019174590991,sar,51.34019174590991,0.03879343854721976,0.041840105288247435,"[0.033747577333484144, 0.05215534678811186]",0.04094969050520548,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04076411908547958,0.04103398607594094,0.04074113519825369,0.040753739585846445,0.04072150850803831,0.04077349877233771,0.04077832261129334,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04077375719228177,0.04076328358396112,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04076411908547958,0.04076950662975377,0.04103398607594094,153.56143375994034,138.05250008592645,171.77900895840267,138.05250008592645
10,8700.0,439844.4331443728,4009866.993152149,True,21.699121475219727,21.132793426513672,22.419628143310547,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,159.92193217393245,False,51.34019174590991,sar,51.34019174590991,0.03874729599375224,0.03932180049723791,"[0.033747577333484144, 0.04601942363656929]",0.04094907574237532,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547607,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.32057791642586,137.85112130688339,171.49265025489123,137.85112130688339
10,8800.0,439938.0650203109,4009902.108274366,True,21.64043617248535,21.137344360351562,22.250118255615234,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.77869732229925,True,51.34019174590991,sar,51.34019174590991,0.038555072831214156,0.039181930856704995,"[0.033747577333484144, 0.04601942363656929]",0.040942030875735516,0.04103398607594095,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.42585673461068,137.94032412585432,171.6164636860189,137.94032412585432
10,8900.0,440031.6968962491,4009937.2233965825,True,21.645404815673828,21.17662811279297,22.207157135009766,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,167.77869732229925,True,51.34019174590991,sar,51.34019174590991,0.038529072324172235,0.03919603833752731,"[0.033747577333484144, 0.04601942363656929]",0.04088423455422811,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.208237891955476,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594095,0.04103398607594095,0.04103398607594094,153.56906503017572,138.06094855924374,171.78570592700274,138.06094855924374
10,9000.0,440125.3287721872,4009972.3385187993,True,21.716205596923828,21.23636245727539,22.286277770996094,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,157.07442971594122,True,59.03624346792648,sar,59.03624346792648,0.038793326332185234,0.03937051421203826,"[0.033747577333484144, 0.04601942363656929]",0.04086916644497068,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,153.6910641345562,138.16351091990555,171.9301096724594,138.16351091990555
10,9100.0,440218.9606481253,4010007.453641016,True,21.831228256225586,21.296794891357422,22.464500427246094,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,155.7565828802744,True,63.43494882292201,sar,63.43494882292201,0.03777147248260249,0.041758061934668175,"[0.033747577333484144, 0.05215534678811186]",0.040799928720625815,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04070899014630416,0.04103398607594094,0.04070899014630416,0.04103398607594094,0.040778322611293334,0.0407326684211777,0.04103398607594094,0.04072198998348962,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04076098949504604,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.04103398607594094,0.040701623571899055,0.04103398607594094,0.04103398607594094,153.85281260731395,138.29977336223726,172.12123728404507,138.29977336223726
10,9200.0,440312.5925240635,4010042.5687632333,True,21.96632194519043,21.362995147705078,22.701557159423828,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,150.06582895560928,True,59.03624346792648,sar,59.03624346792648,0.03745250093925749,0.03983999588552742,"[0.027611654181941572, 0.05215534678811186]",0.04103398607594094,0.04103398607594094,"[0.04103398607594094, 0.04103398607594094]",0.20823789195547604,0.20823789195547604,"[0.20823789195547604, 0.20823789195547604]",0.04074356870059601,0.040743058685135045,0.04103398607594094,0.04071440674513144,0.04071661074051632,0.04069599030911868,0.04103398607594094,0.04072718991836381,0.04070338676820697,0.040756282657444395,0.04069016279589761,0.04103398607594094,0.04076098949504604,0.04071440674513144,0.04072198998348962,0.04103398607594094,0.04065049087896954,0.04077398933223151,0.040739973091596195,0.04103398607594094,0.04103398607594094,0.04065699079756227,153.83161175967706,138.28138773489187,172.09679034048406,138.28138773489187
