transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
21,400.0,431674.41161109786,4008202.1571483994,False,6.335355281829834,4.663829803466797,8.312507629394531,0.7262614965438843,0.0,0.0,2019.0,77.65403737582974,True,,,,,,,,,,,,,,
21,450.0,431721.4123996856,4008219.213697644,False,6.787943363189697,4.824221134185791,8.663445472717285,0.7262614965438843,0.0,0.0,2019.0,98.08141160664577,True,,,,,,,,,,,,,,
21,500.0,431768.4131882734,4008236.2702468885,False,7.211445331573486,5.143925666809082,9.034821510314941,0.15355214476585388,0.0,0.0,2019.0,103.32254115783341,True,,,,,,,,,,,,,,
21,550.0,431815.4139768611,4008253.326796133,False,7.658482074737549,5.689542770385742,9.328369140625,0.15355214476585388,0.0,0.0,2019.0,103.32254115783341,True,,,,,,,,,,,,,,
21,600.0,431862.4147654489,4008270.3833453776,False,8.090744972229004,6.24241304397583,9.598653793334961,0.15355214476585388,0.0,0.0,2019.0,103.32254115783341,True,,,,,,,,,,,,,,
21,650.0,431909.4155540366,4008287.4398946217,False,8.490469932556152,6.809747695922852,9.86145305633545,0.15355214476585388,0.0,0.0,2019.0,98.08141160664577,True,,,,,,,,,,,,,,
21,700.0,431956.4163426244,4008304.4964438663,False,8.861658096313477,7.389179229736328,10.093400001525879,0.15355214476585388,0.0,0.0,2019.0,98.08141160664577,True,,,,,,,,,,,,,,
21,750.0,432003.41713121213,4008321.552993111,False,9.197266578674316,7.867412567138672,10.354043960571289,0.15355214476585388,0.0,0.0,2019.0,98.08141160664577,True,,,,,,,,,,,,,,
21,800.0,432050.4179197999,4008338.6095423554,False,9.50423812866211,8.296192169189453,10.573874473571777,0.15355214476585388,0.0,0.0,2019.0,98.08141160664577,True,,,,,,,,,,,,,,
21,850.0,432097.41870838765,4008355.6660916,False,9.788007736206055,8.642938613891602,10.817169189453125,0.15355214476585388,0.0,0.0,2019.0,107.27889343020705,False,,,,,,,,,,,,,,
21,900.0,432144.41949697543,4008372.722640844,False,10.053658485412598,9.029854774475098,11.009591102600098,0.15355214476585388,0.0,0.0,2019.0,99.57245972280487,False,,,,,,,,,,,,,,
21,950.0,432191.42028556316,4008389.7791900886,False,10.300067901611328,9.3131742477417,11.235721588134766,0.15355214476585388,0.0,0.0,2019.0,116.0278386586364,False,,,,,,,,,,,,,,
21,1000.0,432238.42107415095,4008406.835739333,False,10.526484489440918,9.588800430297852,11.380970001220703,0.15355214476585388,0.0,0.0,2019.0,108.54378291265117,False,,,,,,,,,,,,,,
21,1050.0,432285.4218627387,4008423.8922885777,False,10.743587493896484,9.857962608337402,11.542447090148926,0.15355214476585388,0.0,0.0,2019.0,100.41146119075007,True,,,,,,,,,,,,,,
21,1100.0,432332.42265132646,4008440.9488378223,False,10.950428009033203,10.087591171264648,11.714211463928223,0.15355214476585388,0.0,0.0,2019.0,100.84334043626677,True,,,,,,,,,,,,,,
21,1150.0,432379.4234399142,4008458.005387067,False,11.147833824157715,10.349854469299316,11.868542671203613,0.15355214476585388,0.0,0.0,2019.0,91.63007789136277,True,,,,,,,,,,,,,,
21,1200.0,432426.424228502,4008475.061936311,False,11.339473724365234,10.551701545715332,12.048174858093262,0.15355214476585388,0.0,0.0,2019.0,91.63007789136277,True,,,,,,,,,,,,,,
21,1250.0,432473.4250170897,4008492.1184855555,False,11.517602920532227,10.787368774414062,12.209830284118652,0.15355214476585388,0.0,0.0,2019.0,91.63007789136277,True,,,,,,,,,,,,,,
21,1300.0,432520.4258056775,4008509.1750348,False,11.703042984008789,10.9786958694458,12.422517776489258,0.15355214476585388,0.0,0.0,2019.0,94.8717679845538,True,,,,,,,,,,,,,,
21,1350.0,432567.4265942652,4008526.2315840446,False,11.880248069763184,11.211499214172363,12.608647346496582,0.15355214476585388,0.0,0.0,2019.0,95.07601314665045,True,,,,,,,,,,,,,,
21,1400.0,432614.427382853,4008543.288133289,False,12.045937538146973,11.367335319519043,12.726044654846191,0.300119549036026,0.0,0.01604696673189824,2001.0,93.3807621299308,True,,,,,,,,,,,,,,
21,1450.0,432661.4281714407,4008560.3446825333,False,12.21006965637207,11.503414154052734,12.820666313171387,0.300119549036026,0.0,0.10340775558166862,2001.0,106.47045015757536,True,,,,,,,,,,,,,,
21,1500.0,432708.4289600285,4008577.401231778,False,12.374478340148926,11.697478294372559,13.010465621948242,0.300119549036026,0.0,0.20195694716242663,2001.0,114.4866804479891,True,,,,,,,,,,,,,,
21,1550.0,432755.42974861624,4008594.4577810224,False,12.534563064575195,11.852631568908691,13.160992622375488,0.300119549036026,0.0,0.30031323414252153,2001.0,114.4866804479891,True,,,,,,,,,,,,,,
21,1600.0,432802.430537204,4008611.514330267,False,12.688445091247559,12.037818908691406,13.286177635192871,0.300119549036026,0.0,0.3991382687034861,2001.0,114.4866804479891,True,,,,,,,,,,,,,,
21,1650.0,432849.43132579175,4008628.5708795115,False,12.837359428405762,12.20718002319336,13.411908149719238,0.300119549036026,0.0,0.49686765857478465,2001.0,113.77777777777767,False,,,,,,,,,,,,,,
21,1700.0,432896.43211437954,4008645.6274287556,False,12.982644081115723,12.419939994812012,13.535683631896973,0.300119549036026,0.0,0.5943617854346124,2001.0,124.17824001860234,True,,,,,,,,,,,,,,
21,1750.0,432943.43290296727,4008662.683978,False,13.121829986572266,12.61152172088623,13.674617767333984,0.300119549036026,0.0,0.6922775382203058,2001.0,124.17824001860234,True,,,,,,,,,,,,,,
21,1800.0,432990.43369155505,4008679.7405272448,False,13.252699851989746,12.720705032348633,13.787202835083008,0.300119549036026,0.0,0.7894943159545277,2001.0,124.17824001860234,True,,,,,,,,,,,,,,
21,1850.0,433037.4344801428,4008696.7970764893,False,13.37907600402832,12.797279357910156,13.911951065063477,0.300119549036026,0.0,0.8871915393654524,2001.0,129.964309137103,True,,,,,,,,,,,,,,
21,1900.0,433084.43526873057,4008713.853625734,False,13.508166313171387,12.971503257751465,14.057438850402832,0.300119549036026,0.0,0.972581276929103,2001.0,153.5999999999997,True,,,,,,,,,,,,,,
21,1950.0,433131.4360573183,4008730.910174978,False,13.641634941101074,13.096090316772461,14.195033073425293,0.300119549036026,0.0,1.0,2001.0,139.26817810801566,True,,,,,,,,,,,,,,
21,2000.0,433178.4368459061,4008747.9667242225,False,13.770411491394043,13.244511604309082,14.313786506652832,0.300119549036026,0.0,1.0,2001.0,114.4866804479891,True,,,,,,,,,,,,,,
21,2050.0,433225.4376344938,4008765.023273467,False,13.900724411010742,13.377313613891602,14.451923370361328,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
21,2100.0,433272.4384230816,4008782.0798227116,True,14.032224655151367,13.493975639343262,14.610756874084473,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,63.43494882292201,0.04758063714763481,0.043909335929239596,"[0.018407769454627715, 0.06749515466696829]",0.048320394818397755,0.04895955348001677,"[0.048320394818397755, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",128.6789689780831,116.64216430616375,142.8848883380537,116.64216430616375
21,2150.0,433319.4392116693,4008799.136371956,True,14.165688514709473,13.61963939666748,14.750275611877441,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,63.43494882292201,0.04968433606587802,0.047959877432836584,"[0.018407769454627715, 0.07976700097005343]",0.048320394818397755,0.04890842078708725,"[0.048320394818397755, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",129.01506542810336,116.93599936738535,143.26997558606246,116.93599936738535
21,2200.0,433366.4400002571,4008816.1929212003,True,14.301556587219238,13.734530448913574,14.911568641662598,0.300119549036026,0.0,1.0,2001.0,103.97144730968249,True,63.43494882292201,0.06215247890930973,0.04902705000928205,"[0.018407769454627715, 0.07976700097005343]",0.04841052533225421,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",129.79279604925526,117.61660888566125,144.16032546519423,117.61660888566125
21,2250.0,433413.44078884483,4008833.249470445,True,14.43893051147461,13.872688293457031,15.056235313415527,0.300119549036026,0.0,1.0,2001.0,91.58934435839129,True,63.43494882292201,0.06464076945484824,0.0519793176299674,"[0.018407769454627715, 0.09203884727313857]",0.048041884490473766,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",130.31726874325437,118.0746561258808,144.7617769612098,118.0746561258808
21,2300.0,433460.4415774326,4008850.3060196894,True,14.578804969787598,13.98049545288086,15.191158294677734,0.300119549036026,0.0,1.0,2001.0,174.04175798795436,False,26.56505117707799,0.03173978273014823,0.04159486630118524,"[0.018407769454627715, 0.06749515466696829]",0.04785228010776751,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",130.64892989102373,118.36424111599949,145.14219581991995,118.36424111599949
21,2350.0,433507.44236602035,4008867.362568934,True,14.718737602233887,14.090145111083984,15.321533203125,0.300119549036026,0.0,1.0,2001.0,175.61455118592892,False,108.43494882292202,0.03717636371731427,0.035972571997566066,"[0.018407769454627715, 0.055223308363883145]",0.04783174623968665,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",131.1308463502731,118.78507873932973,145.69489319155343,118.78507873932973
21,2400.0,433554.44315460813,4008884.4191181785,True,14.858091354370117,14.215256690979004,15.432310104370117,0.300119549036026,0.0,1.0,2001.0,193.825714608026,False,116.56505117707799,0.025648713042316744,0.03448584813842802,"[0.018407769454627715, 0.055223308363883145]",0.05292233718205468,0.05292233718205468,"[0.05292233718205468, 0.05292233718205468]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",131.64482678614527,119.2337394030906,146.28456042861114,119.2337394030906
21,2450.0,433601.44394319586,4008901.4756674226,True,14.994102478027344,14.379955291748047,15.536023139953613,0.300119549036026,0.0,1.0,2001.0,186.32328777575665,False,63.43494882292201,0.018407769454627715,0.034531008719047594,"[0.018407769454627715, 0.055223308363883145]",0.046786414030512105,0.04747670538506065,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",132.25402425269732,119.7646186952684,146.98446353894582,119.7646186952684
21,2500.0,433648.44473178365,4008918.532216667,True,15.12548828125,14.539986610412598,15.61839485168457,0.300119549036026,0.0,1.0,2001.0,110.27837316368448,False,63.43494882292201,0.018407769454627715,0.0349202825839871,"[0.018407769454627715, 0.055223308363883145]",0.046786414030512105,0.04732330730627209,"[0.046786414030512105, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",132.75973303506154,120.2057784945351,147.56495263393163,120.2057784945351
21,2550.0,433695.4455203714,4008935.5887659118,True,15.2490234375,14.704615592956543,15.701194763183594,0.300119549036026,0.0,1.0,2001.0,103.97144730968249,True,63.43494882292201,0.05248974803265224,0.04245795538967589,"[0.018407769454627715, 0.06749515466696829]",0.046786414030512105,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",133.20541334241955,120.59371327287205,148.07749157683656,120.59371327287205
21,2600.0,433742.44630895916,4008952.6453151563,True,15.363146781921387,14.857611656188965,15.768194198608398,0.300119549036026,0.0,1.0,2001.0,110.27837316368448,True,63.43494882292201,0.052766141399079335,0.04995349287235399,"[0.030679615757712858, 0.06749515466696829]",0.046786414030512105,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",133.80301354381,121.11420740009744,148.7643810584091,121.11420740009744
21,2650.0,433789.4470975469,4008969.701864401,True,15.470497131347656,15.006505966186523,15.844152450561523,0.300119549036026,0.0,1.0,2001.0,110.06299658044091,True,68.19859051364818,0.046967796941715434,0.04997763621469608,"[0.030679615757712858, 0.06749515466696829]",0.046786414030512105,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.04231736328512,121.3225252349985,149.0395618686415,121.3225252349985
21,2700.0,433836.4478861347,4008986.758413645,True,15.570900917053223,15.143815994262695,15.927270889282227,0.300119549036026,0.0,1.0,2001.0,162.8156743689765,False,56.309932474020215,0.04062071019669511,0.052912777377925255,"[0.030679615757712858, 0.07976700097005343]",0.046786414030512105,0.04678641403051211,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.41063726862984,121.6429078244785,149.4633748144928,121.6429078244785
21,2750.0,433883.4486747224,4009003.8149628895,True,15.667880058288574,15.281539916992188,16.006410598754883,0.300119549036026,0.0,1.0,2001.0,162.8156743689765,False,71.56505117707799,0.04045099577475757,0.04621907298315441,"[0.018407769454627715, 0.07976700097005343]",0.046786414030512105,0.04678641403051211,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",134.84742721557697,122.02266081041014,149.96618330207764,122.02266081041014
21,2800.0,433930.4494633102,4009020.871512134,True,15.76224422454834,15.400617599487305,16.118940353393555,0.300119549036026,0.0,1.0,2001.0,219.42857142857147,False,71.56505117707799,0.018407769454627715,0.030282777666140563,"[0.018407769454627715, 0.042951462060798]",0.046786414030512105,0.046786414030512105,"[0.046786414030512105, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",135.19265968325496,122.32248151312322,150.36396442886,122.32248151312322
21,2850.0,433977.4502518979,4009037.9280613787,True,15.857039451599121,15.512112617492676,16.230968475341797,0.300119549036026,0.0,1.0,2001.0,175.82152185432182,False,71.56505117707799,0.018407769454627715,0.0295595179495458,"[0.018407769454627715, 0.042951462060798]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",135.35681213907236,122.46494276507666,150.5532129918185,122.46494276507666
21,2900.0,434024.4510404857,4009054.984610623,True,15.953019142150879,15.602509498596191,16.364383697509766,0.300119549036026,0.0,1.0,2001.0,175.82152185432182,False,90.0,0.018407769454627715,0.03338760589619078,"[0.018407769454627715, 0.055223308363883145]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",135.80554248951952,122.85435041778275,151.0705768642016,122.85435041778275
21,2950.0,434071.4518290734,4009072.0411598673,True,16.05260467529297,15.687556266784668,16.50908660888672,0.300119549036026,0.0,1.0,2001.0,108.31115398401055,True,56.309932474020215,0.045661575918450936,0.05856525922909212,"[0.042951462060798, 0.07976700097005343]",0.05138835639416904,0.05138835639416904,"[0.05138835639416904, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",135.92289219063017,122.95630143629614,151.2057468692033,122.95630143629614
21,3000.0,434118.4526176612,4009089.097709112,True,16.156980514526367,15.759209632873535,16.678142547607422,0.300119549036026,0.0,1.0,2001.0,101.00673780041144,True,68.19859051364818,0.018407769454627715,0.018407769454627715,"[0.018407769454627715, 0.018407769454627715]",0.05599029875782596,0.05599029875782596,"[0.05599029875782596, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",136.61262715422606,123.5543183406252,152.0015734122628,123.5543183406252
21,3050.0,434165.45340624894,4009106.1542583564,True,16.26505470275879,15.84311580657959,16.8196964263916,0.300119549036026,0.0,1.0,2001.0,87.9511041506101,True,68.19859051364818,0.0682607093522235,0.04879913245301334,"[0.018407769454627715, 0.07976700097005343]",0.05138835639416904,0.050877029464873824,"[0.04985437560628339, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",136.83510868821483,123.7469664123984,152.25855403635887,123.7469664123984
21,3100.0,434212.4541948367,4009123.210807601,True,16.37711524963379,15.915679931640625,16.94489288330078,0.300119549036026,0.0,1.0,2001.0,91.58934435839129,True,68.19859051364818,0.067340183997109,0.04931363859878397,"[0.018407769454627715, 0.07976700097005343]",0.04525243324262647,0.04578932651838644,"[0.04525243324262647, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",137.20198455295625,124.06475478856721,152.68219820341017,124.06475478856721
21,3150.0,434259.45498342445,4009140.2673568456,True,16.491090774536133,15.996132850646973,17.041152954101562,0.300119549036026,0.0,1.0,2001.0,91.58934435839129,True,68.19859051364818,0.06455903448198827,0.04473207070705838,"[0.018407769454627715, 0.06749515466696829]",0.04525243324262647,0.04576376017192168,"[0.04525243324262647, 0.046786414030512105]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",137.58707132246957,124.39795386263538,153.1272775920243,124.39795386263538
21,3200.0,434306.45577201224,4009157.3239060896,True,16.60859489440918,16.06492805480957,17.138751983642578,0.300119549036026,0.0,1.0,2001.0,153.52169257711793,False,63.43494882292201,0.04323351536671782,0.04358835989670774,"[0.018407769454627715, 0.06749515466696829]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",137.9124721248619,124.67966645123465,153.5031969281167,124.67966645123465
21,3250.0,434353.45656059997,4009174.380455334,True,16.728212356567383,16.15331268310547,17.245685577392578,0.300119549036026,0.0,1.0,2001.0,134.9238468338506,False,63.43494882292201,0.04489655138100599,0.04309145374768335,"[0.018407769454627715, 0.06749515466696829]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",138.24904094809432,124.97082892966513,153.89226279155034,124.97082892966513
21,3300.0,434400.45734918775,4009191.4370045788,True,16.8516845703125,16.257360458374023,17.34255599975586,0.300119549036026,0.0,1.0,2001.0,134.9238468338506,False,75.96375653207353,0.04519845926466558,0.03921302606825953,"[0.018407769454627715, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",138.759864518692,125.41227143515134,154.48328463073312,125.41227143515134
21,3350.0,434447.4581377755,4009208.4935538233,True,16.97201919555664,16.405298233032227,17.450014114379883,0.300119549036026,0.0,1.0,2001.0,127.77835481206304,True,75.96375653207353,0.045268125339492676,0.04794445709349307,"[0.042951462060798, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",139.00147309247322,125.62129791273728,154.76256364880274,125.62129791273728
21,3400.0,434494.45892636327,4009225.550103068,True,17.092878341674805,16.559513092041016,17.563495635986328,0.300119549036026,0.0,1.0,2001.0,134.9238468338506,True,63.43494882292201,0.044267597509257475,0.037607640106465,"[0.018407769454627715, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",139.56214097677233,126.10553129586029,155.4115728901733,126.10553129586029
21,3450.0,434541.459714951,4009242.6066523124,True,17.211244583129883,16.724336624145508,17.653095245361328,0.300119549036026,0.0,1.0,2001.0,134.9238468338506,False,66.80140948635182,0.0433592614125717,0.04727259609854623,"[0.042951462060798, 0.055223308363883145]",0.04985437560628339,0.04985437560628339,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",140.08138611164765,126.55378461466404,156.01286144791013,126.55378461466404
21,3500.0,434588.4605035388,4009259.6632015565,True,17.32830047607422,16.85392951965332,17.76477813720703,0.300119549036026,0.0,1.0,2001.0,256.0000000000032,False,66.80140948635182,0.04141013941992627,0.053097992109582534,"[0.018407769454627715, 0.09203884727313857]",0.04985437560628339,0.04985437560628339,"[0.04985437560628339, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",140.52444027427765,126.9361538349816,156.52604374135183,126.9361538349816
21,3550.0,434635.4612921265,4009276.719750801,True,17.44293212890625,17.005985260009766,17.890424728393555,0.300119549036026,0.0,1.0,2001.0,248.35648003720473,False,0.0,0.018407769454627715,0.022688524543825257,"[0.018407769454627715, 0.030679615757712858]",0.05445631796994033,0.05445631796994033,"[0.05445631796994033, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",140.80568279027705,127.17831803054106,156.85242681491192,127.17831803054106
21,3600.0,434682.4620807143,4009293.7763000457,True,17.55570411682129,17.124614715576172,18.016456604003906,0.300119549036026,0.0,1.0,2001.0,243.43414325770013,False,153.434948822922,0.018407769454627715,0.028287380287038096,"[0.018407769454627715, 0.042951462060798]",0.05445631796994033,0.054456317969940334,"[0.05445631796994033, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",141.15635739430252,127.48058303720455,157.25903113296982,127.48058303720455
21,3650.0,434729.462869302,4009310.83284929,True,17.66769027709961,17.229373931884766,18.136863708496094,0.300119549036026,0.0,1.0,2001.0,162.8156743689765,False,45.0,0.03713778863188085,0.0368930124493535,"[0.030679615757712858, 0.042951462060798]",0.04371845245474082,0.0442553457305008,"[0.04371845245474082, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",141.80155044424922,128.03591442234287,158.00801950353738,128.03591442234287
21,3700.0,434776.4636578898,4009327.889398535,True,17.779359817504883,17.34137725830078,18.264610290527344,0.300119549036026,0.0,1.0,2001.0,166.60259160472788,False,45.0,0.03864807739131486,0.03734988637239889,"[0.030679615757712858, 0.042951462060798]",0.04371845245474082,0.04428091207696556,"[0.04371845245474082, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",141.99101473721254,128.19886932019182,158.2280999297522,128.19886932019182
21,3750.0,434823.46444647753,4009344.945947779,True,17.891407012939453,17.44377899169922,18.367694854736328,0.300119549036026,0.0,1.0,2001.0,158.7644602741866,False,45.0,0.03965519070496794,0.03771721245118111,"[0.030679615757712858, 0.042951462060798]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",142.19171909133087,128.37147687194036,158.46125333720758,128.37147687194036
21,3800.0,434870.4652350653,4009362.0024970234,True,18.003074645996094,17.52935791015625,18.491252899169922,0.300119549036026,0.0,1.0,2001.0,163.50606195067368,True,71.56505117707799,0.03938929542679856,0.03745035042579492,"[0.030679615757712858, 0.042951462060798]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",142.5359085911188,128.6671640915403,158.86144855010983,128.6671640915403
21,3850.0,434917.46602365305,4009379.059046268,True,18.11690330505371,17.64947509765625,18.599849700927734,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,71.56505117707799,0.039520258613726225,0.041367525575567346,"[0.030679615757712858, 0.055223308363883145]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",142.79386638743568,128.88871747820193,159.16144136462407,128.88871747820193
21,3900.0,434964.46681224083,4009396.1155955126,True,18.2321720123291,17.73682403564453,18.73400115966797,0.300119549036026,0.0,1.0,2001.0,147.17723997369012,True,71.56505117707799,0.03997791434159919,0.04181691653264699,"[0.030679615757712858, 0.055223308363883145]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",143.37614177362144,129.38899597249485,159.8384002433163,129.38899597249485
21,3950.0,435011.46760082856,4009413.172144757,True,18.348859786987305,17.840328216552734,18.83759117126465,0.300119549036026,0.0,1.0,2001.0,140.65721748345732,False,75.96375653207353,0.037894336870871924,0.038042735737213375,"[0.018407769454627715, 0.055223308363883145]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",143.80233399134443,129.75458486938663,160.33455591614808,129.75458486938663
21,4000.0,435058.46838941635,4009430.228694001,True,18.46572494506836,17.970237731933594,18.94925308227539,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,False,75.96375653207353,0.02736620619001249,0.03480249484723933,"[0.018407769454627715, 0.055223308363883145]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",143.81702604511,129.7670648743439,160.35179864929614,129.7670648743439
21,4050.0,435105.4691780041,4009447.285243246,True,18.580974578857422,18.08930206298828,19.063758850097656,0.300119549036026,0.0,1.0,2001.0,158.85800705257222,False,56.309932474020215,0.04250162869383115,0.04268351369752415,"[0.030679615757712858, 0.055223308363883145]",0.04371845245474082,0.043718452454740826,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",144.43881510332298,130.3001260688696,161.07601101147563,130.3001260688696
21,4100.0,435152.46996659186,4009464.3417924903,True,18.69785499572754,18.231433868408203,19.202125549316406,0.300119549036026,0.0,1.0,2001.0,152.64890726398542,False,56.309932474020215,0.04321273599146304,0.04718336692533723,"[0.042951462060798, 0.055223308363883145]",0.04371845245474082,0.04371845245474082,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",144.53172565599442,130.37982456019643,161.1841743583792,130.37982456019643
21,4150.0,435199.4707551796,4009481.398341735,True,18.815601348876953,18.347728729248047,19.334270477294922,0.300119549036026,0.0,1.0,2001.0,137.38401653758697,True,56.309932474020215,0.04316657717133219,0.047067411101736234,"[0.042951462060798, 0.055223308363883145]",0.04371845245474082,0.04371845245474081,"[0.04371845245474082, 0.04371845245474082]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",145.087757033885,130.8559719401997,161.83240617528008,130.8559719401997
21,4200.0,435246.4715437674,4009498.4548909795,True,18.935523986816406,18.44866180419922,19.459068298339844,0.300119549036026,0.0,1.0,2001.0,137.38401653758697,True,56.309932474020215,0.04323224206944798,0.04712549491503141,"[0.042951462060798, 0.055223308363883145]",0.048320394818397755,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",145.52610846561265,131.2310552627066,162.34377296155174,131.2310552627066
