transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
0,3450.0,433176.654933845,4013079.951279041,-75.74387645831948,36.26032903856136,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3500.0,433225.1569637822,4013092.098422407,-75.74333761303878,36.26044189898186,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3550.0,433273.65899371944,4013104.245565774,-75.74279876616754,36.26055475699054,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3600.0,433322.1610236567,4013116.39270914,-75.74225991770581,36.260667612587376,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3650.0,433370.66305359395,4013128.539852507,-75.74172106765364,36.26078046577233,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3700.0,433419.1650835312,4013140.6869958737,-75.7411822160111,36.26089331654537,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3750.0,433467.6671134684,4013152.83413924,-75.74064336277821,36.261006164906455,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3800.0,433516.1691434056,4013164.9812826067,-75.74010450795505,36.26111901085557,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3850.0,433564.6711733429,4013177.128425973,-75.73956565154165,36.2612318543927,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3900.0,433613.17320328014,4013189.2755693397,-75.73902679353809,36.26134469551778,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3950.0,433661.67523321736,4013201.422712706,-75.7384879339444,36.26145753423081,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4000.0,433710.1772631546,4013213.569856073,-75.73794907276061,36.26157037053173,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4050.0,433758.6792930918,4013225.7169994395,-75.73741020998682,36.26168320442053,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4100.0,433807.18132302904,4013237.864142806,-75.73687134562304,36.26179603589718,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4150.0,433855.6833529663,4013250.0112861726,-75.73633247966933,36.26190886496164,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4200.0,433904.18538290355,4013262.158429539,-75.73579361212576,36.262021691613874,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4250.0,433952.6874128408,4013274.3055729056,-75.73525474299238,36.262134515853894,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4300.0,434001.189442778,4013286.452716272,-75.7347158722692,36.262247337681615,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4350.0,434049.69147271523,4013298.5998596386,-75.73417699995633,36.26236015709704,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4400.0,434098.1935026525,4013310.747003005,-75.73363812605379,36.26247297410012,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4450.0,434146.69553258974,4013322.8941463716,-75.73309925056162,36.262585788690835,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4500.0,434195.19756252697,4013335.0412897384,-75.7325603734799,36.262698600869165,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4550.0,434243.6995924642,4013347.1884331047,-75.73202149480865,36.262811410635045,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4600.0,434292.2016224014,4013359.3355764714,-75.73148261454794,36.26292421798849,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4650.0,434340.7036523387,4013371.4827198377,-75.73094373269782,36.26303702292944,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4700.0,434389.20568227593,4013383.6298632044,-75.73040484925835,36.26314982545788,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4750.0,434437.70771221316,4013395.7770065707,-75.72986596422956,36.26326262557376,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4800.0,434486.2097421504,4013407.9241499375,-75.72932707761152,36.26337542327707,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4850.0,434534.7117720876,4013420.0712933037,-75.72878818940427,36.263488218567765,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4900.0,434583.21380202484,4013432.2184366705,-75.72824929960787,36.26360101144581,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4950.0,434631.7158319621,4013444.3655800372,-75.72771040822235,36.263713801911216,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5000.0,434680.21786189935,4013456.5127234035,-75.72717151524779,36.26382658996389,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5050.0,434728.7198918366,4013468.6598667703,-75.72663262068423,36.26393937560386,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5100.0,434777.2219217738,4013480.8070101365,-75.72609372453171,36.26405215883106,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5150.0,434825.723951711,4013492.9541535033,-75.7255548267903,36.264164939645475,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5200.0,434874.2259816483,4013505.1012968696,-75.72501592746005,36.264277718047055,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5250.0,434922.72801158554,4013517.2484402363,-75.72447702654098,36.2643904940358,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5300.0,434971.23004152277,4013529.395583603,-75.72393812403318,36.264503267611666,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5350.0,435019.73207146,4013541.5427269693,-75.72339921993668,36.26461603877461,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5400.0,435068.2341013972,4013553.689870336,-75.72286031425153,36.26472880752461,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5450.0,435116.7361313345,4013565.8370137024,-75.7223214069778,36.264841573861645,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5500.0,435165.2381612717,4013577.984157069,-75.72178249811553,36.26495433778568,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5550.0,435213.74019120896,4013590.1313004354,-75.72124358766477,36.26506709929667,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5600.0,435262.2422211462,4013602.278443802,-75.72070467562557,36.265179858394625,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5650.0,435310.7442510834,4013614.4255871684,-75.72016576199798,36.265292615079446,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5700.0,435359.24628102063,4013626.572730535,-75.71962684678206,36.265405369351186,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5750.0,435407.7483109579,4013638.719873902,-75.71908792997785,36.26551812120975,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5800.0,435456.25034089515,4013650.867017268,-75.7185490115854,36.265630870655144,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5850.0,435504.7523708324,4013663.014160635,-75.71801009160478,36.26574361768732,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5900.0,435553.2544007696,4013675.161304001,-75.71747117003602,36.26585636230624,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5950.0,435601.7564307068,4013687.308447368,-75.71693224687918,36.265969104511896,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6000.0,435650.2584606441,4013699.4555907343,-75.71639332213432,36.26608184430424,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,250.0,430117.998578005,4012112.6796933683,-75.77783615901326,36.25139276241204,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300.0,430166.6491875909,4012124.2173788776,-75.77729571843773,36.25150029131477,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,350.0,430215.2997971769,4012135.755064387,-75.7767552763386,36.251607817791694,ok,,IW3,0,13915.201923314222,1399.9327740273764,153,37,3.3420642305397696,13.901010133481268,430005.325082685,4011836.1438285313,430500.5095916594,4011914.363071738,430421.4231995838,4012408.5104869255,429926.26584349805,4012330.296090916,0.0,0.007658018686939823,affine_dtft,44.08418229342928,2,ambiguous_multiple_blobs,2,75.1400064681251,80.02951376548795,72.40773439350238,0.08677505738590569,81.86989764584384,1,9.086583478932138,False
1,400.0,430263.9504067629,4012147.292749896,-75.77621483271595,36.25171534184276,ok,74.45089454832514,IW3,0,13930.121637083374,1400.206533193168,153,37,3.3420594989198373,13.901008691225433,430052.64766391786,4011857.6909127384,430547.8304664513,4011935.91282559,430468.7416320958,4012430.0597899803,429973.58598264196,4012351.8427242,0.0,0.0076580392046739065,affine_dtft,44.08682488976331,5,identified,1,71.6100253490597,82.80833847793149,72.40773439350238,0.08677505738590569,81.86989764584384,1,8.889376321490142,True
1,450.0,430312.60101634887,4012158.8304354055,-75.77567438756984,36.25182286346796,ok,77.17150424457716,IW3,0,13945.041377881762,1400.4802716488146,153,37,3.342054765487159,13.90100724873013,430102.16637268016,4011865.5118420986,430597.34822299215,4011943.73655924,430518.2566732685,4012437.883038996,430023.10197614756,4012359.6631687917,0.0,0.00765803953634148,affine_dtft,44.08946749093148,5,identified,1,72.19931072674855,84.467415306852,72.40773439350238,0.08677505738590569,81.86989764584384,1,8.097648280220607,True
1,500.0,430361.25162593485,4012170.368120915,-75.77513394090029,36.251930382667254,ok,78.80387006232839,IW3,0,13959.96114570756,1400.7539893942162,153,37,3.342050030768019,13.9010058049102,430148.38374827476,4011872.8116291747,430643.5647098585,4011951.038963657,430564.4706257802,4012445.184991103,430069.31681749027,4012366.96250343,0.0,0.0076580374771546425,affine_dtft,44.09211009693351,6,identified,1,76.48751829930161,84.9913777415986,78.53721485797067,0.08000264993534988,85.60129464500427,4,6.7540700171349,True
1,550.0,430409.9022355208,4012181.905806424,-75.77459349270738,36.25203789944061,ok,82.9405050018097,IW3,0,13974.880940559626,1401.0276864290272,153,37,3.3420452968992493,13.901004365908761,430195.70576110727,4011894.359483944,430690.8850162717,4011972.5894881035,430611.7884898511,4012466.7350647855,430116.63638817146,4012388.5099073113,0.0,0.007658057003884895,affine_dtft,44.09475270776917,6,identified,1,83.79936770930648,88.01160525845091,85.33333333333324,0.07363107781851086,89.99999999999974,1,10.252611962232459,True
1,600.0,430458.5528451068,4012193.443491934,-75.77405304299117,36.252145413788014,ok,87.07713994129101,IW3,0,13989.800762435687,1401.301362753342,153,37,3.342040565411683,13.901002924479137,430245.2241151184,4011902.1812224253,430740.40241809434,4011980.414030897,430661.3031762651,4012474.5591229843,430166.1520268853,4012396.3311610613,0.0,0.007658056444171105,affine_dtft,44.097395323438064,6,identified,1,87.61361436413124,88.79588581392078,85.33333333333324,0.07363107781851086,89.99999999999974,1,12.045121167429308,True
1,650.0,430507.2034546928,4012204.981177443,-75.77351259175168,36.252252925709406,ok,91.84969696969685,IW3,0,14004.720611335015,1401.5750183665334,153,37,3.3420358338026834,13.901001484125018,430294.74237390526,4011910.003241335,430789.9197247046,4011988.2388541223,430710.8177674545,4012482.38346163,430215.6675703615,4012404.1526952554,0.0,0.007658054831792634,affine_dtft,44.100037943940066,6,identified,1,89.98602108266238,89.47275557090948,93.09090909090897,0.0674951546669683,89.99999999999972,2,10.92659641937331,True
1,700.0,430555.85406427877,4012216.5188629525,-75.77297213898898,36.252360435204785,ok,100.20708320089491,IW3,0,14019.64048725581,1401.848653268868,153,37,3.34203110179119,13.901000045085723,430344.2605374702,4011917.8255406735,430839.4369361026,4011996.063957785,430760.3322634204,4012490.2080807234,430265.1830186048,4012411.974509891,0.0,0.007658053847562687,affine_dtft,44.10268056927486,6,identified,1,94.04552999403425,88.25829991819116,93.09090909090897,0.0674951546669683,89.99999999999972,2,7.170937368964311,True
1,750.0,430604.50467386475,4012228.056548462,-75.77243168470315,36.25246794227412,ok,108.56446943209296,IW3,0,14034.560390195551,1402.1222674600367,153,37,3.342026367649174,13.900998606469276,430391.5817998865,4011939.3744507795,430886.7564921305,4012017.615537608,430807.64937702345,4012511.759209835,430312.5018387894,4012433.5229691584,0.0,0.007658074561323136,affine_dtft,44.10532319944198,6,identified,1,97.42163617864341,87.55957545184347,102.39999999999988,0.061359231515425716,89.99999999999969,1,4.314937800542997,True
1,800.0,430653.1552834507,4012239.594233971,-75.77189122889419,36.252575446917376,ok,115.37034051177586,IW3,0,14049.480320154855,1402.3958609398435,153,37,3.3420216383334544,13.90099717039959,430441.0996975855,4011947.1972975153,430936.27343768545,4012025.4411886814,430857.1636071163,4012519.584376368,430362.01702113653,4012441.3453312176,0.0,0.007658072789828753,affine_dtft,44.107965834441565,6,identified,1,127.20518118930063,64.7158126787766,127.12026448932349,0.04942709435368816,65.55604521958325,3,3.4796774470983363,True
1,850.0,430701.80589303665,4012251.1319194804,-75.7713507715622,36.25268294913451,ok,120.72218563936158,IW3,0,14064.400277129642,1402.66943370799,153,37,3.342016905837128,13.90099573261014,430490.61750006594,4011955.0204246803,430985.7902880326,4012033.267120192,430906.67774199124,4012527.409823351,430411.5321082551,4012449.1679737237,0.0,0.0076580739742211435,affine_dtft,44.11060847427288,6,identified,1,126.3338627010975,59.58072248637474,127.12026448932349,0.04942709435368816,65.55604521958325,3,4.053030631206948,True
1,900.0,430750.45650262263,4012262.6696049897,-75.7708103127072,36.252790448925516,ok,124.2122125851291,IW3,0,14079.320261120307,1402.9429857645262,153,37,3.34201217579463,13.900994296981429,430540.1352073255,4011962.8438322786,431035.3070431719,4012041.0933321416,430956.19178164494,4012535.2355507878,430461.04710014275,4012456.9908966725,0.0,0.007658072917755028,affine_dtft,44.11325111893599,6,identified,1,124.89614929886086,66.44501585469213,127.12026448932349,0.04942709435368816,65.55604521958325,3,4.630159212707742,True
1,950.0,430799.1071122086,4012274.2072904995,-75.77026985232925,36.25289794629036,ok,123.62380769098488,IW3,0,14094.240272124169,1403.2165171091924,153,37,3.342007444172715,13.90099286233644,430587.4557193374,4011984.3937977403,431082.6258488243,4012062.645967361,431003.50814479095,4012556.7877353434,430508.365169837,4012478.540411342,0.0,0.0076580910292692855,affine_dtft,44.115893768430425,6,identified,1,119.25337328426403,67.81593411775678,119.85013472883753,0.05242535038776029,69.44395478041629,2,5.01056990115522,True
1,1000.0,430847.7577217946,4012285.744976009,-75.76972939042844,36.253005441229,ok,123.60206843699004,IW3,0,14109.160310139858,1403.4900277417191,153,37,3.342002713694188,13.90099142939237,430636.97316074074,4011992.2177527435,431132.142338128,4012070.4727267316,431053.02191858116,4012564.6140102237,430557.87989583716,4012486.363881721,0.0,0.007658090175519139,affine_dtft,44.118536422755945,6,identified,1,119.7944610788601,68.32002501835233,119.85013472883753,0.05242535038776029,69.44395478041629,2,5.180294981080802,True
1,1050.0,430896.4083313806,4012297.282661518,-75.76918892700476,36.253112933741434,ok,123.5803291829952,IW3,0,14124.080375166264,1403.7635176622596,153,37,3.3419979846497836,13.900989994094042,430686.4905069287,4012000.0419881786,431181.6587322283,4012078.2997665396,431102.53559715574,4012572.440565558,430607.394526612,4012494.187632549,0.0,0.007658090877323031,affine_dtft,44.121179081912345,6,identified,1,118.13275173274187,77.93112599722905,124.17824001860234,0.05059811852896565,75.96375653207325,3,6.566683069281428,True
1,1100.0,430945.05894096656,4012308.8203470274,-75.76864846205831,36.2532204238276,ok,125.01261588109757,IW3,0,14139.000467201384,1404.0369868702537,153,37,3.341993253895838,13.900988563899334,430733.8104391828,4012021.592742036,431228.9769581427,4012099.8531901906,431149.85138049896,4012593.993538581,430654.7120164847,4012515.737935654,0.0,0.007658109763447443,affine_dtft,44.12382174589928,6,identified,1,117.88114134865368,83.96562162122282,127.01156821934933,0.04946939397148855,82.8749836510979,2,7.228735777345555,True
1,1150.0,430993.70955055254,4012320.3580325367,-75.76810799558912,36.25332791148748,ok,125.87823693905052,IW3,0,14153.920586243867,1404.3104353656117,153,37,3.341988524139857,13.900987132306254,430780.02638379124,4012028.895863968,431275.192014156,4012107.158929548,431196.0639019938,4012601.2988257874,430700.9254266799,4012523.040605307,0.0,0.007658109492251022,affine_dtft,44.12646441471651,6,identified,1,119.1611185648924,84.18558151113002,127.01156821934933,0.04946939397148855,82.8749836510979,2,6.379650539523254,True
1,1200.0,431042.3601601385,4012331.895718046,-75.76756752759727,36.25343539672105,ok,125.01261588109756,IW3,0,14168.840732291552,1404.5838631483196,153,37,3.341983795978596,13.900985701292656,430829.5433752626,4012036.720908555,431324.7080535703,4012114.9867785275,431245.5772258429,4012609.126190331,430750.4397026964,4012530.865165322,0.0,0.007658108499901954,affine_dtft,44.12910708836365,6,identified,1,121.07311955600477,84.01972323157844,127.01156821934933,0.04946939397148855,82.8749836510979,2,5.103172819916845,True
1,1250.0,431091.0107697245,4012343.4334035553,-75.76702705808277,36.25354287952828,ok,122.50763832682551,IW3,0,14183.760905344014,1404.8572702180195,153,37,3.341979068101584,13.900984270894753,430879.0602715241,4012044.5462335767,431374.22399778664,4012122.8149079513,431295.09045448183,4012616.9538353314,430799.9538834909,4012538.6900057867,0.0,0.007658107355165504,affine_dtft,44.13174976684063,6,identified,1,114.9622490521474,74.19967855167982,124.17824001860234,0.05059811852896565,75.96375653207325,3,4.031596440358422,True
1,1300.0,431139.6613793104,4012354.9710890646,-75.7664865870457,36.25365035990916,ok,120.00266077255348,IW3,0,14198.681105399122,1405.1306565747934,153,37,3.3419743381363656,13.90098284182115,430926.37946476473,4012066.098025023,431421.5414847192,4012144.3693692302,431342.4054987618,4012638.5078460327,430847.2706342699,4012560.2413465288,0.0,0.0076581275635229885,affine_dtft,44.13439245014705,6,identified,1,116.20778252405843,68.09956465239115,119.85013472883753,0.05242535038776029,69.44395478041629,2,4.660995501582631,True
1,1350.0,431188.3119888964,4012366.5087745744,-75.76594611448613,36.25375783786362,ok,117.49768321828144,IW3,0,14213.601332454562,1405.4040222181518,153,37,3.3419696095325624,13.9009814135289,430975.8960951792,4012073.9238974634,431471.0571631092,4012152.1980460845,431391.9184615442,4012646.33603849,430896.78454918833,4012568.066734436,0.0,0.0076581253718921855,affine_dtft,44.13703513828253,6,identified,1,117.99410472248876,64.66862104241216,114.4866804479891,0.05488136508625573,63.434948822921854,1,5.055608891418677,True
1,1400.0,431236.9625984824,4012378.0464600837,-75.76540564040408,36.25386531339166,ok,118.06434885843082,IW3,0,14228.521586509692,1405.6773671482433,153,37,3.3419648795524326,13.900979987765547,431025.41263038834,4012081.7500503412,431520.5727463068,4012160.0270033833,431441.4313291231,4012654.1645114054,430946.29836889025,4012575.8924027965,0.0,0.00765812581565126,affine_dtft,44.13967783124694,6,identified,1,114.55356499581316,60.29821474796612,114.4866804479891,0.05488136508625573,63.434948822921854,1,4.903839919006095,True
1,1450.0,431285.61320806836,4012389.584145593,-75.7648651647996,36.253972786493236,ok,119.49663555653316,IW3,0,14243.441867563331,1405.9506913645907,153,37,3.3419601525368012,13.900978558479654,431074.9290703887,4012089.5764836585,431570.08823430864,4012167.856241126,431490.94410149613,4012661.99326478,430995.81209337333,4012583.7183516095,0.0,0.007658125009548036,affine_dtft,44.14232052904009,6,identified,1,115.90444716127811,59.10589258143821,114.4866804479891,0.05488136508625573,63.434948822921854,1,6.130735610303329,True
1,1500.0,431334.26381765434,4012401.1218311023,-75.76432468767278,36.25408025716833,ok,122.0016131108052,IW3,0,14258.362175612781,1406.223994867241,153,37,3.3419554261842066,13.900977133377806,431122.24751325074,4012111.1293305075,431617.4049708891,4012189.411757854,431538.25839534256,4012683.5483309757,431043.1280936912,4012605.2707478027,0.0,0.007658145069784496,affine_dtft,44.14496323166148,6,identified,1,119.05259695772796,59.53302250460438,127.01156821934926,0.04946939397148858,60.255118703057654,2,6.295471218383053,True
1,1550.0,431382.9144272403,4012412.6595166116,-75.76378420902365,36.25418772541691,ok,123.88034627650923,IW3,0,14273.282510657167,1406.4972776559055,153,37,3.3419506977281928,13.90097570850588,431171.76368741604,4012118.956311248,431666.92019307433,4012197.241543036,431587.7709018666,4012691.3776318156,431092.6415523057,4012613.097244067,0.0,0.007658144212697391,affine_dtft,44.14760593911096,6,identified,1,124.78173122294118,60.151445787561165,127.01156821934926,0.04946939397148858,60.255118703057654,2,5.911301708762282,True
1,1600.0,431431.5650368263,4012424.197202121,-75.76324372885226,36.25429519123895,ok,127.25867616451191,IW3,0,14288.202872694776,1406.7705397304649,153,37,3.3419459697018814,13.900974285602304,431221.2797663747,4012126.7835724317,431716.435320067,4012205.0716086663,431637.2833131892,4012699.207213117,431142.15491570695,4012620.9240207844,0.0,0.0076581433945529555,affine_dtft,44.15024865138824,6,identified,1,130.10076523191339,61.731848633667845,127.01156821934926,0.04946939397148858,60.255118703057654,2,4.982480473671522,True
1,1650.0,431480.2156464123,4012435.73488763,-75.76270324715867,36.254402654634404,ok,,IW3,0,14303.123261723982,1407.0437810906315,153,37,3.3419412451337798,13.900972861198609,431268.5976294966,4012148.3372077174,431763.7514769295,4012226.627913863,431684.5970272529,4012720.763067819,431189.4703362199,4012642.477205451,0.0,0.007658162494921848,affine_dtft,44.152891368493016,6,ambiguous_multiple_blobs,3,131.9336098233214,87.58530789047185,127.01156821934926,0.04946939397148858,60.255118703057654,2,3.932343121866989,False
1,1700.0,431528.86625599826,4012447.2725731395,-75.76216276394292,36.25451011560327,ok,127.670522739783,IW3,0,14318.043677743157,1407.3170017364134,153,37,3.3419365186956447,13.900971437843683,431318.1134426267,4012156.1650163285,431813.26633810985,4012234.458526938,431734.1091727352,4012728.59319659,431238.98343376024,4012650.3045296245,0.0,0.007658163328616816,affine_dtft,44.15553409042501,6,identified,1,126.63914457460022,88.37074092263435,127.99999999999986,0.04908738521234057,89.99999999999962,1,4.988084078653025,True
1,1750.0,431577.51686558424,4012458.8102586493,-75.76162227920508,36.254617574145506,ok,,IW3,0,14332.964120750927,1407.590201667652,153,37,3.3419317924690426,13.900970017946571,431364.3281156538,4012163.4712240547,431859.4801226688,4012241.767352168,431780.320422625,4012735.9015698154,431285.1955722279,4012657.6102852183,0.0,0.007658161419193102,affine_dtft,44.15817681718397,6,identified,1,122.49612747728943,87.81072126439285,127.99999999999986,0.04908738521234057,89.99999999999962,1,5.023630321819948,True
1,1800.0,431626.1674751702,4012470.3479441586,-75.7610817929452,36.25472503026106,ok,,IW3,0,14347.884590745567,1407.8633808838888,153,37,3.34192706531934,13.900968595796368,431413.8437447306,4012171.2995748566,431908.99479982094,4012249.598507444,431829.8323840553,4012743.7322408156,431334.70848569216,4012665.4381516087,0.0,0.007658159844305699,affine_dtft,44.16081954876961,6,ambiguous_multiple_blobs,2,119.6944915664322,87.90271857921803,127.99999999999986,0.04908738521234057,89.99999999999962,1,4.146129147336698,False
1,1850.0,431674.81808475615,4012481.885629668,-75.76054130516333,36.254832483949954,ok,,IW3,0,14362.805087725696,1408.1365393853528,153,37,3.3419223399521933,13.900967177471234,431461.1608688643,4012192.854247781,431956.31021772337,4012271.1558503206,431877.14535907976,4012765.289133245,431382.02316713665,4012686.9923739624,0.0,0.00765818076564525,affine_dtft,44.16346228518166,6,ambiguous_multiple_blobs,3,117.29932547538958,87.68569891035143,190.15202629330105,0.03304295741496886,21.80140948635215,2,3.122138537415122,False
