transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
0,19500.0,448591.20561582636,4017462.098533171,-75.57257926750314,36.30077845720208,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19600.0,448686.2955119738,4017493.0486810007,-75.57152226147366,36.30106254122476,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19700.0,448781.3854081212,4017523.99882883,-75.57046524766456,36.30134661595686,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19800.0,448876.47530426865,4017554.9489766597,-75.56940822607616,36.30163068139811,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19900.0,448971.56520041614,4017585.899124489,-75.56835119670879,36.301914737548216,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20000.0,449066.65509656357,4017616.8492723187,-75.56729415956276,36.302198784406876,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5000.0,435255.7407532702,4012074.592977458,-75.72065053814877,36.25140758325296,ok,159.84843171397438,IW3,0,15403.671959360652,1338.974116880416,308,74,3.3292886716266064,13.897948117299817,434831.27851548285,4011487.272823356,435837.6050684445,4011646.3358082855,435679.68153974914,4012634.4937894368,434673.4653948632,4012475.4503528504,0.0,0.11503601491975797,affine_dtft,44.34705558724568,5,identified,1,158.29180334879587,61.78797904475993,163.4481939389688,0.038441448362076816,61.3895403340347,2,11.272624293741222,True
1,5100.0,435350.1521270784,4012107.5549630728,-75.7196024706785,36.251711056542824,ok,159.84843171397438,IW3,0,15433.23506228952,1340.2561311266395,308,74,3.3292756435122715,13.898165040470776,434924.4630584207,4011516.0671143904,435930.7843666455,4011675.140807106,435772.8414898815,4012663.2969269254,434766.6305907225,4012504.242782622,0.0,0.11319950843336335,affine_dtft,44.352240586663605,5,identified,1,157.75449603191268,61.98674432609755,163.4481939389688,0.038441448362076816,61.3895403340347,2,10.861293313230895,True
1,5200.0,435444.56350088655,4012140.5169486874,-75.71855439496468,36.252014520725105,ok,151.63921584031812,IW3,0,15462.799559851514,1341.5380209586979,308,74,3.3292626551897735,13.899354934805961,435018.747555516,4011559.1067292327,436025.0619575201,4011718.19123743,435867.0904877588,4012706.3454225506,434860.886495953,4012547.2804639284,0.0,0.10943313595746322,affine_dtft,44.35742582026061,5,identified,4,166.59325633745144,61.392553344731304,152.64890726398548,0.0411610238146918,63.4349488229219,3,6.562486063334186,True
1,5300.0,435538.9748746947,4012173.478934302,-75.71750631100763,36.2523179757995,ok,,IW3,0,15492.366589428633,1342.8197455385534,308,74,3.3292496317989686,13.899352064294309,435111.93067368824,4011587.9030105197,436118.2398310631,4011746.9982266673,435960.2490131054,4012735.150550134,434954.05026691797,4012576.0748836338,0.0,0.11094193302129957,affine_dtft,44.362611477668025,5,ambiguous_multiple_blobs,3,125.94644939378769,96.93869522848658,127.01156821934931,0.04946939397148856,97.12501634890158,1,6.80884076810435,False
1,5400.0,435633.3862485029,4012206.4409199166,-75.7164582188076,36.25262142176569,ok,145.32166593767172,IW3,0,15521.93378817645,1344.101389697379,308,74,3.329236607771834,13.899349194978079,435208.4017956154,4011617.2200471563,436214.7055804576,4011776.3263499136,436056.6950533943,4012764.4767477503,435050.50168076006,4012605.3899946744,0.0,0.11282470249355608,affine_dtft,44.36779716493764,5,identified,3,124.13069932967886,97.00031406859055,127.01156821934931,0.04946939397148856,97.12501634890158,3,5.382656244400615,True
1,5500.0,435727.79762231105,4012239.4029055308,-75.71541011836493,36.25292485862336,ok,128.75685560088675,IW3,0,15551.501156085986,1345.382953432886,308,74,3.3292235852036045,13.89934633052651,435304.8722479518,4011646.538145046,436311.1706603264,4011805.6555344933,436153.14042407693,4012793.8040065896,435146.9524249265,4012634.7061668597,0.0,0.11470752474242028,affine_dtft,44.37298288206789,5,identified,5,116.17775383823924,91.56459293748172,122.00470591327282,0.051499532416774116,96.84277341263075,3,5.518239780335695,True
1,5600.0,435822.2089961192,4012272.3648911454,-75.71436200967987,36.25322828637223,ok,119.96130629429167,IW3,0,15581.068693147385,1346.664436743223,308,74,3.3292105633823077,13.899343468347675,435395.8647840485,4011689.0620053615,436402.15641833673,4011848.18983208,436244.09794975485,4012836.336432396,435237.916729798,4012677.2281565955,0.0,0.11759277709160161,affine_dtft,44.37816862905704,5,identified,4,171.6983000821784,73.63406369216459,179.62148235407935,0.03498014393842848,74.74488129694203,4,3.908924702987217,True
1,5700.0,435916.6203699274,4012305.32687676,-75.71331389275272,36.25353170501198,ok,118.19874081302726,IW3,0,15610.636399351413,1347.945839626284,308,74,3.3291975440396793,13.899340610683812,435492.33377192693,4011718.382163917,436498.62003386125,4011877.5210774927,436340.54185595847,4012865.665751747,435334.3660093765,4012706.5463891244,0.0,0.11901218409599638,affine_dtft,44.383354405903496,5,identified,1,86.33841988237047,61.53116939940656,86.38966591684553,0.07273075130568826,62.35402463626126,4,6.642438433541795,True
1,5800.0,436011.03174373554,4012338.2888623746,-75.71226576758379,36.25383511454231,ok,116.93008577961207,IW3,0,15640.204274688784,1349.2271620799079,308,74,3.3291845242061515,13.899337754005066,435585.5135263966,4011747.183475631,436591.79454399575,4011906.3330975464,436433.69701754604,4012894.4759095046,435427.5264162867,4012735.3458386133,0.0,0.11993649133447237,affine_dtft,44.388540212605605,5,identified,2,85.93411985596333,62.311129268381634,84.77910906791132,0.07411242434909894,62.02052561151979,3,6.289645289756603,True
1,5900.0,436105.4431175437,4012371.250847989,-75.71121763417334,36.254138514962904,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6000.0,436199.85449135187,4012404.212833604,-75.71016949252167,36.25444190627345,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6100.0,436294.26586516004,4012437.1748192185,-75.70912134262908,36.25474528847365,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6200.0,436388.6772389682,4012470.136804833,-75.70807318449583,36.255048661563215,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6300.0,436483.08861277637,4012503.098790447,-75.70702501812224,36.2553520255418,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6400.0,436577.49998658453,4012536.060776062,-75.7059768435086,36.255655380409124,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6500.0,436671.9113603927,4012569.0227616765,-75.70492866065517,36.255958726164856,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6600.0,436766.32273420086,4012601.984747291,-75.70388046956225,36.25626206280873,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6700.0,436860.734108009,4012634.9467329057,-75.70283227023016,36.256565390340405,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6800.0,436955.14548181725,4012667.9087185203,-75.70178406265914,36.25686870875959,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6900.0,437049.5568556254,4012700.870704135,-75.70073584684953,36.25717201806597,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7000.0,437143.9682294336,4012733.8326897495,-75.69968762280158,36.257475318259246,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7100.0,437238.37960324174,4012766.794675364,-75.6986393905156,36.257778609339105,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7200.0,437332.7909770499,4012799.7566609783,-75.69759114999185,36.25808189130524,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7300.0,437427.2023508581,4012832.718646593,-75.69654290123066,36.25838516415736,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7400.0,437521.61372466624,4012865.6806322075,-75.6954946442323,36.25868842789512,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7500.0,437616.0250984744,4012898.642617822,-75.69444637899707,36.25899168251826,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7600.0,437710.43647228257,4012931.604603437,-75.69339810552523,36.25929492802644,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7700.0,437804.84784609074,4012964.5665890514,-75.69234982381711,36.25959816441937,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7800.0,437899.2592198989,4012997.528574666,-75.69130153387297,36.25990139169673,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7900.0,437993.67059370707,4013030.4905602806,-75.69025323569312,36.26020460985824,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8000.0,438088.08196751523,4013063.452545895,-75.68920492927784,36.260507818903555,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8100.0,438182.4933413234,4013096.4145315094,-75.6881566146274,36.2608110188324,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8200.0,438276.90471513156,4013129.376517124,-75.68710829174213,36.261114209644454,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8300.0,438371.3160889397,4013162.3385027386,-75.6860599606223,36.261417391339414,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8400.0,438465.7274627479,4013195.3004883532,-75.6850116212682,36.26172056391697,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8500.0,438560.13883655606,4013228.262473968,-75.68396327368009,36.262023727376814,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8600.0,438654.5502103642,4013261.2244595825,-75.68291491785833,36.26232688171864,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8700.0,438748.9615841724,4013294.186445197,-75.68186655380315,36.26263002694215,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8800.0,438843.37295798055,4013327.1484308112,-75.68081818151484,36.26293316304703,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8900.0,438937.7843317887,4013360.110416426,-75.67976980099372,36.263236290032985,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9000.0,439032.1957055969,4013393.0724020405,-75.67872141224008,36.26353940789969,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9100.0,439126.60707940505,4013426.034387655,-75.6776730152542,36.263842516646854,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9200.0,439221.0184532132,4013458.9963732697,-75.67662461003637,36.264145616274156,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9300.0,439315.4298270214,4013491.9583588843,-75.67557619658686,36.2644487067813,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9400.0,439409.8412008296,4013524.920344499,-75.674527774906,36.26475178816797,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9500.0,439504.25257463777,4013557.8823301136,-75.67347934499404,36.265054860433885,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9600.0,439598.66394844593,4013590.844315728,-75.67243090685129,36.2653579235787,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9700.0,439693.0753222541,4013623.8063013423,-75.67138246047804,36.26566097760213,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9800.0,439787.48669606226,4013656.768286957,-75.67033400587458,36.26596402250387,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9900.0,439881.8980698704,4013689.7302725716,-75.66928554304121,36.26626705828361,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10000.0,439976.3094436786,4013722.692258186,-75.66823707197821,36.266570084941044,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10100.0,440070.72081748676,4013755.654243801,-75.66718859268585,36.26687310247586,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10200.0,440165.1321912949,4013788.6162294154,-75.66614010516444,36.26717611088777,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10300.0,440259.5435651031,4013821.57821503,-75.66509160941429,36.26747911017644,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10400.0,440353.95493891125,4013854.5402006446,-75.66404310543567,36.267782100341584,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10500.0,440448.3663127194,4013887.502186259,-75.66299459322886,36.26808508138288,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10600.0,440542.7776865276,4013920.4641718734,-75.66194607279417,36.268388053300036,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10700.0,440637.18906033575,4013953.426157488,-75.66089754413186,36.26869101609274,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10800.0,440731.6004341439,4013986.3881431026,-75.65984900724226,36.268993969760686,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10900.0,440826.0118079521,4014019.3501287173,-75.65880046212565,36.269296914303574,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11000.0,440920.42318176024,4014052.312114332,-75.65775190878229,36.26959984972108,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11100.0,441014.8345555684,4014085.2740999465,-75.65670334721253,36.26990277601291,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11200.0,441109.2459293766,4014118.236085561,-75.65565477741659,36.27020569317875,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11300.0,441203.65730318474,4014151.1980711753,-75.6546061993948,36.27050860121831,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11400.0,441298.0686769929,4014184.16005679,-75.65355761314746,36.27081150013127,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11500.0,441392.48005080107,4014217.1220424045,-75.65250901867483,36.27111438991734,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11600.0,441486.89142460923,4014250.084028019,-75.65146041597723,36.27141727057619,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11700.0,441581.3027984174,4014283.0460136337,-75.65041180505493,36.27172014210753,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11800.0,441675.71417222556,4014316.0079992483,-75.64936318590821,36.272023004511034,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11900.0,441770.1255460337,4014348.969984863,-75.64831455853741,36.272325857786406,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12000.0,441864.5369198419,4014381.9319704776,-75.64726592294278,36.272628701933364,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12100.0,441958.94829365006,4014414.893956092,-75.6462172791246,36.27293153695157,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12200.0,442053.3596674583,4014447.8559417063,-75.64516862708321,36.27323436284073,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12300.0,442147.77104126645,4014480.817927321,-75.64411996681885,36.273537179600524,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12400.0,442242.1824150746,4014513.7799129356,-75.64307129833183,36.27383998723067,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12500.0,442336.5937888828,4014546.74189855,-75.64202262162246,36.27414278573085,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12600.0,442431.00516269094,4014579.703884165,-75.64097393669101,36.27444557510075,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12700.0,442525.4165364991,4014612.6658697794,-75.63992524353776,36.27474835534008,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12800.0,442619.8279103073,4014645.627855394,-75.63887654216303,36.27505112644852,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12900.0,442714.23928411544,4014678.5898410087,-75.63782783256711,36.27535388842577,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13000.0,442808.6506579236,4014711.551826623,-75.63677911475025,36.27565664127152,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13100.0,442903.06203173177,4014744.5138122374,-75.63573038871279,36.27595938498547,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13200.0,442997.47340553993,4014777.475797852,-75.634681654455,36.276262119567306,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13300.0,443091.8847793481,4014810.4377834667,-75.63363291197714,36.276564845016715,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13400.0,443186.29615315626,4014843.3997690813,-75.63258416127955,36.276867561333425,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13500.0,443280.7075269644,4014876.361754696,-75.63153540236253,36.27717026851709,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13600.0,443375.1189007726,4014909.3237403105,-75.63048663522632,36.27747296656742,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13700.0,443469.53027458076,4014942.285725925,-75.62943785987123,36.27777565548411,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13800.0,443563.9416483889,4014975.2477115397,-75.62838907629755,36.27807833526686,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13900.0,443658.3530221971,4015008.209697154,-75.62734028450559,36.27838100591535,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14000.0,443752.76439600525,4015041.1716827685,-75.62629148449564,36.27868366742929,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14100.0,443847.1757698134,4015074.133668383,-75.62524267626796,36.278986319808354,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14200.0,443941.5871436216,4015107.0956539977,-75.62419385982288,36.279288963052245,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14300.0,444035.99851742975,4015140.0576396124,-75.62314503516066,36.27959159716065,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14400.0,444130.4098912379,4015173.019625227,-75.62209620228161,36.279894222133294,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14500.0,444224.8212650461,4015205.9816108416,-75.62104736118602,36.28019683796983,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14600.0,444319.23263885424,4015238.943596456,-75.61999851187417,36.28049944466997,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14700.0,444413.6440126624,4015271.9055820704,-75.61894965434635,36.28080204223341,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14800.0,444508.05538647063,4015304.867567685,-75.61790078860287,36.28110463065985,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14900.0,444602.4667602788,4015337.8295532996,-75.61685191464402,36.281407209948966,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15000.0,444696.87813408696,4015370.791538914,-75.61580303247007,36.28170978010046,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15100.0,444791.2895078951,4015403.753524529,-75.61475414208131,36.28201234111403,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15200.0,444885.7008817033,4015436.7155101434,-75.61370524347808,36.28231489298936,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15300.0,444980.11225551146,4015469.677495758,-75.61265633666062,36.282617435726166,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15400.0,445074.5236293196,4015502.6394813727,-75.61160742162923,36.28291996932411,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15500.0,445168.9350031278,4015535.601466987,-75.61055849838422,36.283222493782915,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15600.0,445263.34637693595,4015568.5634526014,-75.60950956692588,36.28352500910226,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15700.0,445357.7577507441,4015601.525438216,-75.60846062725447,36.28382751528184,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15800.0,445452.1691245523,4015634.4874238307,-75.60741167937033,36.28413001232135,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15900.0,445546.58049836045,4015667.4494094453,-75.60636272327372,36.28443250022048,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16000.0,445640.9918721686,4015700.41139506,-75.60531375896493,36.28473497897894,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16100.0,445735.4032459768,4015733.3733806745,-75.60426478644428,36.285037448596405,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16200.0,445829.81461978494,4015766.335366289,-75.60321580571203,36.28533990907259,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16300.0,445924.2259935931,4015799.2973519037,-75.60216681676849,36.28564236040716,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16400.0,446018.6373674013,4015832.259337518,-75.60111781961393,36.28594480259982,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16500.0,446113.04874120944,4015865.2213231325,-75.60006881424867,36.28624723565028,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16600.0,446207.4601150176,4015898.183308747,-75.59901980067299,36.286549659558226,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16700.0,446301.87148882577,4015931.1452943617,-75.59797077888719,36.28685207432334,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16800.0,446396.28286263393,4015964.1072799764,-75.59692174889155,36.287154479945336,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16900.0,446490.6942364421,4015997.069265591,-75.59587271068635,36.28745687642388,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17000.0,446585.10561025026,4016030.0312512056,-75.5948236642719,36.2877592637587,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17100.0,446679.5169840584,4016062.99323682,-75.5937746096485,36.28806164194947,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17200.0,446773.9283578666,4016095.9552224344,-75.59272554681644,36.288364010995885,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17300.0,446868.33973167476,4016128.917208049,-75.59167647577598,36.28866637089763,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17400.0,446962.7511054829,4016161.8791936636,-75.59062739652747,36.28896872165443,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17500.0,447057.1624792911,4016194.841179278,-75.58957830907114,36.28927106326596,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17600.0,447151.5738530993,4016227.803164893,-75.58852921340733,36.28957339573189,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17700.0,447245.9852269075,4016260.7651505074,-75.5874801095363,36.28987571905196,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17800.0,447340.39660071564,4016293.727136122,-75.58643099745835,36.290178033225835,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17900.0,447434.8079745238,4016326.6891217367,-75.58538187717377,36.29048033825322,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18000.0,447529.219348332,4016359.651107351,-75.58433274868288,36.29078263413379,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18100.0,447623.63072214014,4016392.6130929654,-75.58328361198595,36.29108492086728,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18200.0,447718.0420959483,4016425.57507858,-75.58223446708327,36.29138719845333,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18300.0,447812.45346975647,4016458.5370641947,-75.58118531397513,36.29168946689168,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18400.0,447906.86484356463,4016491.4990498093,-75.58013615266182,36.29199172618202,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18500.0,448001.2762173728,4016524.461035424,-75.57908698314367,36.29229397632402,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18600.0,448095.68759118096,4016557.4230210385,-75.57803780542092,36.29259621731737,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18700.0,448190.0989649891,4016590.385006653,-75.57698861949389,36.292898449161804,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18800.0,448284.5103387973,4016623.3469922678,-75.57593942536288,36.29320067185699,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
