acquisition_id,instrument_id,family,product,variable,role,sensor_time_utc,timestamp_original,timestamp_original_units,offset_seconds,interval_distance_seconds,observation_duration_seconds,interval_start_utc,interval_end_utc,units,value,tensor_pointer,original_sample_index,position_id,sensor_vertical_context,status,within_tolerance,representative_eligible,qc_flag,valid_fraction,interpretation,duplicate_status,spectral_status,spectral_valid_bin_fraction
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,stdWindSpeed,nearest_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m s-1,0.9562254,wind__derived__67e3b4f6435d/variables/stdWindSpeed/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Standard deviation of wind speed in the 10 minute average,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,gaugeElevation,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m,19.64,wind__derived__67e3b4f6435d/variables/gaugeElevation/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Anemometer elevation above NAVD88,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,gaugeElevation,previous_qc,2021-10-11T22:49:59.999999+00:00,1633992599.9999988,seconds since 1970-01-01 00:00:00,-486.12600111961365,,600,,,m,19.64,wind__derived__67e3b4f6435d/variables/gaugeElevation/8,1575,position_084c1110fe96d34a365308c5,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Anemometer elevation above NAVD88,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,gaugeElevation,next_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m,19.64,wind__derived__67e3b4f6435d/variables/gaugeElevation/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Anemometer elevation above NAVD88,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,gaugeElevation,nearest_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,m,19.64,wind__derived__67e3b4f6435d/variables/gaugeElevation/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,Anemometer elevation above NAVD88,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,id,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,sensor_id_used_for_index,1.0,wind__derived__67e3b4f6435d/variables/id/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,id,previous_qc,2021-10-11T22:49:59.999999+00:00,1633992599.9999988,seconds since 1970-01-01 00:00:00,-486.12600111961365,,600,,,sensor_id_used_for_index,1.0,wind__derived__67e3b4f6435d/variables/id/8,1575,position_084c1110fe96d34a365308c5,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,id,next_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,sensor_id_used_for_index,1.0,wind__derived__67e3b4f6435d/variables/id/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:derived,wind,https://chldata.erdc.dren.mil/thredds/dodsC/frf/meteorology/wind/derived/2021/FRF-met_wind_derived_202110.nc,id,nearest_qc,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,600,,,sensor_id_used_for_index,1.0,wind__derived__67e3b4f6435d/variables/id/9,1576,position_76097c6d9a70fe588f448fac,"{""gaugeElevation"": {""value"": 19.64, ""attributes"": {""_FillValue"": -999.99, ""units"": ""m"", ""long_name"": ""Anemometer_elevation"", ""description"": ""Anemometer elevation above NAVD88"", ""short_name"": ""gaugeElevation"", ""_ChunkSizes"": 4462.0}}}",retrieved,True,True,1.0,1.0,,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:eopNoaaTide,water_level,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waterlevel/eopNoaaTide/2021/FRF-ocean_waterlevel_eopNoaaTide_202110.nc,residualWaterLevel,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,,,,m,0.683,water_level__eopNoaaTide__daaa106786e8/variables/residualWaterLevel/15,2630,position_c0604bde21f1f3e9c6581583,{},qc_unknown,True,False,,1.0,"Water Level Setup/Surge, measured - predicted",unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:eopNoaaTide,water_level,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waterlevel/eopNoaaTide/2021/FRF-ocean_waterlevel_eopNoaaTide_202110.nc,predictedWaterLevel,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,,,,m,-0.562,water_level__eopNoaaTide__daaa106786e8/variables/predictedWaterLevel/15,2630,position_c0604bde21f1f3e9c6581583,{},qc_unknown,True,False,,1.0,Predicted Water Level Height,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:eopNoaaTide,water_level,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waterlevel/eopNoaaTide/2021/FRF-ocean_waterlevel_eopNoaaTide_202110.nc,waterLevel,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,,,,m,0.121,water_level__eopNoaaTide__daaa106786e8/variables/waterLevel/15,2630,position_c0604bde21f1f3e9c6581583,{},qc_unknown,True,False,,1.0,Water Level Height,unique,,
d982f98d-9739-5a03-aa42-27407da87d7e,FRF:eopNoaaTide,water_level,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waterlevel/eopNoaaTide/2021/FRF-ocean_waterlevel_eopNoaaTide_202110.nc,gapGauge,nearest_context,2021-10-11T23:00:00.000003+00:00,1633993200.0000033,seconds since 1970-01-01 00:00:00,113.87400341033936,,,,,,2.0,water_level__eopNoaaTide__daaa106786e8/variables/gapGauge/15,2630,position_c0604bde21f1f3e9c6581583,{},qc_unknown,True,False,,1.0,Identifies what gauge was used to fill gaps - see attributes summary,unique,,
