transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,pred_Ek_centroid_k_all,pred_Ek_centroid_k_quantile,pred_Ek_centroid_k_mc00,pred_Ek_centroid_k_mc01,pred_Ek_centroid_k_mc02,pred_Ek_centroid_k_mc03,pred_Ek_centroid_k_mc04,pred_Ek_centroid_k_mc05,pred_Ek_centroid_k_mc06,pred_Ek_centroid_k_mc07,pred_Ek_centroid_k_mc08,pred_Ek_centroid_k_mc09,pred_Ek_centroid_k_mc10,pred_Ek_centroid_k_mc11,pred_Ek_centroid_k_mc12,pred_Ek_centroid_k_mc13,pred_Ek_centroid_k_mc14,pred_Ek_centroid_k_mc15,pred_Ek_centroid_k_mc16,pred_Ek_centroid_k_mc17,pred_Ek_centroid_k_mc18,pred_Ek_centroid_k_mc19,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
5,4250.0,434099.65660767414,4012713.3899486465,True,16.81974220275879,16.330228805541992,17.291343688964844,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,170.6666666666665,False,76.7594800848128,sar,76.7594800848128,0.032436966448092054,0.03067961575771286,"[0.030679615757712858, 0.030679615757712858]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,0.04525243324262647,138.70431187322617,125.3647082064792,154.41851316193515,125.3647082064792
6,400.0,430567.53160653386,4011185.4777369816,False,5.439434051513672,3.0136377811431885,7.635258197784424,1.1399999856948853,0.0,0.0,1.0,0.0,0.0,3,2018.0,72.40773439350238,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,450.0,430612.9477656349,4011206.391189411,False,5.968392372131348,4.0708513259887695,8.099164962768555,1.1399999856948853,0.0,0.0,1.0,0.0,0.0,3,2018.0,72.40773439350238,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,500.0,430658.3639247359,4011227.30464184,False,6.536442756652832,4.511584758758545,8.719491004943848,1.1399999856948853,0.0,0.0,1.0,0.0,0.0,3,2016.0,72.9569791876194,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,550.0,430703.780083837,4011248.2180942693,False,7.037166118621826,4.897699356079102,9.312469482421875,1.1399999856948853,0.0,0.0,1.0,0.0,0.0,3,2016.0,76.70417962581837,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600.0,430749.19624293805,4011269.1315466985,False,7.521587371826172,5.366203308105469,9.798267364501953,1.1399999856948853,0.0,0.0,1.0,0.0,0.0,3,2016.0,85.33333333333324,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,650.0,430794.6124020391,4011290.0449991277,False,8.036033630371094,5.9043731689453125,10.17908763885498,1.1399999856948853,0.0,0.0,1.0,0.0,0.0,3,2016.0,85.33333333333324,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,700.0,430840.0285611401,4011310.958451557,False,8.507519721984863,6.395817756652832,10.508601188659668,1.1399999856948853,0.0,0.0,1.0,0.0,0.0,3,2016.0,81.33647060884857,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,750.0,430885.4447202412,4011331.871903986,False,8.987958908081055,6.909193515777588,11.018120765686035,1.1399999856948853,0.0,0.0,1.0,0.0,0.0,3,2016.0,114.4866804479891,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,800.0,430930.86087934225,4011352.7853564154,False,9.424127578735352,7.410717964172363,11.552689552307129,1.1399999856948853,0.0,0.0,1.0,0.0,0.0,3,2016.0,114.4866804479891,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,850.0,430976.2770384433,4011373.6988088447,False,9.854774475097656,7.893069267272949,11.8243408203125,1.1399999856948853,0.0,0.0010921004732435385,0.9989078995267565,0.0,0.0,3,2001.0,114.4866804479891,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,900.0,431021.6931975443,4011394.612261274,False,10.288130760192871,8.316877365112305,12.005799293518066,1.2300000190734863,0.0,0.008,0.992,0.0,0.0,3,2001.0,103.97144730968249,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,950.0,431067.1093566454,4011415.525713703,False,10.663435935974121,8.793426513671875,12.214188575744629,1.2400000095367432,0.0,0.020014556040756915,0.9799854439592431,0.0,0.0,3,2001.0,107.93907746708058,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1000.0,431112.52551574644,4011436.439166132,False,11.032031059265137,9.319266319274902,12.437283515930176,1.2400000095367432,0.0,0.048034934497816595,0.9519650655021834,0.0,0.0,3,2001.0,111.06839440315186,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1050.0,431157.9416748475,4011457.352618561,False,11.328506469726562,9.86984634399414,12.543039321899414,1.2400000095367432,0.0,0.11074681238615665,0.8892531876138433,0.0,0.0,3,2001.0,117.80582228695603,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1100.0,431203.3578339485,4011478.2660709904,False,11.622989654541016,10.359066009521484,12.634186744689941,1.2400000095367432,0.0,0.19032023289665212,0.8096797671033479,0.0,0.0,3,2001.0,117.80582228695603,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1150.0,431248.7739930496,4011499.1795234196,False,11.878937721252441,10.636396408081055,12.752110481262207,1.2300000190734863,0.0,0.27729257641921395,0.722707423580786,0.0,0.0,3,2001.0,127.01156821934933,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1200.0,431294.19015215064,4011520.092975849,False,12.130373001098633,11.176841735839844,12.974809646606445,1.2300000190734863,0.0,0.3420669577874818,0.6579330422125182,0.0,0.0,3,2001.0,124.17824001860234,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1250.0,431339.6063112517,4011541.006428278,False,12.388084411621094,11.58503532409668,13.38034725189209,1.2300000190734863,0.0,0.3965078210258276,0.6034921789741724,0.0,0.0,3,2001.0,124.17824001860234,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1300.0,431385.0224703527,4011561.9198807073,False,12.646804809570312,11.781827926635742,13.920324325561523,1.2300000190734863,0.0,0.44674663758633226,0.5532533624136677,0.0,0.0,3,2001.0,228.9733608959782,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1350.0,431430.43862945377,4011582.8333331365,False,12.901922225952148,11.904533386230469,14.296333312988281,1.2300000190734863,0.0,0.4930909090909091,0.5069090909090909,0.0,0.0,3,2001.0,228.9733608959782,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1400.0,431475.85478855483,4011603.7467855657,False,13.099325180053711,11.967084884643555,14.571678161621094,1.2300000190734863,0.0,0.5225618631732168,0.4774381368267831,0.0,0.0,4,2001.0,228.9733608959782,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1450.0,431521.2709476559,4011624.660237995,True,13.305023193359375,12.078384399414062,14.645769119262695,0.4828895926475525,0.0,0.5564046579330422,0.4435953420669578,0.0,0.0,4,2001.0,228.9733608959782,False,63.43494882292201,sar,63.43494882292201,0.0528753401386557,0.04389928382262874,"[0.018407769454627715, 0.06749515466696829]",0.04853691562511989,0.0526907017130373,"[0.046786414030512105, 0.05905826033359725]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.05273735743924256,0.05270947250430977,0.052732106526162496,0.047760213217463335,0.052507194291276885,0.0520533326550745,0.052644070045225456,0.05320297536359321,0.05272396609424783,0.05321007912584654,0.05294728671210012,0.053230391371922266,0.05330247690974023,0.05326130320161422,0.05283441996684072,0.04995930990093718,0.0533221073559113,0.048320394818397755,0.052726070787536855,0.05437763060925515,0.054179376757245795,0.048320394818397755,125.63486685905023,113.96645845262238,139.41298630448622,113.96645845262238
6,1500.0,431566.6871067569,4011645.573690424,True,13.497759819030762,12.18655776977539,14.676627159118652,0.4828895926475525,0.0,0.5975254730713246,0.4024745269286754,0.0,0.0,4,2001.0,108.54378291265117,True,63.43494882292201,sar,63.43494882292201,0.05230718363788426,0.0434068051331212,"[0.018407769454627715, 0.06749515466696829]",0.048945770017543494,0.05182149295228484,"[0.048320394818397755, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.053156424227250205,0.05315001052275518,0.05267218047528363,0.051311191778523786,0.05111686757700431,0.0512132421127596,0.05327458571177694,0.05372976277667294,0.04893245574338808,0.05328762635705527,0.05306063092179821,0.04898855103691096,0.050692803408991544,0.04832039481839775,0.05130519915129824,0.051313201720392186,0.05133580762038433,0.04832039481839775,0.0510824899522765,0.05124273558192468,0.05373502522587124,0.05167043074518536,126.96534253107207,115.1373438104947,140.92886559360474,115.1373438104947
6,1550.0,431612.10326585796,4011666.4871428534,True,13.673523902893066,12.362618446350098,14.694278717041016,0.4828895926475525,0.0,0.6253633720930233,0.37463662790697677,0.0,0.0,4,2001.0,127.01156821934926,False,85.23635830927383,sar,85.23635830927383,0.04901237508249276,0.05177977881540294,"[0.018407769454627715, 0.09203884727313857]",0.048704073874766454,0.048831721747692965,"[0.048320394818397755, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.048924825318066474,0.048912839034771664,0.048933987133552015,0.05053998248740938,0.048940514711372805,0.048320394818397755,0.05116282784655613,0.048855487465195344,0.05126338332955182,0.04897781515606304,0.048899898671599,0.048991511413097724,0.04892064817017909,0.04890039438419082,0.04904449330507698,0.04892064817017909,0.048320394818397755,0.05122195479167071,0.04884194828627887,0.048320394818397755,0.04892759554693581,0.04891306921371721,127.6862727068126,115.7693655708381,141.75294883347695,115.7693655708381
6,1600.0,431657.519424959,4011687.4005952827,True,13.848245620727539,12.645796775817871,14.721078872680664,0.300119549036026,0.0,0.6475081847944707,0.3524918152055293,0.0,0.0,4,2001.0,42.629677785273635,True,85.23635830927383,sar,85.23635830927383,0.04841230680185637,0.06927251247895226,"[0.042951462060798, 0.10431069357622372]",0.04915699224134268,0.049103704156892546,"[0.048320394818397755, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.0488961876882082,0.048872627902036586,0.04886012879932048,0.04885138816805047,0.0488921081325495,0.0489033075177943,0.04898608459427265,0.048320394818397755,0.048320394818397755,0.04884136942560421,0.0489033075177943,0.048863679680773923,0.04889632339375825,0.048852592234602976,0.04889925549307157,0.04892819852680527,0.048964838780390055,0.048915203695333,0.04904449330507698,0.04901219007567951,0.04894650942569801,0.049017571514886775,127.57120738593211,115.66777302965718,141.62221561611975,115.66777302965718
6,1650.0,431702.9355840601,4011708.314047712,True,13.976826667785645,13.009332656860352,14.726430892944336,0.300119549036026,0.0,0.6700655498907502,0.3299344501092498,0.0,0.0,4,2001.0,142.0032502336585,False,56.309932474020215,sar,56.309932474020215,0.04527338380520605,0.04758791392224221,"[0.042951462060798, 0.055223308363883145]",0.048598837783849935,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.04885799393498875,0.04887031245933788,0.04884136942560421,0.048888535850947996,0.048320394818397755,0.04895042264199364,0.04904226813034394,0.048882227346108864,0.048320394818397755,0.04890609657377227,0.048982112021015094,0.048320394818397755,0.04891945779667012,0.04884194828627887,0.04891038742912301,0.04891038742912301,0.053871332370939405,0.048320394818397755,0.048320394818397755,0.048989768253111486,0.04887031245933788,0.04884526798588896,128.17747704267006,116.20050826451916,142.31386674817756,116.20050826451916
6,1700.0,431748.3517431611,4011729.2275001407,True,14.073391914367676,13.325822830200195,14.753124237060547,0.300119549036026,0.0,0.6917758369723436,0.3082241630276565,0.0,0.0,4,2001.0,68.88169410522232,True,56.309932474020215,sar,56.309932474020215,0.042961537601666204,0.042957979982363316,"[0.030679615757712858, 0.055223308363883145]",0.04879342053831463,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",0.048320394818397755,0.048320394818397755,0.04886012879932048,0.04832039481839775,0.04883172174769297,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048320394818397755,0.048938410598879975,0.048320394818397755,0.04886601136347612,0.04895042264199364,0.04886824509978548,0.04889925549307157,0.048320394818397755,0.048320394818397755,0.04886824509978548,0.048320394818397755,0.04893398713355201,0.048320394818397755,0.04884085258571609,128.88481003990677,116.8215078285904,143.12141479059161,116.8215078285904
