transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,bluetopo_modern_fraction,bluetopo_old_fraction,cudem_fraction,dominant_source_class,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_sector_source,sar_max_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
37,5050.0,436924.58440994576,4007355.5460301912,True,19.669071197509766,19.186084747314453,20.397918701171875,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,166.00741263354635,False,72.0,fixed,75.96375653207353,0.04444565030220071,0.05144812843263444,"[0.018407769454627715, 0.09203884727313857]",0.042522145838944286,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",147.73175374828764,133.1135305232058,164.92226994435953,133.1135305232058
37,5100.0,436969.1484351272,4007378.2186493524,True,19.779394149780273,19.20923614501953,20.579395294189453,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.45778724835563,False,72.0,fixed,63.43494882292201,0.04904786060360021,0.049575861038392496,"[0.030679615757712858, 0.06749515466696829]",0.04237500030853216,0.042184471666855176,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",148.05475492191934,133.38838111180212,165.30080781581935,133.38838111180212
37,5150.0,437013.7124603087,4007400.8912685136,True,19.88462257385254,19.267791748046875,20.6949462890625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.45778724835563,True,72.0,fixed,63.43494882292201,0.04826514027740994,0.05355498417619643,"[0.042951462060798, 0.06749515466696829]",0.04218307469627526,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",148.36243537100586,133.65015456734267,165.66143668349372,133.65015456734267
37,5200.0,437058.27648549015,4007423.563887675,True,19.97930335998535,19.343486785888672,20.834888458251953,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.45778724835563,True,72.0,fixed,63.43494882292201,0.04723148106341257,0.05294123551657076,"[0.042951462060798, 0.06749515466696829]",0.04194673399920309,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",148.63844131878977,133.88489704694894,165.98503394859597,133.88489704694894
37,5250.0,437102.8405106716,4007446.236506836,True,20.0861873626709,19.434391021728516,20.93451499938965,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.45778724835563,True,72.0,fixed,56.309932474020215,0.046599396090292955,0.05248066849625311,"[0.042951462060798, 0.06749515466696829]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",148.9495454564779,134.14944313458534,166.34983517234048,134.14944313458534
37,5300.0,437147.404535853,4007468.909125997,True,20.207700729370117,19.572303771972656,21.072509765625,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.45778724835563,True,72.0,fixed,56.309932474020215,0.046313109534685676,0.04790465466564527,"[0.042951462060798, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.3012423060897,134.4483081539997,166.7624616213282,134.4483081539997
37,5350.0,437191.9685610345,4007491.5817451584,True,20.301395416259766,19.660720825195312,21.147064208984375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.45778724835563,True,72.0,fixed,56.309932474020215,0.04593844515194172,0.047719457561021694,"[0.042951462060798, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.57171369111776,134.67807919257734,167.0798705261951,134.67807919257734
37,5400.0,437236.53258621594,4007514.2543643196,True,20.383590698242188,19.692256927490234,21.21196746826172,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,152.64890726398542,True,72.0,fixed,56.309932474020215,0.0451458612035083,0.04753430569237499,"[0.042951462060798, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",149.80808785787104,134.87879246534408,167.35736898000636,134.87879246534408
37,5450.0,437281.0966113974,4007536.926983481,True,20.478252410888672,19.724990844726562,21.277332305908203,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,127.01156821934926,True,72.0,fixed,56.309932474020215,0.04434187593143415,0.04765836100441252,"[0.042951462060798, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.07891498553113,135.1086200884368,167.6754747815785,135.1086200884368
37,5500.0,437325.66063657886,4007559.599602642,True,20.53595542907715,19.763626098632812,21.313125610351562,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,143.1083505599863,True,72.0,fixed,56.309932474020215,0.04459778006872692,0.04377493171538953,"[0.030679615757712858, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.24410053291416,135.24880873066428,167.86948552992004,135.24880873066428
37,5550.0,437370.2246617603,4007582.2722218027,True,20.590286254882812,19.81702423095703,21.322097778320312,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,134.45778724835563,True,72.0,fixed,63.43494882292201,0.04590571989525105,0.039417560719611104,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.39933783894958,135.38052504601262,168.05184569916204,135.38052504601262
37,5600.0,437414.7886869417,4007604.944840964,True,20.62761878967285,19.880352020263672,21.322097778320312,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,137.38401653758697,True,72.0,fixed,63.43494882292201,0.046852529784751344,0.03747897363160931,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.50706139678826,135.47203311168627,168.1782691783768,135.47203311168627
37,5650.0,437459.3527121232,4007627.617460125,True,20.682571411132812,20.00865936279297,21.322097778320312,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,157.53846153846138,True,72.0,fixed,63.43494882292201,0.018407769454627715,0.035381398555995924,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.66486502467265,135.60600719142914,168.36355251342698,135.60600719142914
37,5700.0,437503.91673730465,4007650.2900792863,True,20.700468063354492,20.08895492553711,21.277332305908203,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,139.12627475846426,True,72.0,fixed,90.0,0.018407769454627715,0.033547165486639,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.71798957756855,135.65128463431813,168.42572840046896,135.65128463431813
37,5750.0,437548.4807624861,4007672.9626984475,True,20.732275009155273,20.196922302246094,21.267333984375,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,188.2149432560144,False,72.0,fixed,45.0,0.018407769454627715,0.028194870589291883,"[0.018407769454627715, 0.042951462060798]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.8101730231508,135.7296320211878,168.53386834880664,135.7296320211878
37,5800.0,437593.0447876676,4007695.6353176087,True,20.729036331176758,20.280460357666016,21.221454620361328,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,201.13259553750672,False,72.0,fixed,45.0,0.018407769454627715,0.024071170065956445,"[0.018407769454627715, 0.030679615757712858]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.80310832203574,135.7238608360121,168.52531490613046,135.7238608360121
37,5850.0,437637.60881284904,4007718.30793677,True,20.736234664916992,20.351085662841797,21.163795471191406,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,201.13259553750672,False,72.0,fixed,90.0,0.018407769454627715,0.03315310945604935,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.82490501647973,135.74248028962825,168.5507769666702,135.74248028962825
37,5900.0,437682.1728380305,4007740.980555931,True,20.711448669433594,20.35015869140625,21.131473541259766,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,84.74684299288238,False,72.0,fixed,63.43494882292201,0.018407769454627715,0.03494034038407955,"[0.018407769454627715, 0.055223308363883145]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.7559489448362,135.6841612834416,168.46955741781784,135.6841612834416
37,5950.0,437726.7368632119,4007763.6531750923,True,20.703510284423828,20.351085662841797,21.066776275634766,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,103.97144730968249,True,72.0,fixed,63.43494882292201,0.05165174083359403,0.041565031658455945,"[0.018407769454627715, 0.06749515466696829]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.7342541386194,135.6658539029716,168.44395774963797,135.6658539029716
37,6000.0,437771.30088839337,4007786.3257942535,True,20.674001693725586,20.343250274658203,21.027061462402344,0.300119549036026,0.0,1.0,0.0,0.0,0.0,4,2001.0,113.918504829436,True,72.0,fixed,45.0,0.05304435870222536,0.04288096536751574,"[0.018407769454627715, 0.06749515466696829]",0.04218447166685518,0.04218447166685518,"[0.04218447166685518, 0.04218447166685518]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",150.6513487126836,135.59565360082595,168.34640356076113,135.59565360082595
38,350.0,432810.205918496,4005096.6406568373,False,6.22456693649292,3.9603683948516846,8.105592727661133,0.7262614965438843,0.5783176214648296,0.0,0.42168237853517043,0.0,0.0,1,2019.0,98.08141160664577,True,,,,,,,,,,,,,,,,
38,400.0,432851.4648733869,4005124.884216126,False,6.712666988372803,4.66414213180542,8.39808177947998,0.7262614965438843,0.5539855072463769,0.0,0.4460144927536232,0.0,0.0,1,2019.0,98.08141160664577,True,,,,,,,,,,,,,,,,
38,450.0,432892.72382827784,4005153.1277754153,False,7.086063385009766,5.144380569458008,8.667314529418945,0.7262614965438843,0.5273649873142443,0.0,0.4726350126857557,0.0,0.0,1,2019.0,95.07601314665047,True,,,,,,,,,,,,,,,,
38,500.0,432933.9827831687,4005181.371334704,True,7.507876396179199,5.758272647857666,8.968607902526855,0.15355214476585388,0.490572878897752,0.0,0.509427121102248,0.0,0.0,3,2019.0,90.90826550123958,True,72.0,fixed,59.03624346792648,0.06913376842611373,0.05602502140987923,"[0.030679615757712858, 0.07976700097005343]",0.06558542285653877,0.06843660590443662,"[0.05905826033359725, 0.07900001057611061]",0.3525479387125788,0.35204859081975504,"[0.35204859081975504, 0.35204859081975504]",96.91261848737967,88.42364715189325,106.98062364764827,88.42364715189325
38,550.0,432975.2417380596,4005209.6148939934,True,7.830931186676025,6.227150917053223,9.176084518432617,0.15355214476585388,0.42416545718432513,0.0,0.5758345428156749,0.0,0.0,3,2019.0,256.0000000000032,False,72.0,fixed,153.434948822922,0.06908640381679546,0.05889835149935538,"[0.030679615757712858, 0.09203884727313857]",0.06518130498775276,0.06710966258301532,"[0.05752427954571161, 0.07746602978822498]",0.35243547863569946,0.35204859081975504,"[0.35204859081975504, 0.35204859081975504]",98.88898517913076,90.19980056463781,109.19191394016511,90.19980056463781
38,600.0,433016.5006929505,4005237.858453282,True,8.210988998413086,6.777496337890625,9.534661293029785,0.15355214476585388,0.33683828861493836,0.0,0.6631617113850616,0.0,0.0,3,2019.0,93.3807621299308,True,72.0,fixed,68.19859051364818,0.05699955025229421,0.05528982579137954,"[0.018407769454627715, 0.09203884727313857]",0.06417166888480734,0.06505087264647393,"[0.05292233718205468, 0.07746602978822498]",0.3521896382165001,0.35204859081975504,"[0.35204859081975504, 0.35204859081975504]",101.12797623583849,92.20884745695561,111.70046657524742,92.20884745695561
38,650.0,433057.7596478414,4005266.1020125714,True,8.560209274291992,7.208906173706055,9.854728698730469,0.15355214476585388,0.27421109902067464,0.0,0.7257889009793254,0.0,0.0,3,2019.0,103.97144730968249,True,72.0,fixed,63.43494882292201,0.05776927155506939,0.049513198319696396,"[0.018407769454627715, 0.07976700097005343]",0.06290506252625837,0.06306844077484225,"[0.05138835639416904, 0.07439806821245368]",0.35195893135722894,0.3515216116920289,"[0.3505146100318694, 0.35204859081975504]",103.10898279305678,93.98345301072631,113.92320657193328,93.98345301072631
38,700.0,433099.0186027323,4005294.34557186,True,8.834200859069824,7.521860122680664,10.139358520507812,0.15355214476585388,0.22343126586869785,0.0,0.7765687341313021,0.0,0.0,3,2019.0,103.97144730968249,True,72.0,fixed,63.43494882292201,0.05838640867323112,0.0498147947406022,"[0.018407769454627715, 0.07976700097005343]",0.06251888786217112,0.06387126742146895,"[0.05599029875782596, 0.07286408742456804]",0.35174636069694387,0.3514186000572153,"[0.3505146100318694, 0.35204859081975504]",104.61679935371957,95.3322585705615,115.61710941967931,95.3322585705615
38,750.0,433140.2775576232,4005322.589131149,True,9.16972827911377,7.860295295715332,10.514756202697754,0.15355214476585388,0.17186366932559827,0.0,0.8281363306744017,0.0,0.0,3,2019.0,107.93907746708058,True,72.0,fixed,63.43494882292201,0.05709848399843187,0.05025085118369855,"[0.018407769454627715, 0.07976700097005343]",0.06165322895092499,0.06302902036612879,"[0.05445631796994033, 0.07286408742456804]",0.3336408213651273,0.3342052336076224,"[0.3336408213651273, 0.335174802153013]",106.41377499221254,96.93758999500984,117.63820239188033,96.93758999500984
38,800.0,433181.5365125141,4005350.8326904383,True,9.441317558288574,8.177698135375977,10.822154998779297,0.15355214476585388,0.1320754716981132,0.0,0.8679245283018868,0.0,0.0,3,2019.0,118.15384615384599,True,72.0,fixed,63.43494882292201,0.05044837274044436,0.0443919647840148,"[0.018407769454627715, 0.06749515466696829]",0.06098749755764679,0.06108147505922604,"[0.05445631796994033, 0.0682621450609111]",0.3336408213651273,0.33415557929268946,"[0.3336408213651273, 0.335174802153013]",107.83409572752196,98.20489199401536,119.23735769020251,98.20489199401536
38,850.0,433222.795467405,4005379.076249727,True,9.772600173950195,8.451960563659668,11.166060447692871,0.15355214476585388,0.09321726514327167,0.0,0.9067827348567283,0.0,0.0,3,2019.0,126.42938837114735,True,72.0,fixed,63.43494882292201,0.0462353360110878,0.04893117569225865,"[0.030679615757712858, 0.06749515466696829]",0.059645134215360676,0.05821534281910906,"[0.05445631796994033, 0.062126221909368534]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",109.52935232932413,99.7157682147072,121.1479769354639,99.7157682147072
38,900.0,433264.0544222959,4005407.3198090163,True,10.100139617919922,8.793051719665527,11.45121955871582,0.15355214476585388,0.05954974582425563,0.0,0.9404502541757443,0.0,0.0,3,2019.0,134.45778724835563,True,72.0,fixed,63.43494882292201,0.045737368107646025,0.04822080147490417,"[0.042951462060798, 0.055223308363883145]",0.05929141862984237,0.059190164959798994,"[0.05752427954571161, 0.0605922411214829]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",111.17057581935622,101.17680338203381,122.99954807454463,101.17680338203381
38,950.0,433305.3133771868,4005435.563368305,True,10.367149353027344,8.9937744140625,11.680251121520996,0.300119549036026,0.03553299492385787,0.00036258158085569254,0.9641044234952865,0.0,0.0,3,2001.0,136.1640060450618,True,72.0,fixed,63.43494882292201,0.04559370957871328,0.04805717606397669,"[0.042951462060798, 0.055223308363883145]",0.05885148917174595,0.05894219886317509,"[0.05752427954571161, 0.0605922411214829]",0.3336408213651273,0.3336408213651273,"[0.3336408213651273, 0.3336408213651273]",112.48331732145081,102.34416318930897,124.48191797915933,102.34416318930897
38,1000.0,433346.57233207766,4005463.8069275944,True,10.696325302124023,9.305808067321777,11.96161937713623,0.300119549036026,0.014161220043572984,0.00036310820624546115,0.9854756717501816,0.0,0.0,3,2001.0,139.06290592130824,True,72.0,fixed,104.03624346792648,0.045123750462264044,0.04790676226147916,"[0.042951462060798, 0.055223308363883145]",0.05307260637195804,0.053012412851354954,"[0.05138835639416904, 0.05445631796994033]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",114.07314358512181,103.7564544431699,126.27878889352787,103.7564544431699
38,1050.0,433387.8312869686,4005492.050486883,True,10.980345726013184,9.615089416503906,12.268193244934082,0.300119549036026,0.0007254261878853826,0.0025389916575988395,0.9967355821545157,0.0,0.0,3,2001.0,144.8154687870047,True,72.0,fixed,104.03624346792648,0.04418312234741307,0.03754225832715712,"[0.018407769454627715, 0.055223308363883145]",0.05765325996931885,0.05527885987266744,"[0.05138835639416904, 0.05905826033359725]",0.3505146100318694,0.35051461003186934,"[0.3505146100318694, 0.3505146100318694]",115.4199173954485,104.95151660163401,127.80240376832856,104.95151660163401
38,1100.0,433429.0902418595,4005520.2940461724,True,11.310553550720215,9.971022605895996,12.560111045837402,0.300119549036026,0.0,0.005809731299927378,0.9941902687000727,0.0,0.0,3,2001.0,144.8154687870047,True,72.0,fixed,90.0,0.04330255486662721,0.036426438719718846,"[0.018407769454627715, 0.055223308363883145]",0.05189863248214044,0.055025319534496964,"[0.05138835639416904, 0.05905826033359725]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",116.95937617151858,106.31613457388403,129.54557032190442,106.31613457388403
38,1150.0,433470.3491967504,4005548.537605461,True,11.619928359985352,10.351129531860352,12.779996871948242,0.300119549036026,0.0,0.02467343976777939,0.9753265602322206,0.0,0.0,3,2001.0,134.55061279427483,True,72.0,fixed,63.43494882292201,0.018407769454627715,0.04056005233387137,"[0.018407769454627715, 0.06749515466696829]",0.05611641269726563,0.056360940040856,"[0.05138835639416904, 0.062126221909368534]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",118.37691640423209,107.57131073977106,131.15219272409522,107.57131073977106
38,1200.0,433511.60815164127,4005576.78116475,True,11.85582160949707,10.661870002746582,12.934102058410645,0.300119549036026,0.0,0.06100217864923747,0.9389978213507625,0.0,0.0,3,2001.0,110.27837316368448,True,72.0,fixed,63.43494882292201,0.018407769454627715,0.0460784456448569,"[0.018407769454627715, 0.07976700097005343]",0.05604605533801411,0.05574366385206753,"[0.04985437560628339, 0.062126221909368534]",0.3505146100318694,0.35051461003186934,"[0.3505146100318694, 0.3505146100318694]",119.44119143838621,108.51274548869293,132.359462422665,108.51274548869293
38,1250.0,433552.86710653215,4005605.0247240392,True,12.13131332397461,11.038787841796875,13.126346588134766,0.300119549036026,0.0,0.12082728592162555,0.8791727140783745,0.0,0.0,3,2001.0,101.192885125388,True,72.0,fixed,68.19859051364818,0.018407769454627715,0.018407769454627715,"[0.018407769454627715, 0.018407769454627715]",0.05603399171374488,0.05555721300511182,"[0.04985437560628339, 0.062126221909368534]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",120.66393584389816,109.59318733618151,133.74778373524455,109.59318733618151
38,1300.0,433594.12606142304,4005633.268283328,True,12.339788436889648,11.269096374511719,13.275294303894043,0.300119549036026,0.0,0.1823465310570287,0.8176534689429713,0.0,0.0,3,2001.0,114.4866804479891,False,72.0,fixed,68.19859051364818,0.018407769454627715,0.018407769454627715,"[0.018407769454627715, 0.018407769454627715]",0.056044001061907385,0.055410296421505335,"[0.04985437560628339, 0.062126221909368534]",0.3505146100318694,0.3505146100318694,"[0.3505146100318694, 0.3505146100318694]",121.57488797189313,110.3972702798345,134.78303175867103,110.3972702798345
38,1350.0,433635.385016314,4005661.5118426173,True,12.578336715698242,11.558932304382324,13.484774589538574,0.300119549036026,0.0,0.2610748002904866,0.7389251997095134,0.0,0.0,3,2001.0,116.0971478717991,True,72.0,fixed,101.30993247402021,0.018407769454627715,0.045853512535092934,"[0.018407769454627715, 0.07976700097005343]",0.05049072335752527,0.05340800717153011,"[0.04985437560628339, 0.05752427954571161]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",122.60105997894945,111.30207320398685,135.95030488267514,111.30207320398685
38,1400.0,433676.6439712049,4005689.755401906,True,12.805331230163574,11.838044166564941,13.672896385192871,0.300119549036026,0.0,0.3439883763167454,0.6560116236832546,0.0,0.0,3,2001.0,101.89180827750278,True,72.0,fixed,101.30993247402021,0.0437003957797693,0.0509472059473523,"[0.018407769454627715, 0.09203884727313857]",0.0504015193550888,0.05050033632338386,"[0.04985437560628339, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",123.56419355206964,112.15046500332667,137.04678595012663,112.15046500332667
38,1450.0,433717.90292609576,4005717.9989611953,True,12.982297897338867,12.021023750305176,13.808928489685059,0.300119549036026,0.0,0.41627315655648384,0.5837268434435162,0.0,0.0,3,2001.0,109.43546878142905,True,72.0,fixed,101.30993247402021,0.04594973911456692,0.04900699615052126,"[0.030679615757712858, 0.06749515466696829]",0.050347449690885206,0.050471207300136225,"[0.04985437560628339, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",124.30675317433231,112.80403566406972,137.8927338967109,112.80403566406972
38,1500.0,433759.16188098665,4005746.242520484,True,13.197266578674316,12.359752655029297,13.975926399230957,0.300119549036026,0.0,0.504,0.496,0.0,0.0,4,2001.0,119.64543750901464,True,72.0,fixed,63.43494882292201,0.047216410095473976,0.04842695479828735,"[0.030679615757712858, 0.06749515466696829]",0.05018476126681593,0.05045187865633836,"[0.04985437560628339, 0.05138835639416904]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",125.19954575673029,113.58924263528887,138.91048672235718,113.58924263528887
38,1550.0,433800.42083587754,4005774.486079773,True,13.352229118347168,12.565474510192871,14.08356761932373,0.300119549036026,0.0,0.5764620414093716,0.4235379585906284,0.0,0.0,4,2001.0,124.17824001860234,True,72.0,fixed,63.43494882292201,0.04754646290796055,0.04498381690778529,"[0.030679615757712858, 0.055223308363883145]",0.05502963475467578,0.05505986131860724,"[0.05445631796994033, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",125.83548598864161,114.1480521146733,139.6359859683508,114.1480521146733
38,1600.0,433841.6797907684,4005802.729639062,True,13.53310489654541,12.777341842651367,14.179037094116211,0.300119549036026,0.0,0.6509262622593535,0.3490737377406466,0.0,0.0,4,2001.0,124.17824001860234,True,72.0,fixed,63.43494882292201,0.0485398623251863,0.0489591186851298,"[0.042951462060798, 0.055223308363883145]",0.05480442780733051,0.055005214374737925,"[0.05445631796994033, 0.05599029875782596]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",126.57131005141157,114.79420412601907,140.47590748629304,114.79420412601907
38,1650.0,433882.93874565937,4005830.973198351,True,13.698805809020996,12.980149269104004,14.283576965332031,0.300119549036026,0.0,0.7141300399564112,0.28586996004358883,0.0,0.0,4,2001.0,129.52689296049664,True,72.0,fixed,63.43494882292201,0.04880450830510447,0.049012692944926856,"[0.042951462060798, 0.055223308363883145]",0.054462373080796954,0.05445631796994033,"[0.05445631796994033, 0.05445631796994033]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",127.23822560224284,115.3793638704718,141.2377044731334,115.3793638704718
38,1700.0,433924.19770055026,4005859.2167576402,True,13.827613830566406,13.135025024414062,14.37558364868164,0.300119549036026,0.0,0.7660733745005449,0.23392662549945514,0.0,0.0,4,2001.0,118.03275401143004,True,72.0,fixed,90.0,0.04808131032109454,0.04883145987663378,"[0.042951462060798, 0.055223308363883145]",0.049046568052932275,0.049030147123240365,"[0.048320394818397755, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",127.7528417199037,115.83063545173948,141.82582101517067,115.83063545173948
38,1750.0,433965.45665544114,4005887.460316929,True,13.978952407836914,13.365544319152832,14.501008987426758,0.300119549036026,0.0,0.8061002178649237,0.19389978213507625,0.0,0.0,4,2001.0,131.1097650512854,True,72.0,fixed,90.0,0.04526462958803946,0.04807473542462698,"[0.042951462060798, 0.055223308363883145]",0.04896975080653788,0.0488954977541915,"[0.048320394818397755, 0.04985437560628339]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",128.35235045663137,116.35599870445567,142.51134420081596,116.35599870445567
38,1800.0,434006.71561033203,4005915.7038762183,True,14.097013473510742,13.538424491882324,14.62152099609375,0.300119549036026,0.0,0.8376906318082789,0.16230936819172112,0.0,0.0,4,2001.0,142.0032502336585,True,72.0,fixed,90.0,0.04365253369315111,0.04733537035839112,"[0.042951462060798, 0.055223308363883145]",0.04893935227742569,0.048320394818397755,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",128.81632737366505,116.76233459694713,143.04217570527263,116.76233459694713
38,1850.0,434047.9745652229,4005943.947435507,True,14.234758377075195,13.727507591247559,14.772554397583008,0.300119549036026,0.0,0.8604143947655398,0.1395856052344602,0.0,0.0,4,2001.0,142.0032502336585,False,72.0,fixed,56.309932474020215,0.04288460698353619,0.042951462060798,"[0.042951462060798, 0.042951462060798]",0.048734826718363405,0.04832039481839776,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",129.35257617301863,117.23160661063388,143.6560887399691,117.23160661063388
38,1900.0,434089.23352011386,4005972.190994796,True,14.367175102233887,13.869219779968262,14.92817211151123,0.300119549036026,0.0,0.8809005083514887,0.11909949164851126,0.0,0.0,4,2001.0,152.64890726398542,False,72.0,fixed,56.309932474020215,0.04295857864862932,0.037440350557685055,"[0.018407769454627715, 0.055223308363883145]",0.04835804374681206,0.04832039481839775,"[0.048320394818397755, 0.048320394818397755]",0.28301945536490114,0.28301945536490114,"[0.28301945536490114, 0.28301945536490114]",129.86282008970767,117.67774833631333,144.2406447592592,117.67774833631333
