transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
3,15100.0,444438.7395073301,4016265.635685978,-75.61874094834253,36.289761951821866,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15200.0,444528.7885791017,4016309.123209167,-75.61774128742354,36.29015917569664,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15300.0,444618.8376508732,4016352.610732355,-75.6167416162768,36.29055639128468,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15400.0,444708.88672264473,4016396.098255544,-75.61574193490239,36.290953598585666,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15500.0,444798.93579441623,4016439.585778733,-75.61474224330044,36.29135079759921,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15600.0,444888.9848661878,4016483.073301921,-75.61374254147105,36.29174798832495,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15700.0,444979.03393795935,4016526.56082511,-75.61274282941434,36.29214517076253,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15800.0,445069.08300973085,4016570.0483482988,-75.61174310713041,36.292542344911574,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15900.0,445159.1320815024,4016613.535871487,-75.61074337461939,36.292939510771724,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16000.0,445249.1811532739,4016657.023394676,-75.60974363188136,36.29333666834261,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16100.0,445339.23022504547,4016700.5109178647,-75.60874387891646,36.29373381762389,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16200.0,445429.27929681697,4016743.9984410536,-75.60774411572478,36.29413095861516,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16300.0,445519.3283685885,4016787.485964242,-75.60674434230647,36.29452809131608,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16400.0,445609.37744036,4016830.9734874307,-75.60574455866158,36.294925215726295,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16500.0,445699.4265121316,4016874.4610106195,-75.60474476479027,36.295322331845426,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16600.0,445789.4755839031,4016917.948533808,-75.60374496069264,36.29571943967309,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16700.0,445879.52465567464,4016961.4360569967,-75.60274514636878,36.296116539208974,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16800.0,445969.57372744614,4017004.9235801855,-75.60174532181883,36.29651363045267,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16900.0,446059.6227992177,4017048.4111033743,-75.60074548704287,36.29691071340383,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17000.0,446149.6718709892,4017091.8986265627,-75.59974564204104,36.2973077880621,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17100.0,446239.72094276076,4017135.3861497515,-75.59874578681344,36.297704854427074,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17200.0,446329.77001453226,4017178.8736729403,-75.59774592136019,36.298101912498446,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17300.0,446419.8190863038,4017222.3611961287,-75.59674604568139,36.2984989622758,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17400.0,446509.8681580753,4017265.8487193175,-75.59574615977714,36.29889600375882,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17500.0,446599.9172298469,4017309.3362425063,-75.59474626364756,36.2992930369471,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17600.0,446689.9663016184,4017352.823765695,-75.5937463572928,36.2996900618403,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17700.0,446780.01537338994,4017396.3112888834,-75.59274644071292,36.30008707843804,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17800.0,446870.06444516144,4017439.7988120723,-75.59174651390805,36.300484086739964,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17900.0,446960.113516933,4017483.286335261,-75.59074657687829,36.300881086745726,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18000.0,447050.1625887045,4017526.7738584494,-75.58974662962378,36.30127807845493,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18100.0,447140.21166047605,4017570.2613816382,-75.58874667214461,36.301675061867236,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18200.0,447230.26073224755,4017613.748904827,-75.58774670444087,36.30207203698225,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18300.0,447320.3098040191,4017657.2364280154,-75.58674672651273,36.30246900379963,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18400.0,447410.3588757906,4017700.723951204,-75.58574673836026,36.302865962319025,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18500.0,447500.40794756217,4017744.211474393,-75.58474673998357,36.30326291254004,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18600.0,447590.45701933367,4017787.698997582,-75.58374673138279,36.30365985446233,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18700.0,447680.5060911052,4017831.18652077,-75.58274671255802,36.30405678808553,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18800.0,447770.5551628767,4017874.674043959,-75.58174668350938,36.304453713409266,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18900.0,447860.6042346483,4017918.161567148,-75.58074664423697,36.30485063043318,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19000.0,447950.6533064198,4017961.649090336,-75.57974659474091,36.305247539156916,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19100.0,448040.70237819134,4018005.136613525,-75.57874653502131,36.3056444395801,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19200.0,448130.75144996285,4018048.624136714,-75.57774646507829,36.30604133170236,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19300.0,448220.8005217344,4018092.1116599026,-75.57674638491194,36.30643821552335,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19400.0,448310.84959350596,4018135.599183091,-75.57574629452239,36.30683509104269,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19500.0,448400.89866527746,4018179.08670628,-75.57474619390975,36.30723195826004,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19600.0,448490.94773704896,4018222.5742294686,-75.57374608307413,36.30762881717501,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19700.0,448580.9968088205,4018266.061752657,-75.57274596201563,36.30802566778725,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19800.0,448671.0458805921,4018309.5492758458,-75.57174583073437,36.30842251009637,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19900.0,448761.0949523636,4018353.0367990346,-75.57074568923048,36.30881934410204,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20000.0,448851.14402413514,4018396.524322223,-75.56974553750405,36.309216169803875,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5000.0,435846.8712978639,4010357.8107981742,-75.7139305181545,36.235970462892745,ok,,IW,0,22599.5780935223,1832.8565624493099,105,101,9.796828933890572,10.14238152316127,435421.3271266342,4009766.9807719016,436407.9482191891,4009925.7179203383,436246.3281577541,4010916.6941039455,435259.70974077814,4010757.987200248,0.0,0.05391474987129809,affine_dtft,44.363253605583296,8,ambiguous_multiple_blobs,3,133.63714777361997,64.71804825981604,511.99999999999943,0.012271846303085143,89.99999999999922,1,7.931062564233763,False
4,5100.0,435945.12668795185,4010376.4086023094,-75.71283867773958,36.23614463945628,ok,137.51620167149323,IW,0,22609.782065382245,1833.1282029494967,105,101,9.797150647289223,10.14236623316065,435516.416556099,4009792.548354201,436503.06745862355,4009951.2910420136,436341.44505207066,4010942.269265416,435354.7966995754,4010783.5567940027,0.0,0.05569094132839082,affine_dtft,44.36862951689828,8,identified,2,602.0408341851503,90.98872667743154,131.7109133894466,0.04770436363614975,59.03624346792642,3,5.59412652639467,True
4,5200.0,436043.38207803987,4010395.006406445,-75.71174683231803,36.236318806104016,ok,139.3410184503711,IW,0,22619.9856644966,1833.399841844008,105,101,9.797553217462427,10.142350953071098,435613.1367051508,4009808.1087892684,436599.8254434245,4009966.857482176,436438.20285562647,4010957.832758362,435451.5165447342,4010799.114254339,0.0,0.058196290109418715,affine_dtft,44.374005230709194,8,identified,2,139.15367630262983,51.406806299354024,140.18047414157562,0.04482211481774464,55.222168633636066,6,4.8696450807716785,True
4,5300.0,436141.6374681279,4010413.6042105802,-75.71065498189029,36.236492962835754,ok,145.48824330838875,IW,0,22630.188806726987,1833.671490552952,105,101,9.798036620681257,10.142335674497282,435719.5290184055,4009825.225865375,436706.2686117847,4009983.9813488284,436544.64583957626,4010974.9533862495,435557.90853672323,4010816.228061314,0.0,0.06164739704666483,affine_dtft,44.37938070265906,8,identified,2,140.41444476686308,50.32175051890402,140.65721748345743,0.044670194815410354,52.81529354676685,5,4.277930980486043,True
4,5400.0,436239.89285821584,4010432.2020147154,-75.70956312645684,36.2366671096513,ok,153.16148917859127,IW,0,22640.39140797061,1833.9431604899917,105,101,9.798600847312644,10.142320402804884,435816.25028953934,4009840.7874037223,436803.0445109113,4009999.549228914,436641.42158484436,4010990.518324893,435654.6295278088,4010831.786630526,0.0,0.06619152912263193,affine_dtft,44.3847558884096,8,identified,2,160.9402607638456,85.82798739187344,144.81546878700476,0.04338752869295284,45.0,4,3.182434709219816,True
4,5500.0,436338.14824830386,4010450.799818851,-75.70847126601817,36.23684124655048,ok,159.14082289836801,IW,0,22650.593384171258,1834.2148630601214,104,101,9.799245871057488,10.14230513932443,435921.01429801225,4009867.913276679,436907.8778231237,4010026.6819590963,436746.2525980293,4011017.6528070243,435759.39109216887,4010858.914223993,0.0,0.07318671499534019,affine_dtft,44.390130743647006,8,identified,2,165.3482565829602,86.33586435164779,170.07714274045927,0.03694314947875058,85.2363583092736,2,3.257532120364892,True
4,5600.0,436436.4036383918,4010469.397622986,-75.70737940057474,36.23701537353309,ok,165.0248079497684,IW,0,22660.794651321976,1834.4866096606079,104,101,9.799971676563882,10.142289877763215,436017.74014577153,4009883.475957017,437004.6750921369,4010042.2513196655,436843.04974169325,4011033.2192320437,435856.11668490036,4010874.4739409164,0.0,0.07960291547840684,affine_dtft,44.39550522408338,8,identified,1,171.60835309316295,87.2110162358888,170.07714274045927,0.03694314947875058,85.2363583092736,2,4.32893030398304,True
4,5700.0,436534.65902847983,4010487.9954271214,-75.706287530127,36.23718949059893,ok,170.07714274045927,IW,0,22670.995125476973,1834.758411677068,104,101,9.800778236197816,10.142274626177887,436114.4693894914,4009899.039219699,437101.4837531742,4010057.82142418,436939.85829101916,4011048.7864037845,435952.84568554536,4010890.0342428777,0.0,0.08604655743732054,affine_dtft,44.400879285462985,8,identified,1,173.69352160257841,86.58397363398392,170.07714274045927,0.03694314947875058,85.2363583092736,2,5.076625851590545,True
4,5800.0,436632.9144185678,4010506.593231257,-75.70519565467546,36.23736359774782,ok,171.95534544507177,IW,0,22681.194722753535,1835.0302804856585,104,101,9.801665527618422,10.142259384557711,436209.57134085416,4009924.6105892947,437196.67309930414,4010083.3994939453,437035.04539904813,4011074.3665223066,436047.9452616154,4010915.607632342,0.0,0.09249228377657824,affine_dtft,44.40625288356329,8,identified,1,172.70045644014428,85.52267841118163,170.07714274045927,0.03694314947875058,85.2363583092736,2,5.79092196589658,True
4,5900.0,436731.1698086558,4010525.191035392,-75.70410377422057,36.237537694979565,ok,176.2651359107228,IW,0,22691.39335934153,1835.3022274504024,104,101,9.802633526601879,10.142244146581858,436306.3097259278,4009940.175033854,437293.50689498987,4010098.971104894,437131.8791111717,4011089.9352061395,436144.6834284464,4010931.16912168,0.0,0.09897538711020938,affine_dtft,44.41162597419995,8,identified,1,173.28257802299677,85.52679495028832,170.07714274045927,0.03694314947875058,85.2363583092736,2,6.225337084878064,True
4,6000.0,436829.4251987438,4010543.788839528,-75.70301188876282,36.237711782293964,ok,177.8121342032887,IW,0,22701.590951510694,1835.57426392243,104,101,9.803682192479272,10.142228919791625,436412.72861856583,4009957.296650578,437400.03997452545,4010116.1007925407,437238.41211510747,4011107.061677202,436251.10209540045,4010948.2874907986,0.0,0.10612309997628934,affine_dtft,44.41699851323064,8,identified,1,178.1472775389362,86.2377603432424,179.46815626352182,0.03501002873152427,83.2901631922428,3,5.342500131018728,True
4,6100.0,436927.6805888318,4010562.386643663,-75.70191999830263,36.23788585969083,ok,161.25227899821962,IW,0,22711.787415616367,1835.8464012396764,104,101,9.804811492844005,10.142213703331619,436509.47997977125,4009972.8624353777,437496.90353757853,4010131.674085742,437335.2756244559,4011122.632049186,436347.85326468543,4010963.8503260952,0.0,0.11263318696470939,affine_dtft,44.4223704565581,8,identified,3,185.2562090935369,88.07338758061982,191.62609506871448,0.032788777044830575,86.42366562500241,3,4.333888094513869,True
4,6200.0,437025.9359789198,4010580.984447798,-75.70082810284055,36.238059927169964,ok,,IW,0,22721.982668105647,1836.1186507248774,104,101,9.806021398689118,10.142198499688584,436604.6072302563,4009998.436322564,437592.15097294934,4010157.25534232,437430.52088566823,4011148.215360577,436442.9781972455,4010989.426238914,0.0,0.1191343732453587,affine_dtft,44.4277417601334,7,ambiguous_multiple_blobs,7,157.63501562486007,52.18837361829799,482.71822929001513,0.013016258607885873,45.0,2,2.3148531777298875,False
4,6300.0,437124.19136900775,4010599.582251934,-75.69973620237698,36.2382339847312,ok,151.0007595091196,IW,0,22732.176625526445,1836.3910236865393,104,101,9.80731186456588,10.142183306760927,436701.37416191975,4010014.0034188884,437689.0460992822,4010172.8302745176,437527.4159877516,4011163.78737728,436539.74496314663,4011004.9903912945,0.0,0.12566241464422553,affine_dtft,44.433112379960654,7,identified,3,155.90718382442049,52.38022282922958,103.83772192018296,0.06050966056448435,59.53445508054006,2,5.953559755844128,True
4,6400.0,437222.44675909576,4010618.180056069,-75.69864429691245,36.23840803237431,ok,,IW,0,22742.369204532653,1836.6635314148423,104,101,9.808682847257247,10.142168124173411,436798.1500557781,4010029.571209715,437785.9581833945,4010188.406065345,437624.32806241227,4011179.3602554463,436636.52070435724,4011020.5552409277,0.0,0.13219735849069109,affine_dtft,44.438482272099805,7,ambiguous_multiple_blobs,3,154.63576275342612,53.076864238786676,157.53846153846138,0.03988350048502671,89.99999999999976,2,4.781570156944219,False
4,6500.0,437320.7021491837,4010636.777860204,-75.69755238644738,36.23858207009913,ok,144.11327663389176,IW,0,22752.56032189022,1836.9361851848385,104,101,9.8101343003652,10.142152952487837,436904.6148259508,4010046.6966007915,437892.58199767227,4010205.540446411,437730.9518835773,4011196.491435869,436742.98532196233,4011037.6773998816,0.0,0.13939261328154834,affine_dtft,44.443851392669785,7,identified,1,154.3118431391295,87.64558251494465,157.53846153846138,0.03988350048502671,89.99999999999976,2,5.846212254748548,True
4,6600.0,437418.95753927174,4010655.37566434,-75.69646047098229,36.23875609790544,ok,160.82051282051265,IW,0,22762.749894485063,1837.2089962521177,104,101,9.811666184614813,10.142137795260016,436999.78055676486,4010072.273272837,437987.9007027361,4010231.125163071,437826.2684809987,4011222.0782135096,436838.1487948465,4011063.256103441,0.0,0.14592129622575448,affine_dtft,44.44921969785271,7,identified,1,158.1131591924018,89.34596300814684,157.53846153846138,0.03988350048502671,89.99999999999976,2,7.501989015029477,True
4,6700.0,437517.2129293597,4010673.973468475,-75.69536855051761,36.238930115793075,ok,162.7897435897434,IW,0,22772.937839330647,1837.4819758537265,104,101,9.813278445490146,10.142122652966972,437096.5892138383,4010087.843288363,438084.8703374712,4010246.703689939,437923.2381535082,4011237.653836627,436934.95734135364,4011078.823186433,0.0,0.1524723182216152,affine_dtft,44.45458714389787,7,identified,1,160.93650199071774,89.16763431182305,157.53846153846138,0.03988350048502671,89.99999999999976,2,11.083498084984013,True
4,6800.0,437615.4683194477,4010692.5712726107,-75.69427662505383,36.239104123761834,ok,168.51841491841475,IW,0,22783.12407357286,1837.7551352058392,104,101,9.81497102883247,10.14210752532763,437193.4100472382,4010103.414063956,438181.8601438538,4010262.283142459,438020.2280131264,4011253.2303882637,437031.7780779801,4011094.391032276,0.0,0.1590271978622538,affine_dtft,44.459953687124305,7,identified,1,164.09026363964466,89.50311031411223,170.6666666666665,0.03681553890925543,89.99999999999974,1,12.259330096007806,True
4,6900.0,437713.7237095357,4010711.169076746,-75.69318469459142,36.239278121811516,ok,174.24708624708603,IW,0,22793.308514496246,1838.0284855049927,104,101,9.816743885429823,10.14209241298858,437288.61227865214,4010128.992950721,438277.2393416783,4010287.8705717907,438115.605154704,4011278.819881595,437126.978098133,4011119.9719533767,0.0,0.165568082441157,affine_dtft,44.46531928392406,7,identified,1,170.21062621854793,89.70560234972052,170.6666666666665,0.03681553890925543,89.99999999999974,1,13.942123078554918,True
4,7000.0,437811.9790996237,4010729.766880881,-75.69209275913086,36.23945210994193,ok,179.97575757575734,IW,0,22803.491079533796,1838.3020379248046,104,101,9.818596958513012,10.142077310154557,437385.4598154953,4010144.5652651316,438374.2718435056,4010303.451895667,438212.63774147147,4011294.398310414,437223.8255666259,4011135.541343709,0.0,0.17212947782680252,affine_dtft,44.47068389076742,7,identified,1,180.24244275640768,89.30037389304226,186.18181818181793,0.03374757733348415,89.99999999999972,2,14.154139668010854,True
4,7100.0,437910.2344897117,4010748.3646850167,-75.69100081867262,36.23962608815289,ok,182.30303030303006,IW,0,22813.67168626893,1838.575803617496,104,101,9.820530179305058,10.142062230601688,437492.00891618227,4010161.6957453373,438481.03364003566,4010320.59247878,438319.3996498621,4011311.535712305,437330.37460861355,4011152.668610667,0.0,0.17935008722388607,affine_dtft,44.476047464203845,7,identified,1,187.6952136001776,90.22490088839169,186.18181818181793,0.03374757733348415,89.99999999999972,2,10.255719525893415,True
4,7200.0,438008.48987979966,4010766.962489152,-75.68990887321716,36.23980005644421,ok,172.34684376436033,IW,0,22823.850252446275,1838.8497937103757,104,101,9.82254349836732,10.14204716294512,437588.8878674494,4010177.2697761245,438578.114345946,4010336.1758694155,438416.4804744014,4011327.1162139666,437427.25352168863,4011168.239723277,0.0,0.18591676106527327,affine_dtft,44.48140996086777,7,identified,1,189.91866450564828,90.60742057897785,186.18181818181793,0.03374757733348415,89.99999999999972,2,7.0813740275272545,True
4,7300.0,438106.7452698877,4010785.560293287,-75.68881692276497,36.23997401481568,ok,,IW,0,22834.026695975772,1839.1240193071728,104,101,9.824636839121986,10.142032115099237,437684.1514047134,4010202.8519163067,438673.58763768413,4010361.7672377992,438511.9517808069,4011352.7096526865,437522.5149121669,4011193.8239038666,0.0,0.19246861111579694,affine_dtft,44.48677133748069,7,ambiguous_multiple_blobs,2,190.31204760183596,91.60676676004552,186.18181818181793,0.03374757733348415,89.99999999999972,2,4.880824614439076,False
4,7400.0,438205.00065997563,4010804.1580974227,-75.6877249673165,36.24014796326712,ok,143.93655507565035,IW,0,22844.200934940065,1839.3984914863195,104,101,9.82681013586397,10.142017084540832,437781.0634880388,4010218.4276187657,438770.7174671863,4010377.352635573,438609.08176192956,4011368.292167367,437619.42698703054,4011209.396693878,0.0,0.19903940934165373,affine_dtft,44.49213155085507,7,identified,1,125.4197217069895,62.56008490874147,130.84192051198752,0.04802119445047377,63.4349488229219,2,7.122924441264421,True
4,7500.0,438303.25605006365,4010822.755901558,-75.68663300687224,36.240321901798346,ok,129.85480070692782,IW,0,22854.372887600337,1839.673221299498,104,101,9.829063330444418,10.14200207232201,437877.99331345083,4010234.004196229,438867.873033615,4010392.9390764683,438706.23749659385,4011383.875728095,437716.35681891744,4011224.9703617305,0.0,0.205611932586482,affine_dtft,44.49749055789746,7,identified,1,123.33725337466842,61.370678592822884,127.01156821934931,0.04946939397148856,60.255118703057704,1,5.67581404994019,True
