transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,fp_E0,fp_N0,fp_E1,fp_N1,fp_E2,fp_N2,fp_E3,fp_N3,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable
31,2150.0,434112.28787804354,4006638.5904991548,-75.73291965791974,36.20232542346157,ok,,IW,0,22363.920857025005,1497.6353567157385,52,51,9.812252647987608,10.121636202763474,433902.7010880556,4006342.1605358655,434396.80483984406,4006421.5314267324,434318.9040246954,4006901.0722250612,433824.8020010054,4006821.7088965364,0.0,0.04166426162375701,affine_dtft,44.23978381360956,9,identified,3,102.89274599004912,91.07243701856146,129.52689296049672,0.04850873176658256,55.30484646876594,4,2.8308826442231947,False
31,2200.0,434159.21756129933,4006655.8417260535,-75.73239911024412,36.20248413701091,ok,,IW,0,22368.923813941215,1498.5827966523152,52,51,9.811482260573216,10.121692282361572,433949.53943147935,4006359.9306915165,434443.6031606256,4006439.301947113,434365.7005098325,4006918.8453730014,433871.63849785045,4006839.4816769483,0.0,0.040915404014665556,affine_dtft,44.242418240426744,9,ambiguous_multiple_blobs,3,103.72407401510911,90.01763524845686,127.01156821934926,0.04946939397148858,60.255118703057654,2,3.300112858844131,False
31,2250.0,434206.1472445551,4006673.0929529523,-75.73187856043269,36.20264284831601,ok,105.45116568360174,IW,0,22373.92716231408,1499.5301669975324,52,51,9.810731249814639,10.121748306908973,433996.37336108927,4006377.700930488,434490.39806694136,4006457.072569755,434412.49358369404,4006936.618620684,433918.47058391117,4006857.2545381407,0.0,0.04016872989376615,affine_dtft,44.24505287178085,9,identified,3,132.54266487158566,57.729008553658105,114.4866804479891,0.05488136508625573,63.434948822921854,3,3.510888297149083,True
31,2300.0,434253.07692781085,4006690.344179851,-75.73135800848547,36.202801557376816,ok,100.2750850109219,IW,0,22378.930892319244,1500.4774690999895,52,51,9.809999613765651,10.121804265838177,434043.20297492004,4006395.471254577,434537.1896568306,4006474.843296472,434459.28334433475,4006954.3919699313,433965.2983572455,4006875.027481917,0.0,0.039424357552371773,affine_dtft,44.247687702491945,9,identified,2,130.10080559639306,58.39214878983375,106.47045015757536,0.05901341919641108,62.102728969052244,4,3.7225628808603863,True
31,2350.0,434300.00661106664,4006707.5954067498,-75.73083745440249,36.202960264193294,ok,97.169436607314,IW,0,22383.93499412443,1501.4247043093858,52,51,9.809287369349628,10.121860163026637,434090.0283710064,4006413.2416655803,434583.97802834434,4006492.6141290865,434506.0698898185,4006972.165422561,434012.12191590125,4006892.8005100717,0.0,0.0386824220738677,affine_dtft,44.250322727375895,9,identified,2,137.6878072199271,57.5029604245254,95.39636644524079,0.06586398980705671,64.23067237566117,6,3.378335164384537,True
31,2400.0,434346.9362943224,4006724.8466336485,-75.73031689818376,36.203118968765395,ok,94.35439275586619,IW,0,22388.939457890163,1502.3718739757069,52,51,9.808594515896775,10.121916003219319,434136.8496473916,4006431.012165295,434630.7632795201,4006510.3850694154,434552.8533181982,4006989.938980399,434058.9413579368,4006910.5736244028,0.0,0.03794306432974186,affine_dtft,44.25295794124477,9,identified,3,87.26594573848578,64.27435226792066,84.74684299288238,0.0741406415305322,65.55604521958337,4,4.770753540097629,True
31,2450.0,434393.8659775782,4006742.0978605472,-75.72979633982933,36.20327767109309,ok,95.95763881394893,IW,0,22393.944273769954,1503.3189794499776,52,51,9.807921057921133,10.121971774320716,434183.6669021176,4006448.7827555183,434677.54550840694,4006528.1561192856,434599.63372754044,4007007.7126452723,434105.7567814063,4006928.3468267196,0.0,0.03720643567472842,affine_dtft,44.255593338907,9,identified,3,88.5797516939922,64.66091529972194,84.74684299288238,0.0741406415305322,65.55604521958337,4,4.971755079391246,True
31,2500.0,434440.795660834,4006759.349087446,-75.72927577933925,36.20343637117634,ok,99.77570161449862,IW,0,22398.94943190988,1504.2660220839061,52,51,9.807267004971052,10.122027487893687,434230.48023322143,4006466.553438056,434724.32481305226,4006545.927280522,434646.41121590213,4007025.4864190053,434152.56828436744,4006946.1201188196,0.0,0.03647269562617833,affine_dtft,44.25822891516703,9,identified,1,99.72924231092442,63.06182027794898,100.41146119075007,0.06257438376724264,64.44003482817605,5,4.2188095172895705,True
31,2550.0,434487.7253440898,4006776.6003143447,-75.72875521671352,36.20359506901509,ok,105.72366910551996,IW,0,22403.954922449786,1505.2130032303123,52,51,9.806632358650107,10.122083140064698,434277.28973875375,4006484.324214712,434771.1012915011,4006563.6985549536,434693.18588135176,4007043.260303432,434199.3759648806,4006963.8935025167,0.0,0.035742022802220566,affine_dtft,44.26086466482604,9,identified,1,111.85127243035326,62.35332856338519,114.4866804479891,0.05488136508625573,63.434948822921854,1,4.500102555459473,True
31,2600.0,434534.6550273456,4006793.8515412435,-75.7282346519522,36.20375376460932,ok,110.4830570894737,IW,0,22408.96073552208,1506.1599242425177,52,51,9.806017123142077,10.122138731120028,434324.09551674733,4006502.0950872907,434817.8750418058,4006581.4699444105,434739.9578219476,4007061.0343003822,434246.17992100294,4006981.666979615,0.0,0.035014602220418814,affine_dtft,44.263500582681296,9,identified,1,112.7400911879329,61.620980655105875,114.4866804479891,0.05488136508625573,63.434948822921854,1,4.7502692277484915,True
31,2650.0,434581.58471060137,4006811.1027681422,-75.72771408505533,36.20391245795898,ok,112.10952143385393,IW,0,22413.966861253655,1507.10678647437,52,51,9.805421306409379,10.122194259785667,434370.89766525215,4006519.86605761,434864.64616201085,4006599.2414507284,434786.7271357553,4007078.8084116955,434292.9802507918,4006999.4405519306,0.0,0.034290642708626626,affine_dtft,44.26613666352719,9,identified,1,112.83057190648265,61.81813939616179,114.4866804479891,0.05488136508625573,63.434948822921854,1,5.20540591678589,True
31,2700.0,434628.51439385716,4006828.353995041,-75.72719351602291,36.20407114906403,ok,110.80000083767223,IW,0,22418.973289764268,1508.053591280468,52,51,9.804844911712731,10.122249732285775,434417.6962823119,4006537.637127473,434911.41475017025,4006617.0130757377,434833.4939208406,4007096.5826392043,434339.7770523038,4007017.2142212763,0.0,0.033570369334243635,affine_dtft,44.2687729021543,9,identified,1,111.07272387367418,61.508060885271,108.54378291265117,0.0578861832394019,57.99461679191643,2,5.343002611267366,True
31,2750.0,434675.44407711294,4006845.6052219397,-75.72667294485498,36.20422983792443,ok,109.878330935093,IW,0,22423.980011167438,1509.0003400168532,52,51,9.80428794694504,10.12230514293624,434464.49146597716,4006555.4082986987,434958.1809043325,4006634.784821279,434880.25827526505,4007114.3569847546,434386.57042360946,4007034.9879894666,0.0,0.032854009676279744,affine_dtft,44.27140929334995,9,identified,1,109.2035710097609,60.948051675273774,108.54378291265117,0.0578861832394019,57.99461679191643,2,4.268597007310236,True
31,2800.0,434722.37376036873,4006862.8564488385,-75.72615237155159,36.20438852454016,ok,116.75747338151035,IW,0,22428.98701557263,1509.9470340385003,52,51,9.803750414501062,10.122360490644898,434512.90585803665,4006563.18998836,435006.56730002066,4006642.5672613564,434928.6445215384,4007122.138688397,434434.98465528875,4007042.768939924,0.0,0.03215270462027293,affine_dtft,44.27404583189932,9,identified,1,113.84305228209527,61.00660961904423,107.93907746708058,0.05821047811989909,71.56505117707775,4,3.832377718049168,True
31,2850.0,434769.3034436245,4006880.1076757372,-75.72563179611276,36.204547208911144,ok,,IW,0,22433.99429308137,1510.893674702756,52,51,9.803232315612036,10.122415778500228,434559.69450770464,4006580.961312331,435053.3289187353,4006660.3391979937,434975.4043452015,4007139.913222861,434481.77149698255,4007060.542858639,0.0,0.031445064689508063,affine_dtft,44.27668251258342,9,identified,1,125.99569940714215,58.649318334859615,108.7639778974942,0.05776899143116338,77.73522627210735,5,2.932907545794274,False
31,2900.0,434816.2331268803,4006897.358902636,-75.72511121853853,36.20470589103736,ok,122.86014409201935,IW,0,22439.001833791168,1511.8402633663968,52,51,9.802733659712867,10.122471007999852,434606.4800180464,4006598.7327431734,435100.0883975442,4006678.111260741,435022.1620323376,4007157.687880947,434528.5552025841,4007078.316881718,0.0,0.03074219220248094,affine_dtft,44.27931933018111,9,identified,1,137.93594612633643,57.27601489645065,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.2840637017960157,True
31,2950.0,434863.16281013604,4006914.6101295347,-75.72459063882896,36.204864570918794,ok,121.88313644602731,IW,0,22444.009627793435,1512.7868013877246,52,51,9.802254452243275,10.122526174000512,434653.2624871103,4006616.5042827097,435146.8458344949,4006695.883451446,435068.9176810117,4007175.4626645073,434575.33587015356,4007096.091010985,0.0,0.03004442153855801,affine_dtft,44.281956279468076,9,identified,1,138.34660730130173,58.05349773184465,127.01156821934926,0.04946939397148858,60.255118703057654,2,3.796711082566898,True
31,3000.0,434910.0924933918,4006931.8613564335,-75.72407005698402,36.20502324855536,ok,117.39844361789861,IW,0,22449.017665174502,1513.7332901241562,52,51,9.801794684547957,10.122581281812595,434700.0420129507,4006634.275932768,435193.6013276509,4006713.6557719577,435115.67138929013,4007193.23757539,434622.1135977583,4007113.865248269,0.0,0.02935211102512659,affine_dtft,44.28459335521732,9,identified,1,120.52932588919384,59.139446996287326,114.4866804479891,0.05488136508625573,63.434948822921854,3,3.296517288728016,True
31,3050.0,434957.0221766476,4006949.112583332,-75.72354947300379,36.20518192394705,ok,108.88972803224367,IW,0,22454.025936017108,1514.6797309351487,52,51,9.801354377611768,10.122636329883687,434746.818693612,4006652.0476951725,435240.3549750521,4006731.4282241296,435162.4232552485,4007211.012615452,434668.88848346256,4007131.6395953973,0.0,0.028665651522350136,affine_dtft,44.287230552199915,9,identified,1,105.81717356081533,61.508365267439196,104.03104688311235,0.06039721309581047,61.69924423399351,3,3.669655681399954,True
31,3100.0,435003.9518599034,4006966.363810231,-75.72302888688829,36.205340597093816,ok,104.35926798546726,IW,0,22459.034430397976,1515.6261251795895,52,51,9.800933520075084,10.122691315096437,434793.59262714896,4006669.8195717568,435287.1068747685,4006749.200809816,435209.17337695265,4007228.787786548,434715.6606253342,4007149.4140542103,0.0,0.02798547299553961,affine_dtft,44.289867865183815,9,identified,1,103.17069791177923,62.36013921679871,99.45967230538379,0.06317319534180162,60.94539590092275,4,3.598434781347197,True
31,3150.0,435050.8815431592,4006983.6150371297,-75.72250829863754,36.20549926799561,ok,100.9834638312933,IW,0,22464.043138389156,1516.5724742167367,52,51,9.800532127172744,10.122746244785839,434840.36391161795,4006687.5915643545,435333.85712484835,4006766.973530872,435255.921852472,4007246.5630905386,434762.430121431,4007167.188626536,0.0,0.027312046257338272,affine_dtft,44.29250528893451,9,identified,1,106.61687677440779,63.68896661105215,99.45967230538379,0.06317319534180162,60.94539590092275,4,3.819063979003407,True
31,3200.0,435097.811226415,4007000.8662640285,-75.72198770825159,36.20565793665242,ok,,IW,0,22469.052050059257,1517.5187794076503,52,51,9.800150193829962,10.122801115652106,434887.1326450629,4006705.3636747994,435380.6058233564,4006784.7463891534,435302.66877988185,4007264.3385292813,434809.19706983055,4007184.963314214,0.0,0.026645868367278093,affine_dtft,44.29514281821561,9,identified,2,118.81667197267731,66.06948350765417,148.29681826905394,0.04236898256158163,79.99202019855825,5,2.0532051792028696,False
31,3250.0,435144.74090967077,4007018.117490927,-75.72146711573048,36.20581660306417,ok,,IW,0,22474.06115547228,1518.4650421120425,52,51,9.79978772892313,10.122855926680005,434933.8989255407,4006723.1359049324,435427.35306834156,4006802.519386531,435349.4142572499,4007282.1141046444,434855.9615685912,4007202.7381190863,0.0,0.025987505342289517,affine_dtft,44.297780447788384,9,identified,2,133.30348195878943,64.18377676559545,133.10641840531056,0.047204224878527004,74.93151184050751,7,2.694045460556008,False
31,3300.0,435191.67059292656,4007035.368717826,-75.72094652107423,36.20597526723084,ok,135.74390340176274,IW,0,22479.07044468859,1519.4112636909065,52,51,9.799444727407499,10.122910677964565,434980.6628511048,4006740.908256587,435474.0989578737,4006820.292524857,435396.1583826543,4007299.8898184868,434902.7237157887,4007220.513042994,0.0,0.02533755527554733,affine_dtft,44.30041817241215,9,identified,1,138.36098056096608,64.41094271365705,134.9238468338506,0.04656838249591931,71.56505117707773,5,3.1334883087605543,True
31,3350.0,435238.60027618235,4007052.6199447247,-75.72042592428286,36.206133929152394,ok,136.1539316857188,IW,0,22484.079907764404,1520.3574455053729,52,51,9.799121201167358,10.122965366934267,435027.42451981263,4006758.6807316127,435520.8435900056,4006838.065806004,435442.90125416435,4007317.665672677,434949.48360948777,4007238.2880877787,0.0,0.024696681684943444,affine_dtft,44.30305598684403,9,identified,1,138.16217584179114,64.41451834988031,134.9238468338506,0.04656838249591931,71.56505117707773,5,3.163358748790279,True
31,3400.0,435285.52995943814,4007069.8711716235,-75.71990532535644,36.20629258882879,ok,134.32545899244488,IW,0,22489.08953475279,1521.3035889172404,52,51,9.798817152216316,10.123019999362624,435074.18402971956,4006776.4533318514,435567.58706280077,4006855.839231838,435489.64296985534,4007335.441669089,434996.24134776567,4007256.063255289,0.0,0.024065600344448636,affine_dtft,44.3056938858395,9,identified,1,135.23791854621467,64.5107523096626,137.38401653758697,0.0457344709052131,63.43494882292177,3,3.6389585286925734,True
31,3450.0,435332.4596426939,4007087.122398522,-75.71938472429497,36.20645124625996,ok,134.17586203209345,IW,0,22494.09931570346,1522.2496952875185,52,51,9.79853257837927,10.12307457638411,435120.9414788834,4006794.226059149,435614.32947431935,4006873.6128042284,435536.38362780167,4007353.2178095942,435042.9970286842,4007273.838547374,0.0,0.023445105191504223,affine_dtft,44.308331864152265,9,identified,1,131.94043448288852,63.2652884741228,137.38401653758697,0.0457344709052131,63.43494882292177,3,3.476145252852273,True
31,3500.0,435379.3893259497,4007104.373625421,-75.71886412109849,36.206609901445916,ok,133.92653376484108,IW,0,22499.10924066314,1523.1957659792206,52,51,9.798267482067743,10.123129089964644,435167.6969653564,4006811.998915356,435661.0709226232,4006891.3865250507,435583.1233260826,4007370.9940960654,435089.7507503167,4007291.613965889,0.0,0.022836057783130862,affine_dtft,44.310969916534475,9,identified,1,129.5742382804138,61.281681455568645,127.01156821934926,0.04946939397148858,60.255118703057654,2,3.268671428292402,True
31,3550.0,435426.3190092055,4007121.6248523197,-75.71834351576705,36.206768554386585,ok,,IW,0,22504.11929967504,1524.1418023538856,52,51,9.798021870266258,10.123183547571978,435214.45058720064,4006829.771902326,435707.8115057753,4006909.1603961796,435629.86216276843,4007388.77053038,435136.50261073804,4007309.389512685,0.0,0.022239388733224178,affine_dtft,44.313608037736415,9,ambiguous_multiple_blobs,2,234.90077614592414,95.05514442002982,248.35648003720473,0.025299059264482816,104.0362434679255,2,2.1784491423640615,False
31,3600.0,435473.24869246123,4007138.8760792185,-75.71782290830066,36.206927205081925,ok,,IW,0,22509.129482779677,1525.0878057742802,52,51,9.797795740718318,10.123237944327105,435261.2024424722,4006847.5450219098,435754.5513218459,4006926.934419488,435676.6002359401,4007406.5471144193,435183.2527080175,4007327.1651896164,0.0,0.021656118817172814,affine_dtft,44.316246222506926,9,identified,1,222.09270039667896,94.13344007167929,248.35648003720473,0.025299059264482816,104.0362434679255,2,2.45005168482235,False
31,3650.0,435520.178375717,4007156.127306117,-75.71730229869937,36.20708585353191,ok,,IW,0,22514.13978001649,1526.0337776026324,52,51,9.797589098189489,10.12329228739274,435307.95262923813,4006865.318275966,435801.2904688905,4006944.7085968624,435723.337643673,4007424.3238500627,435230.0011402315,4007344.940998541,0.0,0.021087354964281362,affine_dtft,44.31888446559434,9,identified,1,208.02779486551336,91.68325290205719,204.79999999999995,0.03067961575771283,89.99999999999937,2,2.801448999244102,False
31,3700.0,435567.1080589728,4007173.378533016,-75.7167816869632,36.20724449973649,ok,,IW,0,22519.150181420293,1526.9797192022097,52,51,9.797401939484011,10.123346569054277,435356.32444012165,4006873.101161706,435849.6522679802,4006952.492581235,435771.6993193549,4007432.1071038633,435278.3728140992,4007352.723150602,0.0,0.020546673304607674,affine_dtft,44.32152276174451,9,identified,1,181.33661189042454,86.31612174242996,204.79999999999995,0.03067961575771283,89.99999999999937,2,2.7572691020138818,False
31,3750.0,435614.0377422286,4007190.6297599147,-75.71626107309218,36.20740314369565,ok,,IW,0,22524.16067702571,1527.925631935873,52,51,9.797234275150608,10.123400793175017,435403.0716214908,4006890.8746357323,435896.3904082944,4006970.267017756,435818.4357255417,4007449.8840965484,435325.1182458197,4007370.4991773497,0.0,0.02001069107369418,affine_dtft,44.3241611057032,9,identified,1,176.1936660343133,85.30974678490149,161.90861620062083,0.03880698541326606,71.56505117707769,3,3.1075498724069646,True
31,3800.0,435660.9674254844,4007207.8809868135,-75.71574045708637,36.20756178540932,ok,,IW,0,22529.17125686421,1528.8715171662434,52,51,9.797086097014185,10.123454959382103,435449.8174284596,4006908.648249863,435943.1281737077,4006988.041614048,435865.1717604573,4007467.661246543,435371.86230662465,4007388.2753417334,0.0,0.019493107394974174,affine_dtft,44.32679949221453,9,identified,1,175.5761603962484,83.88165275998585,161.90861620062083,0.03880698541326606,71.56505117707769,3,2.432547589736136,False
