transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
1,1400.0,432853.8279756321,4007874.1214755303,-75.74702326164135,36.21337702738545,ok,123.15737600174796,IW,0,22257.643317238813,1637.7872147546257,52,51,9.833014296035014,10.13179018351935,0.0,0.056580293779127294,affine_dtft,44.1834898515854,1,identified,3,166.3127048449639,43.72765399326332,98.13144038399065,0.06402825926729837,63.43494882292192,3,5.773908498865052,True,12.694484456928524,14.397931132866757,11.214379778728615
1,1450.0,432900.6934992811,4007891.546247928,-75.74650339933355,36.21353736254748,ok,129.05568225419546,IW,0,22262.632465185703,1638.7535361564107,52,51,9.831834873223485,10.131838943093118,0.0,0.0557832014308247,affine_dtft,44.186116843005294,1,identified,2,158.34575762064839,49.41610064817931,143.1083505599863,0.043905092069004614,63.43494882292179,5,10.227371867631623,True,14.15333780077164,16.034529111474566,12.530411282338097
1,1500.0,432947.5590229301,4007908.9710203256,-75.74598353486996,36.2136976954715,ok,135.15295024193009,IW,0,22267.62220992241,1639.7197605135739,52,51,9.830674648437867,10.131887635820512,0.0,0.05498643303641292,affine_dtft,44.18874414717228,1,identified,1,150.81181626378725,61.53495134159104,147.41826575333243,0.04262148435318676,59.743562836470566,4,13.527081328815209,True,15.792048011723567,17.884543830682787,14.002847036138798
1,1550.0,432994.4245465791,4007926.395792723,-75.74546366825061,36.213858026157524,ok,140.95071506299666,IW,0,22272.612541844806,1640.685889146297,52,51,9.829533624878394,10.13193626565071,0.0,0.05419000700716549,affine_dtft,44.19137175902277,1,identified,1,147.9852191255523,62.43636778882594,152.64890726398542,0.04116102381469181,63.43494882292177,2,15.864910424535172,True,17.487441046135757,19.813698610751565,15.51857938698675
1,1600.0,433041.29007022805,4007943.820565121,-75.74494379947552,36.21401835460548,ok,136.29907189676692,IW,0,22277.603451335024,1641.6519233753233,52,51,9.82841181961917,10.131984833696016,0.0,0.05339393879808164,affine_dtft,44.19399967348593,1,identified,2,138.0806412060655,64.37795422255392,134.45778724835563,0.04672979851716567,66.80140948635159,4,7.965986241743476,True,16.116101904093696,18.25201597497139,14.293195841294171
1,1650.0,433088.155593877,4007961.245337518,-75.74442392854472,36.2141786808153,ok,130.78544569186792,IW,0,22282.594928765742,1642.617864522849,52,51,9.827309235239355,10.132033329942463,0.0,0.052598246573816,affine_dtft,44.196627885485974,1,identified,2,124.46820195047563,68.29368306099667,127.12026448932349,0.04942709435368816,65.55604521958325,3,12.227983715726511,True,14.604137040157124,16.542147167557065,12.936130289294637
1,1700.0,433135.021117526,4007978.6701099155,-75.74390405545826,36.21433900478701,ok,124.22569118483834,IW,0,22287.586964496506,1643.583713913538,52,51,9.826225887476522,10.132081762279372,0.0,0.05180294612418351,affine_dtft,44.19925638994016,1,identified,1,118.12977106480292,67.88718318224825,119.85013472883753,0.05242535038776029,69.44395478041629,2,13.542747111346769,True,12.950054219372454,14.68400276956302,11.445244338591815
1,1750.0,433181.886641175,4007996.094882313,-75.74338418021617,36.214499326520524,ok,121.30416068093473,IW,0,22292.57954887744,1644.549472872072,52,51,9.825161778799094,10.132130132719604,0.0,0.05100806705565979,affine_dtft,44.2018851817608,1,identified,1,118.2716709143382,66.83647979549764,119.85013472883753,0.05242535038776029,69.44395478041629,2,19.107214658483002,True,12.259864679279021,13.912015705373884,10.82149334303119
1,1800.0,433228.752164824,4008013.519654711,-75.74286430281846,36.21465964601581,ok,121.30416068093473,IW,0,22297.572672247392,1645.5151427250466,52,51,9.8241169203048,10.132178436237982,0.0,0.050213621220664584,affine_dtft,44.20451425585428,1,identified,1,121.33315967107114,65.4714711773265,119.85013472883753,0.05242535038776029,69.44395478041629,2,16.40686912579694,True,12.259864679279021,13.912015705373884,10.82149334303119
1,1850.0,433275.61768847296,4008030.9444271084,-75.74234442326518,36.21481996327284,ok,121.428251382226,IW,0,22302.566324934567,1646.4807248001805,52,51,9.823091319446686,10.132226677953916,0.0,0.049425959314137576,affine_dtft,44.20714360712134,1,identified,1,123.10724782972191,64.15217476255216,119.85013472883753,0.05242535038776029,69.44395478041629,2,10.573605741842039,True,12.288626092865305,13.944149883487881,10.847503522653408
1,1900.0,433322.48321212194,4008048.369199506,-75.74182454155635,36.214980278291556,ok,121.1416039792435,IW,0,22307.56049725718,1647.446220426048,52,51,9.82208498605684,10.132274851359082,0.0,0.04865138882981764,affine_dtft,44.209773230457486,1,identified,1,122.26017157039071,62.97218518107286,127.12026448932349,0.04942709435368816,65.55604521958325,3,17.431756783312935,True,12.222260923588061,13.870006831078829,10.78748446695766
1,1950.0,433369.3487357709,4008065.7939719036,-75.74130465769203,36.21514059107192,ok,112.15694288713448,IW,0,22312.555179522344,1648.411630933623,52,51,9.821097921689104,10.132322959296356,0.0,0.047877850582873985,affine_dtft,44.21240312075235,1,identified,1,120.99060332290502,61.39001631561592,120.47058823529395,0.05215534678811187,61.92751306414691,4,14.205170418692155,True,10.26732466873022,11.692523579656584,9.016457920107063
1,2000.0,433416.21425941994,4008083.218744301,-75.74078477167222,36.215300901613915,ok,100.7676799341263,IW,0,22317.550362027756,1649.3769576541342,52,51,9.82013014053787,10.132371007443421,0.0,0.04710540059283082,affine_dtft,44.21503327289062,1,identified,4,116.83874400735618,56.70465261896312,118.41689771392495,0.05305987091773584,62.44718842328204,6,10.020956557784114,True,8.107234020884494,9.297961363780773,7.055169861588295
1,2050.0,433463.0797830689,4008100.6435166984,-75.74026488349698,36.21546120991747,ok,97.96000357639016,IW,0,22322.54603506192,1650.3422019197162,52,51,9.819181652281443,10.132418989119884,0.0,0.046334089425767645,affine_dtft,44.21766368175214,1,identified,5,94.4056352525632,58.75698071722545,74.92682926829256,0.08385761640441518,102.68038349181957,6,5.787854029254521,True,7.624344083791363,8.763692334217216,6.616561453685426
1,2100.0,433509.9453067179,4008118.068289096,-75.7397449931663,36.21562151598258,ok,92.3323574116642,IW,0,22327.542188902084,1651.307365065108,52,51,9.818252452932263,10.13246690956533,0.0,0.04556397032677174,affine_dtft,44.2202943422108,1,identified,5,62.396161591420054,101.80607528018157,62.90381996379652,0.09988559217541625,100.61965527615493,2,8.20300687282014,True,6.7113476364600135,7.7540041059044045,5.7876233490402305
1,2150.0,433556.81083036686,4008135.4930614936,-75.73922510068027,36.21578181980917,ok,83.63751064424396,IW,0,22332.538813816496,1652.2724484245362,52,51,9.81734256072251,10.132514762595939,0.0,0.044795101947640394,affine_dtft,44.222925249135784,1,identified,5,62.26754942723532,102.40385007679225,113.08188270064278,0.05556314731523188,96.34019174590951,4,3.7607474918336767,True,5.436879573748844,6.344255600103054,4.6323892493152945
1,2200.0,433603.6763540159,4008152.917833891,-75.73870520603887,36.21594212139723,ok,,IW,0,22337.535900065668,1653.237453334147,52,51,9.816451976896511,10.132562554388224,0.0,0.044027555880034874,affine_dtft,44.22555639739217,1,ambiguous_multiple_blobs,5,58.60437848759605,173.2454492081686,144.8154687870047,0.04338752869295286,81.8698976458437,4,4.251178244284236,False,,,
1,2250.0,433650.54187766486,4008170.342606289,-75.73818530924216,36.2161024207467,ok,,IW,0,22342.5334378992,1654.2023811311433,52,51,9.815580718016092,10.132610281712415,0.0,0.04326139128493292,affine_dtft,44.22818778183929,1,ambiguous_multiple_blobs,7,137.62567095127022,84.27365571314714,168.3445630006857,0.03732336343499251,170.53767779197383,4,3.8658174539763324,False,,,
1,2300.0,433697.40740131383,4008187.7673786865,-75.73766541029016,36.21626271785755,ok,,IW,0,22347.531417557842,1655.1672331539903,52,51,9.814728780141944,10.132657944672388,0.0,0.04249668216709133,affine_dtft,44.23081939733182,1,identified,3,166.447374344552,165.1685735730401,200.82292238150043,0.03128719188362128,168.69006752597912,4,3.6731936090688624,True,,,
1,2350.0,433744.2729249628,4008205.192151084,-75.73714550918292,36.21642301272974,ok,169.12556276451508,IW,0,22352.529829275,1656.1320107414103,52,51,9.813896171283444,10.132705542976494,0.0,0.04173351556990732,affine_dtft,44.23345123872057,1,identified,6,178.67951350169463,162.66402883941956,194.2903394407452,0.03233915451105502,161.56505117707727,6,7.081667568092459,True,28.336192255617426,32.71283152686429,24.96124988256996
1,2400.0,433791.1384486118,4008222.616923481,-75.73662560592047,36.2165833053632,ok,,IW,0,22357.52866327378,1657.096715233627,52,51,9.813082903385546,10.132753080957272,0.0,0.04097196426754815,affine_dtft,44.236083300850915,1,ambiguous_multiple_blobs,3,120.40874268454377,74.97392092662894,228.9733608959782,0.027440682543127867,153.4349488229211,4,12.032573582930766,False,,,
1,2450.0,433838.0039722608,4008240.041695879,-75.7361057005028,36.21674359575795,ok,130.0380349571279,IW,0,22362.527909770546,1658.06134797189,52,51,9.812288980439387,10.132800556119903,0.0,0.040212125564539625,affine_dtft,44.23871557856468,1,identified,1,111.71349158633527,70.67765088397914,112.26342647129964,0.05596823030148554,74.74488129694195,5,6.1940736523218085,True,14.408023486156305,16.32119876763996,12.759686957656168
1,2500.0,433884.8694959098,4008257.4664682765,-75.73558579293001,36.2169038839139,ok,108.62060012925546,IW,0,22367.52755897196,1659.0259102989157,52,51,9.811514405682736,10.132847967198758,0.0,0.03945409859797673,affine_dtft,44.24134806669857,1,identified,1,104.39077821326426,69.9725669666171,109.62692660678427,0.0573142520880518,74.47588900324551,4,8.538240988780254,True,9.560586618674998,10.908013055700028,8.375075082314885
1,2550.0,433931.73501955875,4008274.891240674,-75.73506588320208,36.217064169831026,ok,108.62060012925546,IW,0,22372.52760107811,1659.9904035568677,52,51,9.81075919180523,10.132895314821415,0.0,0.03870793933018996,affine_dtft,44.24398076008585,1,identified,2,100.92960110151753,67.95067180463994,103.97144730968249,0.06043183460229139,66.03751102542165,2,7.859402048315127,True,9.560586618674998,10.908013055700028,8.375075082314885
1,2600.0,433978.6005432077,4008292.3160130717,-75.73454597131908,36.217224453509296,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2650.0,434025.46606685675,4008309.7407854693,-75.734026057281,36.21738473494866,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2700.0,434072.3315905057,4008327.165557867,-75.73350614108791,36.217545014149096,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2750.0,434119.1971141547,4008344.590330264,-75.73298622273981,36.217705291110526,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2800.0,434166.06263780367,4008362.0151026617,-75.73246630223676,36.21786556583294,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2850.0,434212.92816145264,4008379.4398750593,-75.73194637957879,36.2180258383163,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2900.0,434259.7936851017,4008396.864647457,-75.73142645476591,36.218186108560545,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2950.0,434306.65920875064,4008414.2894198545,-75.73090652779817,36.21834637656566,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3000.0,434353.5247323996,4008431.714192252,-75.7303865986756,36.21850664233159,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3050.0,434400.3902560486,4008449.1389646498,-75.72986666739823,36.2186669058583,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3100.0,434447.25577969756,4008466.563737047,-75.7293467339661,36.21882716714574,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3150.0,434494.1213033466,4008483.9885094445,-75.72882679837923,36.218987426193884,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3200.0,434540.98682699556,4008501.413281842,-75.72830686063766,36.21914768300268,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3250.0,434587.85235064453,4008518.8380542397,-75.72778692074142,36.2193079375721,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3300.0,434634.7178742935,4008536.2628266374,-75.72726697869054,36.2194681899021,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3350.0,434681.58339794254,4008553.687599035,-75.72674703448506,36.21962843999265,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3400.0,434728.4489215915,4008571.1123714326,-75.726227088125,36.21978868784368,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3450.0,434775.3144452405,4008588.5371438297,-75.7257071396104,36.21994893345518,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3500.0,434822.17996888945,4008605.9619162274,-75.72518718894129,36.2201091768271,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,250.0,431856.305298606,4007258.0911873146,-75.75806659358034,36.20775382997435,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,300.0,431903.129413057,4007275.6269309795,-75.75754726192001,36.207915210027885,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,350.0,431949.953527508,4007293.162674644,-75.75702792809228,36.20807658784863,touches_land_or_unmapped,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,400.0,431996.7776419591,4007310.698418309,-75.75650859209725,36.208237963436545,ok,92.5460834811657,IW,0,22162.534966447904,1596.2370340266043,52,51,9.859223342880837,10.129285207650991,0.0,0.07196198548927717,affine_dtft,44.13345828637716,1,identified,1,89.58220283702258,70.46577342326081,87.48622415019622,0.07181913916404283,70.01689347809987,2,21.53919468285085,True,6.744720315474157,7.790907049112348,5.8179101730703495
2,450.0,432043.6017564101,4007328.234161974,-75.7559892539349,36.20839933679159,ok,89.04386632536693,IW,0,22167.50849887675,1597.2170378001624,52,51,9.857680083183478,10.129337479570635,0.0,0.07116131138568817,affine_dtft,44.13607708100919,1,identified,1,94.66476187776298,69.35856338187834,95.07601314665045,0.06608591482993778,68.19859051364803,1,16.81484187563075,True,6.210437213855912,7.200075576725009,5.333212550394901
2,500.0,432090.42587086116,4007345.7699056384,-75.7554699136053,36.208560707913705,ok,86.81075134832099,IW,0,22172.48280843053,1598.1969194785331,52,51,9.856155804670335,10.12938968714835,0.0,0.07051912135061958,affine_dtft,44.13869628344882,1,identified,1,99.05093733474368,68.39912639529837,95.07601314665045,0.06608591482993778,68.19859051364803,1,14.500028530097248,True,5.883511345196926,6.838468433905049,5.036863354049243
2,550.0,432137.24998531217,4007363.3056493034,-75.75495057110844,36.2087220768029,ok,87.93168833646354,IW,0,22177.457885771095,1599.1766803494793,52,51,9.854650512180914,10.129441824513254,0.0,0.06971869565120968,affine_dtft,44.14131588877261,1,identified,3,77.82386244187026,150.80689746190887,78.53721485797061,0.08000264993534993,147.52880770915118,4,7.214270367075747,True,6.0462960446220615,7.018533406538535,5.1843970684543335
2,600.0,432184.0740997632,4007380.8413929683,-75.75443122644438,36.20888344345907,ok,98.15498750290172,IW,0,22182.433721544345,1600.1563217005764,52,51,9.853164218745366,10.129493885684035,0.0,0.06891842541479876,affine_dtft,44.1439358920487,1,identified,3,77.66826006935176,150.65739741896746,77.8782914401372,0.08067954741931248,149.53445508053983,3,9.368316467019545,True,7.657278073159522,8.800123166673734,6.646473270433835
2,650.0,432230.89821421425,4007398.377136633,-75.75391187961314,36.20904480788223,ok,108.3969277307144,IW,0,22187.41030638369,1601.1358448232586,52,51,9.851696938903597,10.129545888373087,0.0,0.06811831364522927,affine_dtft,44.14655628833865,1,identified,3,93.9174601892598,88.26385180525037,93.09090909090897,0.0674951546669683,89.99999999999972,2,7.326546190494561,True,9.517011091044584,10.859680761050974,8.335515503962299
2,700.0,432277.72232866526,4007415.9128802978,-75.75339253061476,36.2092061700723,ok,121.9466276162631,IW,0,22192.387630905407,1602.1152510102454,52,51,9.850248674854113,10.129597816451765,0.0,0.06731837086714372,affine_dtft,44.149177072695004,1,identified,3,91.82217224580958,89.15479324560995,146.1925089788413,0.042978845845575875,92.04540848888676,8,6.898520806439725,True,12.40929932599326,14.079007332765206,10.956617522780128
2,750.0,432324.54644311627,4007433.4486239622,-75.75287317944927,36.20936753002927,ok,145.603533970894,IW,0,22197.365685713794,1603.094541555601,52,51,9.84881945264163,10.12964967493815,0.0,0.06651859893119905,affine_dtft,44.15179824016397,1,identified,1,158.82068446816368,90.7650906660253,146.28571428571402,0.04295146206079803,89.99999999999956,2,9.46193047960987,True,18.955963364851225,21.499037328518828,16.82434138738815
2,800.0,432371.37055756734,4007450.984367627,-75.7523538261167,36.20952888775309,ok,170.42999278881356,IW,0,22202.34446139805,1604.0737177549356,52,51,9.847409273230593,10.12970146476642,0.0,0.06571901509202545,affine_dtft,44.154419785783794,1,identified,1,152.52615432290256,91.02518663910104,146.28571428571402,0.04295146206079803,89.99999999999956,2,11.396389847005441,True,28.983073187673682,33.52495094247674,25.5066074894191
2,850.0,432418.19467201835,4007468.520111292,-75.75183447061708,36.209690243243706,ok,184.63613162914663,IW,0,22207.323948533754,1605.0527809062814,52,51,9.846018143886576,10.129753185289717,0.0,0.06491961592900505,affine_dtft,44.157041704585595,1,identified,1,143.98138189404904,92.45054474712488,196.16282321329172,0.0320304592086124,73.30075576600593,4,7.064868618275664,True,37.41336835290518,44.88464470077926,32.37078371105783
2,900.0,432465.01878646936,4007486.0558549566,-75.75131511295045,36.209851596501096,ok,194.2237359650048,IW,0,22212.304137682724,1606.031732309073,52,51,9.844646089368542,10.1298048379817,0.0,0.06412042310226689,affine_dtft,44.15966399159316,1,identified,2,239.83616944688148,38.14510750570777,217.22320318050677,0.02892501912863528,45.0,3,10.89702553926009,True,45.35281897995572,58.05441698184025,38.324783757546285
