transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
9,800.0,432867.4590799143,4005933.368621954,-75.74670541665836,36.195882343757155,ok,105.86275920009398,IW3,0,14405.560926509886,929.3936546823758,153,37,3.3443561917947213,13.89968630097193,0.0,0.0076457173525712255,affine_dtft,44.172259812463764,9,identified,1,99.42998125397489,85.83286471065283,107.27889343020705,0.058568699827867526,77.90524292298765,3,4.805889117318576,True,9.032418083232717,10.322458326202613,7.89550046066339
9,850.0,432914.57698116644,4005950.0989352087,-75.74618280237456,36.1960364336916,ok,111.68320457448438,IW3,0,14420.26345791394,930.052927120079,153,37,3.344349557520777,13.899684820351288,0.0,0.007645736477575785,affine_dtft,44.17486281382804,9,identified,1,101.58376119707346,84.93148661326515,111.06839440315186,0.05657041628217941,77.47119229084822,4,5.7710312849501015,True,10.1706792587854,11.585169789402139,8.928777237428081
9,900.0,432961.69488241855,4005966.8292484633,-75.74566018600724,36.196190521364024,ok,115.06307389216343,IW3,0,14434.966032125156,930.7121795419936,153,37,3.3443429222165837,13.899683336726618,0.0,0.007645736703341289,affine_dtft,44.17746582282838,9,identified,1,113.98951275877887,75.55618679147963,108.61160159025353,0.05785003825727048,81.86989764584371,3,5.365011641570257,True,10.873901747248402,12.3668909242863,9.566531821954849
9,950.0,433008.81278367067,4005983.559561718,-75.74513756755645,36.196344606774346,ok,117.57732215188953,IW3,0,14449.668649142788,931.3714119475222,153,37,3.3443362880398815,13.899681855909742,0.0,0.007645756904457106,affine_dtft,44.180068839464624,9,identified,1,121.00836749124238,76.63308238149614,124.17824001860234,0.05059811852896565,75.96375653207325,1,4.541542625957855,True,11.418220041238834,12.972964606490056,10.059747179722926
9,1000.0,433055.9306849228,4006000.2898749723,-75.74461494702221,36.19649868992257,ok,120.19929127497963,IW3,0,14464.3713089654,932.0306243368157,153,37,3.3443296511422216,13.899680376217923,0.0,0.007645777383544196,affine_dtft,44.18267186373655,9,identified,1,125.62706882507882,76.10032933688098,124.17824001860234,0.05059811852896565,75.96375653207325,1,4.869747342563425,True,12.005904129895256,13.628403922677144,10.591763806905083
9,1050.0,433103.0485861749,4006017.020188227,-75.74409232440456,36.19665277080865,ok,123.31261896064936,IW3,0,14479.074011592515,932.6898167094798,153,37,3.344323017671768,13.899678896675965,0.0,0.007645775122387048,affine_dtft,44.18527489564406,9,identified,1,127.62624577879231,74.06258284406317,119.85013472883753,0.05242535038776029,69.44395478041629,2,3.498447710145592,True,12.731392090272632,14.439227847962476,11.247727380947742
9,1100.0,433150.166487427,4006033.7505014814,-75.74356969970353,36.196806849432534,ok,124.07697095692888,IW3,0,14493.776757022215,933.3489890652437,153,37,3.3443163824155433,13.899677417357887,0.0,0.007645796013208298,affine_dtft,44.187877935186805,9,identified,1,130.20832773255762,74.82653154657486,124.17824001860234,0.05059811852896565,75.96375653207325,3,4.444566764911198,True,12.91425288939366,14.64391309487094,11.412911422862667
9,1150.0,433197.28438867914,4006050.480814736,-75.74304707291915,36.19696092579418,ok,124.84132295320839,IW3,0,14508.479545253811,934.0081414036688,153,37,3.3443097483559865,13.899675940829248,0.0,0.007645816373873241,affine_dtft,44.19048098236469,9,identified,1,131.0924783209712,85.38884412555143,124.17824001860234,0.05059811852896565,75.96375653207325,3,4.257338289217679,True,13.099030569686484,14.850878909023825,11.579760804255756
9,1200.0,433244.40228993125,4006067.2111279904,-75.74252444405148,36.19711499989357,ok,126.47129600744086,IW3,0,14523.182376286108,934.6672737247587,153,37,3.344303114461815,13.899674462501237,0.0,0.00764581537703191,affine_dtft,44.193084037177485,9,identified,1,131.23375944722153,89.70165993875925,127.99999999999986,0.04908738521234057,89.99999999999962,1,5.052185216091806,True,13.499578581895465,15.300004692408518,11.941207910298344
9,1250.0,433291.5201911834,4006083.9414412454,-75.74200181310054,36.197269071730666,ok,127.23564800372037,IW3,0,14537.885250117744,935.3263860281588,153,37,3.3442964801347994,13.899672988995194,0.0,0.007645835592811494,affine_dtft,44.19568709962494,9,identified,1,129.73866926899163,90.53771513630447,127.99999999999986,0.04908738521234057,89.99999999999962,1,5.774445064630426,True,13.690515934217542,15.51433670792338,12.113387885163005
9,1300.0,433338.6380924355,4006100.6717545,-75.74147918006636,36.1974231413054,ok,127.99999999999986,IW3,0,14552.58816674731,935.985478313404,153,37,3.344289847820967,13.899671511215912,0.0,0.007645834214475859,affine_dtft,44.19829016970683,9,identified,1,129.4089974932013,89.86121552455539,127.99999999999986,0.04908738521234057,89.99999999999962,1,5.410452031146412,True,13.883471310150428,15.731094771566998,12.287307351994894
9,1350.0,433385.7559936876,4006117.4020677544,-75.74095654494897,36.19757720861775,ok,127.99999999999986,IW3,0,14567.291126174901,936.6445505804445,153,37,3.344283213794199,13.899670036685915,0.0,0.007645853753853152,affine_dtft,44.20089324742315,9,identified,1,129.41202736489046,88.72289857689904,127.99999999999986,0.04908738521234057,89.99999999999962,1,4.708384200894138,True,13.883471310150428,15.731094771566998,12.287307351994894
9,1400.0,433432.8738949397,4006134.132381009,-75.74043390774843,36.19773127366769,ok,127.80231364386975,IW3,0,14581.99412839826,937.3036028290146,153,37,3.3442765834551604,13.899668563391094,0.0,0.007645873771480232,affine_dtft,44.20349633277353,9,identified,2,128.41989023774292,88.1002023635773,127.99999999999986,0.04908738521234057,89.99999999999962,1,4.187053909927488,True,13.8333718469297,15.674799391530643,12.242158289057546
9,1450.0,433479.99179619184,4006150.8626942635,-75.73991126846474,36.19788533645517,ok,127.80231364386975,IW3,0,14596.697173417075,937.96263505878,153,37,3.344269950951259,13.89966708969478,0.0,0.007645873386792335,affine_dtft,44.206099425757884,9,identified,1,126.06508177838889,87.70841393669467,127.99999999999986,0.04908738521234057,89.99999999999962,1,3.2543485840757427,True,13.8333718469297,15.674799391530643,12.242158289057546
9,1500.0,433527.10969744396,4006167.593007518,-75.73938862709797,36.19803939698014,ok,127.80231364386975,IW3,0,14611.400261228744,938.621647269396,153,37,3.3442633173748377,13.899665617022949,0.0,0.007645892335780449,affine_dtft,44.208702526375774,9,identified,1,124.80089708368024,86.76231035099615,127.01156821934933,0.04946939397148855,82.8749836510979,2,3.090735964356133,True,13.8333718469297,15.674799391530643,12.242158289057546
9,1550.0,433574.2275986961,4006184.3233207725,-75.73886598364813,36.19819345524258,ok,127.80231364386975,IW3,0,14626.103391833582,939.2806394607333,153,37,3.344256684312456,13.89966414680922,0.0,0.007645912219909179,affine_dtft,44.21130563462724,9,identified,1,126.54859391100105,86.93138432979846,127.99999999999986,0.04908738521234057,89.99999999999962,1,3.4813529051163945,True,13.8333718469297,15.674799391530643,12.242158289057546
9,1600.0,433621.3454999482,4006201.053634027,-75.73834333811526,36.19834751124244,ok,127.80231364386975,IW3,0,14640.806565229792,939.9396116323995,153,37,3.34425005492251,13.899662676892683,0.0,0.00764591253206879,affine_dtft,44.213908750511976,9,identified,1,127.84735171458776,86.50759646816097,127.99999999999986,0.04908738521234057,89.99999999999962,1,3.7494169842275196,True,13.8333718469297,15.674799391530643,12.242158289057546
9,1650.0,433668.4634012003,4006217.7839472815,-75.7378206904994,36.198501564979686,ok,127.99999999999986,IW3,0,14655.50978141683,940.5985637842936,153,37,3.344243422405625,13.8996612041658,0.0,0.0076459324848910624,affine_dtft,44.21651187402989,9,identified,1,128.20569095858355,86.8637187181948,127.99999999999986,0.04908738521234057,89.99999999999962,1,4.068635466391657,True,13.883471310150428,15.731094771566998,12.287307351994894
9,1700.0,433715.5813024524,4006234.514260536,-75.73729804080058,36.198655616454275,ok,127.99999999999986,IW3,0,14670.21304039296,941.2574959159223,153,37,3.3442367922541525,13.899659734623253,0.0,0.007645952113156292,affine_dtft,44.219115005180655,9,identified,1,125.35197198543571,87.93092593569607,127.99999999999986,0.04908738521234057,89.99999999999962,1,4.630095541815544,True,13.883471310150428,15.731094771566998,12.287307351994894
9,1750.0,433762.69920370454,4006251.244573791,-75.73677538901885,36.198809665666175,ok,127.80231364386975,IW3,0,14684.916342156775,941.9164080272284,153,37,3.3442301600527857,13.899658266289483,0.0,0.007645952837624749,affine_dtft,44.22171814396404,9,identified,1,122.68397887671541,88.33859979070199,127.99999999999986,0.04908738521234057,89.99999999999962,1,4.041889784012192,True,13.8333718469297,15.674799391530643,12.242158289057546
9,1800.0,433809.81710495666,4006267.9748870456,-75.73625273515424,36.19896371261533,ok,125.5582971452751,IW3,0,14699.619686707772,942.5753001177545,153,37,3.3442235306077066,13.899656798841058,0.0,0.007645972417720183,affine_dtft,44.224321290379955,9,identified,1,121.3880777092313,86.4318528427297,127.99999999999986,0.04908738521234057,89.99999999999962,1,3.9307970093485425,True,13.27411822234424,15.047118961590021,11.73779726659251
9,1850.0,433856.9350062088,4006284.7052003,-75.73573007920676,36.19911775730173,ok,124.24458957536827,IW3,0,14714.323074044563,943.2341721874085,153,37,3.344216899944492,13.89965532996179,0.0,0.007645992182485456,affine_dtft,44.22692444442815,9,identified,1,119.92185803737867,84.56370825681557,127.01156821934933,0.04946939397148855,82.8749836510979,2,3.069720350836604,True,12.954608822684108,14.689103297182017,11.449357514403427
9,1900.0,433904.0529074609,4006301.4355135546,-75.73520742117648,36.19927179972532,ok,127.04523962210001,IW3,0,14729.026504165533,943.8930242359477,153,37,3.34421026884867,13.899653865527155,0.0,0.007645991181709544,affine_dtft,44.22952760610834,9,identified,1,117.1222892798404,79.7622305847296,116.77991750702667,0.05380364570647625,81.25383773744446,3,3.2858143981648666,True,13.642763627563317,15.460718824346785,12.070334024311856
9,1950.0,433951.170808713,4006318.165826809,-75.7346847610634,36.199425839886054,ok,133.42962605688655,IW3,0,14743.729977070725,944.5518562629138,153,37,3.3442036386159506,13.899652397923198,0.0,0.007646010385665978,affine_dtft,44.23213077542053,9,identified,1,139.6478734282296,57.31094936490547,121.43146215046566,0.05174264721768807,71.5650511770778,3,3.250803752460245,True,15.314596364248143,17.344139299581176,13.574541389980038
9,2000.0,433998.2887099651,4006334.8961400636,-75.7341620988676,36.199579877783904,ok,135.03414051627084,IW3,0,14758.433492757984,945.2106682680622,153,37,3.3441970090429947,13.899650934948056,0.0,0.0076460312923508885,affine_dtft,44.23473395236435,9,identified,1,144.12405772719816,52.84082285343147,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.8989102534516324,True,15.75875667492087,17.846824052886383,13.973002163292874
9,2050.0,434045.40661121724,4006351.626453318,-75.73363943458907,36.199733913418825,ok,141.11888151935224,IW3,0,14773.13705122686,945.8694602512222,153,37,3.344190379838592,13.899649470183013,0.0,0.2959667837239807,affine_dtft,44.237337136939715,9,identified,2,149.08103848671075,51.88197364146773,159.92193217393253,0.03928907825066757,51.340191745909806,2,3.725780237255155,True,17.53877364675383,19.8723745075332,15.564339266514592
9,2100.0,434092.52451246936,4006368.3567665727,-75.73311676822787,36.199887946790795,ok,,IW3,0,14787.840652474899,946.5282322122695,153,37,3.3441837504930407,13.899648006193452,0.0,0.4567247949592069,affine_dtft,44.23994032914618,9,ambiguous_multiple_blobs,3,146.06387228370642,54.009205445678454,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.7631927118766337,False,,,
9,2150.0,434139.6424137214,4006385.087079827,-75.73259409978402,36.20004197789975,ok,,IW3,0,14802.54429650324,947.1869841505825,153,37,3.344177122665869,13.899646544267368,0.0,0.5326814590322628,affine_dtft,44.242543528983965,9,ambiguous_multiple_blobs,3,135.30706397661206,57.7630930041116,142.0032502336585,0.04424677109038668,56.309932474020094,1,3.6312839608660523,False,,,
9,2200.0,434186.76031497354,4006401.8173930817,-75.73207142925759,36.20019600674566,ok,119.331527916127,IW3,0,14817.247983308285,947.8457160660172,153,37,3.344170494333388,13.899645082096606,0.0,0.5289453586939665,affine_dtft,44.245146736452426,9,identified,2,62.22016069791675,89.69464291905753,127.01156821934926,0.04946939397148858,60.255118703057654,2,3.6004907039572256,True,11.809092434786686,13.4087705311402,10.413655896801721
9,2250.0,434233.87821622565,4006418.5477063367,-75.73154875664856,36.200350033328505,ok,118.12031604909252,IW3,0,14831.95171289052,948.5044279585613,154,37,3.320638148430756,13.899643620719782,0.0,0.4730704158569811,affine_dtft,44.24774995155165,9,identified,2,62.489242362634826,90.06682496250765,127.01156821934926,0.04946939397148858,60.255118703057654,2,3.6972569871949466,True,11.538220956306636,13.106706424946601,10.168424929740283
9,2300.0,434280.99611747777,4006435.2780195912,-75.73102608195701,36.20050405764822,ok,115.79034287078909,IW3,0,14846.764621648803,949.1630534976606,154,37,3.3194379457688865,13.89964216028427,0.0,0.5349782832198265,affine_dtft,44.25034051080718,9,identified,2,111.67756395735718,62.50631474120282,103.97144730968249,0.06043183460229139,66.03751102542165,2,4.518535405672161,True,11.029456498311033,12.540000925978937,9.707523819903747
9,2350.0,434328.1140187299,4006452.0083328458,-75.73050340518294,36.20065807970477,ok,108.70589809859749,IW3,0,14861.577933084473,949.821658794383,154,37,3.319431366501738,13.899640700633485,0.0,0.5475276006895571,affine_dtft,44.25293103593225,9,identified,1,112.00929868378361,63.740305957162796,114.4866804479891,0.05488136508625573,63.434948822921854,3,3.1450225344480036,True,9.577238999331886,10.926484345974394,8.390192401576229
9,2400.0,434375.231919982,4006468.7386461003,-75.72998072632643,36.20081209949814,ok,102.31878708405773,IW3,0,14876.391287611179,950.4802440670926,154,37,3.3194247869470943,13.899639243230503,0.0,0.4920891795617754,affine_dtft,44.25552156865031,9,identified,2,97.776413766703,63.84251793383336,106.47045015757536,0.05901341919641108,62.102728969052244,4,3.1843323526689997,True,8.382107154117536,9.602203651920512,7.304848924668291
9,2450.0,434422.3498212341,4006485.468959355,-75.72945804538749,36.20096611702827,ok,102.31878708405773,IW3,0,14891.204685228715,951.1388093154671,154,37,3.319418208618735,13.899637785683478,0.0,0.3408595255186255,affine_dtft,44.2581121089613,9,identified,1,91.87411665930169,64.99504537256408,91.58934435839129,0.06860170635781966,63.4349488229219,2,3.9994173427541497,True,8.382107154117536,9.602203651920512,7.304848924668291
9,2500.0,434469.46772248624,4006502.1992726093,-75.72893536236614,36.20112013229512,ok,102.31878708405773,IW3,0,14906.018125935741,951.7973545391101,154,37,3.3194116306428523,13.899636328727745,0.0,0.07529606160653797,affine_dtft,44.26070265686501,9,identified,1,93.79151095212207,65.70913328191467,95.07601314665045,0.06608591482993778,68.19859051364803,1,3.9210851444728,True,8.382107154117536,9.602203651920512,7.304848924668291
9,2550.0,434516.58562373836,4006518.929585864,-75.72841267726243,36.20127414529866,ok,101.28087131567834,IW3,0,14920.831609731647,952.4558797379605,154,37,3.319405052846981,13.89963487299979,0.0,0.0077377017663153485,affine_dtft,44.26329321236131,9,identified,1,102.4931206541024,65.2360945487797,103.97144730968249,0.06043183460229139,66.03751102542165,2,3.2458905819974975,True,8.197531240102279,9.39789542680028,7.137190787591257
9,2600.0,434563.7035249905,4006535.6598991184,-75.72788999007639,36.201428156038844,ok,109.42809523073109,IW3,0,14935.645136614263,953.1143849115997,154,37,3.3193984738895264,13.899633416952785,0.0,0.007737720981151563,affine_dtft,44.26588377544984,9,identified,1,111.37436153226132,65.47852745217912,114.4866804479891,0.05488136508625573,63.434948822921854,1,3.111051734533426,True,9.719003033305196,11.083758362730551,8.518879672868866
9,2650.0,434610.8214262426,4006552.390212373,-75.72736730080807,36.20158216451564,ok,,IW3,0,14950.458706582916,953.7728700598229,154,37,3.3193918991136337,13.899631962150346,0.0,0.0077377207453088615,affine_dtft,44.26847434613049,9,identified,1,114.73920242130828,65.92727702633192,114.4866804479891,0.05488136508625573,63.434948822921854,1,2.883364877652786,False,,,
9,2700.0,434657.9393274947,4006569.1205256274,-75.72684460945749,36.20173617072902,ok,122.46368217613578,IW3,0,14965.272319636577,954.4313351824414,154,37,3.3193853218806204,13.899630508657845,0.0,0.007737741054001047,affine_dtft,44.27106492440305,9,identified,1,119.79454284331891,68.3093850140414,124.17824001860234,0.05059811852896565,75.96375653207325,3,3.0252620139488835,True,12.530514441389405,14.214525027586705,11.06619511143086
