transect,distance_m,E,N,lon,lat,status,wavelength_smoothed_m,swath,burst,sample,line,n_samples,n_lines,ground_spacing_sample_m,ground_spacing_line_m,bright_fraction,affine_residual_max_m,spectrum_method,incidence_deg,n_spectra_averaged,peak_status,n_blobs,argmax_wavelength_m,argmax_axial_bearing_deg,wavelength_m,k_rad_m,axial_bearing_deg,blob_area_px,lobe_to_annulus,identifiable,depth_T11.765_m,depth_T11.765_U-0.5_m,depth_T11.765_U+0.5_m
0,1350.0,432729.90967257845,4008065.256213498,-75.74841819772139,36.21509146509443,ok,109.08081169318147,IW,0,22248.32843337069,1658.3479768684947,52,51,9.835242083094773,10.133155098680112,0.0,0.057967754581411346,affine_dtft,44.178539097382064,5,identified,1,103.62138831920586,90.50143477114142,102.39999999999988,0.061359231515425716,89.99999999999969,1,4.671201372004701,True,9.650660066867095,11.00793248528942,8.456842827750215
0,1400.0,432776.84984367265,4008082.478882793,-75.74789747931366,36.21524998963148,ok,116.08043468177584,IW,0,22253.320686122664,1659.2935177893846,52,51,9.834025911290167,10.133201223863471,0.0,0.05716950274542191,affine_dtft,44.18116774898216,5,identified,1,103.60668100330159,89.9629551395118,109.62692660678427,0.0573142520880518,74.47588900324551,4,4.052182477798594,True,11.091931065682639,12.609546705537944,9.76414057500461
0,1450.0,432823.79001476686,4008099.701552088,-75.74737675877019,36.21540851192298,ok,123.08005767037021,IW,0,22258.313554395405,1660.2389593832422,52,51,9.832828955239728,10.133247289180376,0.0,0.05637153325512831,affine_dtft,44.18379672324167,5,identified,1,123.90323786298566,66.99606359382972,134.45778724835563,0.04672979851716567,66.80140948635159,4,4.539726646079364,True,12.676131796285572,14.377397922982885,11.197796419218133
0,1500.0,432870.7301858611,4008116.924221383,-75.74685603609097,36.21556703196887,ok,129.49161512004136,IW,0,22263.307028580464,1661.184302969518,52,51,9.831651223880522,10.13329328965367,0.0,0.055573864068568776,affine_dtft,44.1864260150948,5,identified,1,136.0372711909135,64.87154846484296,134.45778724835563,0.04672979851716567,66.80140948635159,4,5.230787153236882,True,14.265930417179137,16.16122440993622,12.631789104767185
0,1550.0,432917.6703569553,4008134.146890678,-75.74633531127608,36.2157255497691,ok,132.9902826965492,IW,0,22268.301099057197,1662.129549869094,52,51,9.830492718774805,10.133339229423433,0.0,0.05477650751099677,affine_dtft,44.1890556194693,5,identified,1,137.17725491683402,63.729150695325934,134.45778724835563,0.04672979851716567,66.80140948635159,4,4.5573707534102,True,15.194719434907803,17.20864156125386,13.466910323054702
0,1600.0,432964.6105280495,4008151.369559973,-75.74581458432553,36.21588406532365,ok,130.06875219264558,IW,0,22273.29575619389,1663.07470140475,52,51,9.829353458482911,10.133385104928742,0.0,0.053979472859525326,affine_dtft,44.1916855312871,5,identified,1,133.16229971903707,62.593839185157606,134.45778724835563,0.04672979851716567,66.80140948635159,4,4.060296641319711,True,14.41604333363976,16.33023065410695,12.766904203918253
0,1650.0,433011.5506991437,4008168.592229268,-75.74529385523935,36.21604257863246,ok,126.90468566602308,IW,0,22278.290990346704,1664.0197589008628,52,51,9.828233445848836,10.133430921831554,0.0,0.05318278489010385,affine_dtft,44.19431574546372,5,identified,1,130.14818524684395,65.51378173111947,127.12026448932349,0.04942709435368816,65.55604521958325,3,3.4856781700114676,True,13.607594362315274,15.421235898372473,12.0386219906679
0,1700.0,433058.490870238,4008185.814898563,-75.74477312401758,36.216201089695495,ok,124.84877622007241,IW,0,22283.28679186158,1664.9647236819524,52,51,9.8271326968594,10.133476674732455,0.0,0.052395647794244146,affine_dtft,44.19694625690933,5,identified,1,121.00579402835857,66.1951808844554,119.85013472883753,0.05242535038776029,69.44395478041629,2,3.7766028746434595,True,13.100841868032576,14.852908389476479,11.581396023415982
0,1750.0,433105.4310413322,4008203.037567858,-75.74425239066026,36.216359598512724,ok,123.38127166826601,IW,0,22288.283151072224,1665.9095970751553,52,51,9.826051208255741,10.133522365448183,0.0,0.051599733679259144,affine_dtft,44.19957706052762,5,identified,1,121.24300541368204,66.30335509666692,118.6374546152431,0.05296122820197706,79.99202019855836,4,3.8756915003642303,True,12.747738563461969,14.457519944400143,11.262496283772439
0,1800.0,433152.3712124264,4008220.2602371527,-75.74373165516742,36.2165181050841,ok,122.05133641746008,IW,0,22293.28005830116,1666.8543804090325,52,51,9.824988997593058,10.133567995844928,0.0,0.05080421505676335,affine_dtft,44.20220815121641,5,identified,1,125.54820493663362,66.23922285799625,124.17824001860234,0.05059811852896565,75.96375653207325,3,3.637780735491892,True,12.433777885861709,14.106369757426323,10.978748112614726
